tweet_id,time,hashtags,type,faves,retweets,text,mentions
27479634842,1287178053,"[""psychoboom""]",,18,20,@iLoveeBrunoMars youve just been tweeted doll face #PsychoBoom!,[857186606]
311295117266915328,1363053514,[],,2515,2757,And beef jerky,[]
278340451298332672,1355196510,"[""sexdragon""]",,3419,3205,sometimes i got to remind everyone who the boss is #sexdragon http://t.co/p1KrGRNY,[]
210223503415316480,1338956163,"[""namethatjam""]",,693,1844,"If ya game is on give me a call boo.. 
If ya lovins strong gonna give my all to you #NameThatJam",[]
379725169503510528,1379368510,[],,5344,5646,Bruno Luh da streets!  http://t.co/KTvAZTioHd,[]
277413758979149824,1354975569,[],,3322,3187,Here's my list of demands for my dressing room. http://t.co/fkZSLs6c,[]
187708144716234753,1333588083,"[""askthedragon""]",rt:187708024138371073,0,352,RT @sa_CMB: @BrunoMars what's that most important thing in your life? #AsktheDragon,"[2591363964, 100220864]"
119943935316590593,1317431837,"[""singletear""]",,173,406,@natalirod203 yes :(   #SingleTear,[27084136]
305972953810628608,1361784611,[],,2111,3039,Ravioli Mercy,[]
105193653437337600,1313915096,"[""vfest""]",,101,411,And we're off!! #Vfest Round 2!! Oh le do it!!,[]
60156797679448065,1303177472,"[""hooligansinwondalandtour""]",,69,229,Now @JanelleMonae and I  have some Bizz to do in the States! #HooligansInWondalandTour Oopsy with a side of peppermint Shnoopsy!,[12266442]
499292668686393344,1407875623,[],,6248,3425,Do we just do it? Old school?,[]
664224647794311168,1447198471,[],,4769,2483,https://t.co/vglyb14yym LETS GO!! https://t.co/1nO7RTI2li,[]
119948862625562624,1317433012,"[""scoldthedragon""]",,138,402,really hoping you guys can read my answers... I might be doing this all wrong... #ScoldTheDragon,[]
363148449966858241,1375416312,[],r:247519744,1227,848,@crazygorillaaaa  i think its an insurance commercial with a camel walking around the office.,[2970978869]
230418212968341505,1343770957,"[""shavethewhales""]",,847,2210,If we shave them we can save them #ShaveTheWhales,[]
550825777261191168,1420162073,[],,6650,3038,Ay twittah.. vibe out wit me rite quick https://t.co/mixHheq9VE,[]
278347707351965696,1355198240,[],,4580,4499,shit just got real http://t.co/4N97SDhU,[]
55446983434969088,1302054565,"[""ruhroh""]",,687,3564,"Dear Philippines, The Hooligans have landed! #RuhRoh!!",[]
203669388472221697,1337393540,[],r:516283413,214,497,@ZoBbySquirrel Straight up!,[516283413]
446954765486809088,1395397294,"[""bangkok""]",,7901,7452,Rollin with the homies. #Bangkok http://t.co/qMiKD0tlcF,[]
165278847389007872,1328240522,[],,918,2412,Im trying to reply guys honestly.. i just really don't know how to do this shit,[]
267984262379212800,1352727401,[],,2255,6125,Do you know whats happening? Do you even understand? No! you know why? Because Its better if you don't,[]
74773081629007873,1306662266,"[""tourbustweets""]",,112,342,Why am I up? #TourBusTweets,[]
276281081395810304,1354705517,[],,1020,1434,http://t.co/UzfKJB5b,[]
270954284806467584,1353435510,"[""askthedragon""]",rt:270954108981223424,0,236,RT @CherryThirst: @BrunoMars here's an even better question than that!!! What sandwich filling is your favourite?  #AskTheDragon,"[173624711, 100220864]"
2249985953374208,1289371413,[],rt:2249294266499072,0,11,"RT @TheMarsArmie: @BrunoMars If I bock with you, will you tweet me back? &lt;3333","[162955687, 100220864]"
355430507774881792,1373576211,[],rt:355428764894769152,0,919,RT @kameronwhalum: Vote for Treasure on @106andpark   http://t.co/GHVVgEt3qf,"[26184837, 30309979]"
69183851146125312,1305329690,[],,64,148,"DA GAME HAS JUST RESTARDED!!! ""@phredleybrown""",[563797222]
378411109897617408,1379055213,[],r:716659153,965,621,@heyycaitlinj SO TRILL!,[716659153]
372779626403074048,1377712563,"[""moonshinejungle""]",,3525,3065,Orlando! Yall came to play Yesterday. Let's see what Tampa gotta say tonight. #MoonshineJungle,[]
94107157322141696,1311271869,[],,390,776,Good morning Hooligans! Did u guys pick up this weeks issue of Billboard Magazine yet? Well did ya? Huh? Huh? Yes? No?  CMON!! Love yall!,[]
119173375401787393,1317248121,"[""hooligans""]",,419,1508,Thank you guys for making it will rain top 10 on I Tunes.. #Hooligans,[]
71746164906659842,1305940593,[],,53,123,@JanelleMonae is KILLIN rite now!!,[12266442]
242814782363820033,1346726530,"[""askthedragon""]",,779,1231,RT @micheelleemars: @BrunoMars why can't you cant you come to my house and sing to me? #askthedragon  Look behind you...,"[257708037, 100220864]"
366719534649974784,1376267725,[],,2413,2167,Crossed over @kameronwhalum and @phredley today.... no big deal... You good doe?,"[26184837, 214384684]"
14363247259947008,1292259439,[],,76,194,OUR PETS HEADS ARE FALLIN OFF!!!! now watching Dumb and Dumber. This was my childhood..,[]
574080257264746497,1425706373,[],rt:574079937784758272,0,1001,"RT @sylviaraymond13: @BrunoMars  hope uve been enjoying ur life because u need to while ur young and healthy, just always take care of ur b…","[2324548556, 100220864]"
458769788186025985,1398214215,[],,10501,5672,Aloha Hawaii. Thank you for 3 amazing shows. I can't wait to come back home. Miss you already,[]
353234090650120192,1373052544,"[""montreal""]",,6383,4859,#montreal http://t.co/1IiobXWYfQ,[]
456992817001140224,1397790552,[],r:457536547,2763,1384,@SmoreBruno fo real?,[457536547]
109033485506838528,1314830583,[],,143,515,Listening to Back To Black on repeat  leading up to the VMAs and i just wanna tell @iamMarkRonson what an amazing producer I think he is.,[2888926040]
518317545938755584,1412411507,[],,8504,5268,!!!!!!!!!!!!!!,[]
549695991402622976,1419892711,[],,9578,4505,The internet is wild man. I can only kick it for a few..then it gets weird ... if you need me ill be on my beeper. Page me pyymmmp!,[]
305454946562740224,1361661108,[],rt:305450601242836993,0,878,"RT @jamareoartis: I'm enjoying seeing the success behind all of the promo we've done the past 4 months, but I have to admit I'm most exc ...",[57377201]
109556156053200896,1314955197,"[""askthedragon""]",rt:109555944781918208,0,200,RT @inspiremeMC1123: @BrunoMars what is the worst song u ever listened? #ASKTHEDRAGON :P,"[273900649, 100220864]"
238348553389490176,1345661698,[],,3159,6142,Todays the day i write the greatest song EVER!!!,[]
433512780931411968,1392192475,[],rt:433512735146770433,0,1004,RT @Erin_BrunoMars: @BrunoMars I didn't think your jokes could get any worse,"[296333078, 100220864]"
56917821443145728,1302405240,"[""damnyoutechnology""]",,159,538,I really need to learn how to tweet a video cause i got some gems on this phone.. #DamnYouTechnology,[]
407225715034046467,1385925151,[],rt:407222681356873728,12,3336,RT @CNNMex: El cantautor @BrunoMars anuncia conciertos en México para 2014  http://t.co/jEBteejgR5,"[108740292, 100220864]"
98180788406849536,1312243098,"[""bilingualtweets""]",,1369,5055,Eu não posso esperar para realizar no Brasil! Eu prometo que vou voltar em breve #bilingualTweets,[]
318186674305781760,1364696589,[],r:1032960674,874,873,@xlouisbom Uhhh Why aren't you talking about hairs? WTF??,[1032960674]
439929157976215552,1393722259,[],,9611,6902,BEWARE!! http://t.co/l7RZmf2glZ,[]
390573196455325696,1381954881,"[""gorillamusicvideo""]",,3642,3282,Can we take a second to talk about @BecauseImFreida in the #GorillaMusicVideo. Make sure you follow her and tell her how awesome she is!,[631232364]
491109876450344961,1405924693,[],,6489,3682,Joe and Sal came down to the show in Albany tonight. If y'all ain't seen the show Impractical Jokers… http://t.co/qR1UQUWVKs,[]
104694962523881473,1313796198,"[""constipatedswag""]",,111,240,@LennyKravitz I knew I wasn't alone.. I make that same face when I play drums.. #ConstipatedSwag,[23006794]
385317776056791040,1380701891,[],,4837,5347,Tonight The Moonshine Jungle Tour takes over Europe. Belfast your first! lets set this motha F#cka off right!,[]
211607888005832704,1339286226,[],r:143592990,244,602,@KaylaDz VAIN is my middle name,[143592990]
270578031683313664,1353345804,"[""moonshine""]",rt:270577663956107264,0,461,RT @kameronwhalum: Do you have #Moonshine yet?,[26184837]
115277496605360130,1316319271,[],,234,1026,HOLY SHIT!!!!! ARE YOU WATCHING THIS FIGHT!!!!! What Just happened???,[]
278429787658285056,1355217809,[],,1410,2516,Its out!!!!,[]
53206786810974208,1301520461,[],rt:53206580900012033,0,86,"RT @RnoOoELFKSA: @BrunoMars ok we go to doit , but we still waiting what does u gonna to do",[100220864]
538433835268988928,1417207604,[],r:1373675918,2054,746,@DearDejaa__  Yup!!! Got Ya!,[1373675918]
160015067608391680,1326985539,[],,1180,3408,"urf yeur urver lurve mera bur bur, Lurve some murphine urt mur duura",[]
173555078668615681,1330213729,[],,963,2462,what you know bout this oompa loompa swag? ?B^),[]
106085676029714432,1314127770,"[""akathesexdragon""]",r:40076725,425,956,Dear @mtvnews Stop calling me a crooner and start calling me a Sex Dragon.... Sincerely The Brunz #AkaTheSexDragon :),[40076725]
184386611675537408,1332796168,[],,470,1389,Money Don't Matter Tonight by Prince,[]
348281213246660608,1371871686,[],,10027,9190,Say Something http://t.co/h9fXT3A6Fz,[]
170036706672783361,1329374884,[],,1973,5126,I jus been craving fast food!! Im pretty sure I'm pregnant,[]
351544007924514816,1372649597,[],r:762510644,904,887,@brunomytreasure As soon as i can,[762510644]
417388344285200384,1388348110,[],,9459,9037,Wishing Anderson Silva a speedy recovery,[]
385316461993922560,1380701578,"[""winkwink"", ""frikikikiki"", ""bangbang""]",,5612,5454,Sorry i've been M.I.A I was shooting a music video. #WinkWink #FRIKIKIKIKI #BangBang Wait till you see this,[]
30696387163193344,1296153563,[],rt:30630484262264832,0,292,RT @philsmeeze: And this is the total opposite of cool....or is it the very definition of cool? U decide!! LOL http://plixi.com/p/72803833,[47532218]
29117256772358144,1295777069,[],,117,376,Ahhhh Yes!! Waking up in Milan. Gettin Ready to Sang!,[]
242822395298213888,1346728345,"[""askthedragon"", ""woosh""]",,1038,2011,That concludes #AskTheDragon I love yall gotta get back to work. That Young El Capitan Fuego misses you and shall return soon.. #Woosh,[]
126790402056519680,1319064162,"[""everyonegetsluckydoe""]",,144,380,Due to me losing I must tweet that @kameronwhalum is the best @ Nba Jam #EveryOneGetsLuckyDoe :p,[26184837]
253335297339826176,1349234816,[],rt:253335068171440128,0,388,RT @bokwit_me: @BrunoMars my friend heard me singing (well more like yelling) Locked Out Of Heaven today while I was home alone...I REGR ...,"[35894701, 100220864]"
499306896776388608,1407879015,[],,9374,5357,Alright guys I love ya! Let's do this again real soon!,[]
498379072309714944,1407657804,"[""whatagig"", ""hooligans"", ""moonshinejungle""]",,4963,2590,This was what back stage looked like tonight at The Gorge. #WhatAGig #Hooligans #MoonshineJungle http://t.co/0iWveuqBj9,[]
667127873564643328,1447890654,[],rt:667127080803504129,0,984,RT @PhFatMontana: @BrunoMars you're a dick for making me cry in wallmart,[100220864]
106120421761499136,1314136054,"[""nopromises"", ""akathesexdragon""]",rt:106112078250643456,0,342,RT @mtvnews: @brunomars: Just tried google imaging Sex Dragon. Bad idea. I'll see if the writers can use your new nickname. #nopromises  ...,"[40076725, 100220864]"
209810258959413248,1338857638,[],,577,1492,Wait is it poppy?? Shit,[]
309709622799904769,1362675502,[],,5795,8938,Bruno Mars is an example of what's wrong with music. He sings songs about sex &amp; fornication rather than saving money &amp; eating more fiber.,[]
136591302610530305,1321400878,[],,759,1176,@ringzington's dog Rambo and I Kickin it at the studio TUFF! http://t.co/fwtM8nMp,[181067037]
538109693000822785,1417130323,"[""familyfunk""]",rt:538108808233771008,0,477,RT @Jessjess004: @brunomars #familyfunk my mom is the only one that participated https://t.co/2XDbrha4GU,"[367305213, 100220864]"
58384472441233408,1302754917,"[""twitthugs""]",,119,466,That was fun guys but i gotta jet! make sure you Tune in to MTV today for the Lazy Song video!! Wish me luck tonight in sydney! #TwittHugs,[]
556630115606491137,1421545935,[],,5669,2626,Ali all day! Happy Birthday Champ. http://t.co/mQSlDoMHRl,[]
362484732790968320,1375258069,[],,2147,1662,"""@tomisha2009: @BrunoMars you sure do sweat a lot during shows :D"" That's what I dooz!",[100220864]
351229687386759168,1372574657,[],,10975,8980,BROOKLYN GO HARD http://t.co/kpUI4mqc62,[]
150104205976272896,1324622606,[],,405,1417,"Being human's hard, on the boulevard
Girl you got it bad, glad I'm not one
But yet you got it good, you are the hot one  ""Andre 3000""",[]
282036985420476416,1356077831,[],,2039,4051,Chillin,[]
451621853216260096,1396510015,"[""allriceeverything""]",,14586,10853,Pour up (rice) head shot (rice) Sit down (rice) stand up (rice) Pass out (rice) wake up (rice) Faded (rice) Faded (rice) #AllRiceEverything,[]
85170943453962240,1309141309,[],,234,955,ALICIA KEYS!!!!!,[]
623670215411273728,1437529541,[],,151054,131448,Yo I want in on this twitter Beef!! VMAs is the new WWF!! @edsheeran Fuck You!,[85452649]
55871235258728448,1302155715,[],,72,200,Karaoke roulette last night with @DreFTLA @philsmeeze and @phredleybrown http://yfrog.com/gzys2yzwj,"[24194395, 47532218, 563797222]"
129655039517138944,1319747144,[],,317,861,4 in the mornin in the Studio havin a blast..,[]
358679898988097536,1374350926,[],,1602,1580,@jamareoartis by you not responding is making me feel bad. Cmon bud.. Reply Jamareo... Jam? J-Rock?  Oh god what have I done??,[57377201]
168788506947223552,1329077290,"[""thequeen""]",,1679,6662,God give me the strength to lift peoples spirits at The Grammys on a very sad day. Tonight is for Whitney! #TheQueen,[]
15118516487196672,1292439509,[],,121,382,Thinking of my next music video..,[]
378413671623307264,1379055824,[],,5034,5683,did you know you could block people on twitter?,[]
3157781641175040,1289587848,[],rt:3157624711286785,0,12,RT @luciax: @BrunoMars  do you like peanut butter?xo,"[80100269, 100220864]"
121918703804743680,1317902658,"[""berlin""]",,876,2059,Dancing in the streets! #Berlin http://t.co/3OdhE4oR,[]
433507196798631936,1392191144,[],rt:433506666093363200,0,794,RT @_Super_Steve: @BrunoMars @bhobunny this makes perfect sense.. what would you name the band?,"[713575902, 100220864, 266707226]"
174949945806290946,1330546292,[],,692,1816,http://t.co/o0f3SXPZ! HELL YEAH!,[]
602287107944550400,1432431411,"[""hawaii""]",,5695,2499,Congrats  @bjpenndotcom UFC Hall Of Fame #Hawaii,[18732991]
93748796739174400,1311186429,[],,143,383,How am I suppose to sing today with all this Mucus!?!?! HELP!,[]
200225541654200322,1336572463,[],,766,1968,off to work,[]
303322977737535488,1361152808,"[""shitaintright""]",r:14939981,609,738,@questlove All that money spent and long rehearsals only for the sound guy to fuck it up. #ShitAintRight,[14939981]
239423839577206786,1345918066,[],,1082,2771,T,[]
485847861947813889,1404670131,[],,8623,4326,Backstage at wireless dancing my ass off while Outkast is performing some of the greatest song ever written,[]
251196396244443136,1348724862,"[""frikikikiki""]",,1136,2274,Im gonna go to bed now but when i rise Im gonna tell yall a little something.. #FRIKIKIKIKI,[]
222442542166319104,1341869409,[],r:181067037,205,519,@ringzington You look like a palm springs hillbillie,[181067037]
162340581786394624,1327539985,[],,976,3529,Rio don't leave.. I'm on my way...,[]
531610511641960450,1415580797,"[""askthedragon""]",r:2321244205,3930,1739,“@brunoobsessed: @BrunoMars What inspired you to write Uptown Funk? #AskTheDragon Partying with Mark Ronson,[100220864]
56915939261816832,1302404792,[],,178,1175,Waking up in Malaysia. Bout to go do some sight seeing before the show.,[]
187184415582060544,1333463217,[],r:23019538,173,444,@Scottyondrums Fuck yeah!,[]
544953089468268544,1418761915,"[""thevoice"", ""voicefinale""]",rt:544945090611793920,0,2903,RT @NBCTheVoice: Our most special night of the season is airing at a very special time. See you at 9/8c to crown #TheVoice of Season 7! #Vo…,[216444984]
73242396107878400,1306297322,[],,116,296,milwaukee went in tonight!!!,[]
155374648039702528,1325879177,[],,1404,4625,The Hooligans are going to BRASIL!!!!!,[]
81473041552506880,1308259661,"[""poolside""]",,146,315,Let's end the tour in style :) #poolside http://yfrog.com/kkgq3vzj,[]
531594592442142722,1415577002,"[""askthedragon""]",,5491,3110,Let's do it!!!!! #AskTheDragon,[]
58527230875271168,1302788953,"[""thelazysongvideo""]",rt:58526419600416768,0,288,RT @farahamalina09: RT @BrunosTeritory Calling Hooligans all over the world to make #TheLazySongVideo trend worldwide! Let's do this for ...,"[225534356, 282027605, 100220864]"
179039245678280707,1331521257,"[""neverkillthevibezdude""]",,466,1236,I wanna video tape these sessions so bad but I'm scared its gonna kill the vibez #NeverKillTheVibezDude,[]
249592474559987712,1348342457,[],rt:249591942416064512,0,296,RT @magiescarrot: @BrunoMars hahahahahahahah i have to say that is the shittest joke EVER !!! hahahahah,"[292988077, 100220864]"
230851976374648832,1343874374,[],rt:230849199682506752,0,449,RT @danidaniXO: D)Where six pack dreams go 2 die RT @BrunoMars: What exactly is a belly  button? Is it A)a thumb rest B)a bird feeder C) ...,"[102013094, 100220864]"
124612402565222400,1318544886,"[""youngwildandfree"", ""fuckit""]",,231,603,ZURICH AFTA PARTY!!! #YoungWildAndFree #FuckIt http://t.co/MOAdNGJB,[]
3165575022903296,1289589706,[],r:104605803,23,23,@Di357 Pawn Shops baby! Thats where i get all me gold..,[]
65995236287053824,1304569465,[],rt:65994793519546368,0,122,"RT @kameronwhalum: ""after the show it's the after party""",[26184837]
142120854824812545,1322719226,"[""hooligans""]",,787,2589,I've  been trynna think of something clever to say.. But the only thing that comes to my mind is... FRIKIKIKIKI!! We Did It! #Hooligans,[]
471780394820329472,1401316186,"[""moonshinejungletour""]",,7122,4189,Fresno! Thank you for an awesome opening night! Tonight the hooligans take on Oakland! #MoonshineJungleTour,[]
211605935913840640,1339285761,[],rt:211605678148689920,0,909,RT @ChristieMars_: @BrunoMars I THINK YOU MEAN.. This f**kin guy http://t.co/eCjjADgK,"[353834167, 100220864]"
156145018338418688,1326062848,[],,424,1172,"You know his name, you know his game, if you're having to much fun you know who's to blame! Happy birthday to the homie @phredleybrown",[563797222]
29512327950770176,1295871261,[],,72,299,Guess Who's Back In London Town!!!,[]
396758066835648512,1383429469,[],,6249,4234,Oslo!! Takk så mye!,[]
183241237569089537,1332523090,[],rt:183239505778716672,0,935,RT @brunomarsfans: Congratulations to Bruno Mars for winning an ECHO Award 2012 in the category Pop/Rock - Best International Male Artist!,[143534346]
253341233026564096,1349236231,[],r:229332031,270,508,@blancuhh Nightmares forever.. Thanks,[1053493302]
355605685116997633,1373617976,[],r:43761917,1088,834,@iamMarkRonson That term is amazing!! and I know cool trust me.. I drive a Swaguar,[2888926040]
362850987259600896,1375345391,[],,2148,1942,"""@YoBreathStank_: We married nshit. i hearts connected. We dont wanna ever end. @BrunoMars"" Tweet of the night! Nshit!",[100220864]
199905605417312256,1336496185,[],rt:199905401867747329,0,272,RT @kameronwhalum: @BrunoMars racks racks,"[26184837, 100220864]"
8262348871569409,1290804872,[],,64,126,Listening to Kings of leon- Mary,[]
372782319511166976,1377713205,"[""bestchoreography"", ""jazzhands"", ""boomkakkak"", ""littlespinbigspinupdownstomp""]",,8663,6479,These fuckin guys! #BestChoreography #JazzHands #BoomKakKak #LittleSpinBigSpinUpDownStomp were certified dancers now! http://t.co/QLnsBxpLNs,[]
436254485711581184,1392846149,[],,17495,10523,Thank You Brits!!!!! That was a lot of fun.,[]
576490443145285632,1426281006,"[""classicjokefriday""]",r:15846407,12005,5721,“@TheEllenShow: How do you throw a party for Bruno Mars? You planet. #ClassicJokeFriday” I see what you did there... and I'm feelin it.,[15846407]
664531074068979713,1447271529,[],,4681,2155,My Braddahs https://t.co/EJobj21eEM,[]
538096990664396801,1417127294,"[""familyfunk""]",rt:538096102328004608,0,472,RT @BokingGorilla: @BrunoMars #FamilyFunk http://t.co/BHZrji9Gye WE'RE ABOUT TO EAT I CAMT SPAM U ANYMORE,[100220864]
52987423751286785,1301468160,[],,86,324,This week is gonna be NUTZ!! Cant wait to fill yall in. Stay tuned!,[]
62350467463778304,1303700484,"[""hooligansinwondaland""]",rt:62006655956692992,0,132,RT @JanelleMonae: bringing the entire ArchOrchestra (yes string quartet included!) on the #hooligansinWondaland tour !!! http://www.hool ...,[12266442]
287370079480475648,1357349340,[],rt:286981594030424064,0,1084,"RT @C_Doutzen: Victoria's Secret 2013 swim collection: Bikinis, angels @Doutzen and @angelcandice and Bruno Mars!!! http://t.co/GMBbM29z","[378137656, 34572451, 280582344]"
130898636996493312,1320043641,[],,681,1759,"Goodnight friends, I may be tired but l wanna say something thats very important to me.. I Zzzzzzzzzzzzzzz",[]
3343608891572224,1289632153,[],r:24474059,14,10,@JeffBhasker PLATOON IS SIIIIIICKKK!!! STROT STROT STROT!!,[24474059]
187706221359398913,1333587625,[],rt:187705720777621506,0,443,RT @SabrinaMa: @BrunoMars why are you not naked in playboy? why am i not feasting my eyes on your cheechees?,"[24315530, 100220864]"
370337998614716417,1377130434,[],,23430,17718,Happy Birthday Mom. I love you,[]
187702369277050880,1333586706,"[""askthedragon""]",rt:187701965860503552,0,241,RT @staticshock56: @BrunoMars  How would one reach your level of amazingness? #AskTheDragon,"[163489946, 100220864]"
411582295493988352,1386963840,[],rt:411488075458838529,354,8578,"RT @billboard: Congratulations to @BrunoMars, Billboard's 2013 Artist of the Year! http://t.co/sokay008wJ","[9695312, 100220864]"
236391093279813632,1345195003,[],,1729,5466,Happy people rule!,[]
353690833532354560,1373161440,[],,3423,3437,Toronto I apologize There's a flood in the pit that they're trying to drain out. Please understand. We can't wait to perform for you tonight,[]
315757127685787648,1364117340,[],,5846,11741,I feel like dancing,[]
246896786650853376,1347699755,[],,1180,2578,Almost done,[]
555441391212326912,1421262521,"[""uptownfunk""]",,8983,5792,In Case you missed it https://t.co/3vJbvXARa5 Thank You @TheEllenShow for making this happen #UptownFunk,[15846407]
105347371306713090,1313951745,"[""gangstasparadise"", ""elementaryschooljam""]",,194,905,Power and the money.. Money and the power.. Minute after minute.. Hour after hour!! #GangstasParadise #ElementarySchoolJam!!,[]
109555535443009536,1314955049,"[""askthedragon""]",rt:109555108555145216,0,255,RT @ChloeBeeney14: @BrunoMars who's your biggest inspiration?? #AskTheDragon xx,"[87973889, 100220864]"
198992938892664834,1336278588,[],,673,2362,This a fight!,[]
301171239450443776,1360639793,[],,2863,3382,Did yall see how Damian Marley came out on stage  like a straight up G?,[]
123864127738351616,1318366483,[],,238,927,Make sure yall pick up Young Wild & Free! Available on itunes now!,[]
41435383375863808,1298713939,[],rt:41434034886291456,0,42,RT @adamxiii: @BrunoMars yup..come thru dude,"[78156687, 100220864]"
128561287847358464,1319486374,[],,202,536,Round 2 Brixton!!!!,[]
100343112987193344,1312758637,"[""tca""]",,197,1093,Wish me luck guys!! #TCA wish I could be there..,[]
47377741842100224,1300130708,[],,72,218,LONDON...KOKO...ROUND 2...LETS BOK!!!,[]
58822726034526208,1302859405,[],,141,372,[,[]
279009083342852096,1355355923,"[""unorthodoxjukebox""]",,2849,4150,Wow! This feels incredible #1 song in the Country because of you. Thank you thank you thank you! #UnorthodoxJukebox,[]
268523175233593345,1352855888,[],,2951,2914,Don't piss the pooch off http://t.co/4AfnsmcS,[]
136501642454515712,1321379502,[],r:71571193,108,300,@WeLiveOnMars Aww thank you sweety.. Thats very flattering,[71571193]
75466419810209793,1306827571,[],,74,236,Utah!! Thank you for an amazing night!!,[]
326401207918817280,1366655086,[],r:1332680930,588,530,@whompnstomp Correct,[1332680930]
187691133676167170,1333584028,[],,821,2018,Damn my spelling sucks on twitter!! I not stoopid!!!,[]
136495079174062081,1321377937,[],,1168,3569,"I really wish I could grow a Mustache..... and wear red leather..... and drive a ferrari down  sunset screaming ""LOOK AT MY MOOSTACHE""!!",[]
145668262317924352,1323564994,[],rt:145668052774690816,0,691,RT @Larry_for_Life: @BrunoMars amen! hhaha I love my abs so much that I protect them with a layer of fat ;),"[431448553, 100220864]"
603151362113679361,1432637465,[],,4711,1865,Wait what? https://t.co/rf0cEr43BZ,[]
538435412872531970,1417207980,[],r:1300277395,4561,1808,“@BrunosLadyClub: @BrunoMars What's the prize?” We'll here's the thing... I didn't really think this all the way through... Soooooooo,"[1300277395, 100220864]"
235858192704368640,1345067949,[],,762,1917,patience is a shnur shnoo,[]
144908780830851072,1323383920,[],,909,2519,To be honest the changes aren't that bad.. Maybe Im over reacting just a little.. imma go try and find my car now..,[]
137622687219593216,1321646780,[],,245,897,Show Show??,[]
281127971354464257,1355861106,[],r:19055236,358,384,@karlihenriquez now you're pushing it,[19055236]
268883505130393600,1352941797,[],,939,1743,Put yo hands together for Mr Randy Watson!,[]
109033916060540928,1314830685,"[""thisshouldbefun""]",,272,700,We gettin ready to play The New York State Fair!! #ThisShouldBeFun,[]
85422702466301953,1309201334,"[""damn""]",,1203,4885,FRENCH KISSING!!!!! AAAAHHHHHHHH!!!!! No ? anyone? #DAMN,[]
334793288454381568,1368655914,[],rt:334791705238859778,0,1608,RT @EW: This week's cover: @BrunoMars roars into summer! http://t.co/oPNfIo2AX6,"[16312576, 100220864]"
165751094146891777,1328353115,[],rt:165750949292425216,0,192,RT @neilUturn: @BrunoMars that's Salonga,"[16825388, 100220864]"
27219323787,1286953553,"[""wontstop"", ""mightnap"", ""theneat"", ""thensing"", ""thennapagain""]",,145,358,#WontStop #MightNap #ThenEat #ThenSing #ThenNapAgain,[]
562411037643657216,1422924215,[],rt:562410152670662656,0,1258,"RT @Brunostits: @BrunoMars bidness in the front, party in the back.
PERFECT FOR YA http://t.co/dQYUuFW0VK","[542265435, 100220864]"
252114692380688384,1348943801,[],rt:252111731566993408,0,1496,RT @AtlanticRecords: . @BrunoMars 'Locked Out Of Heaven' single premiere in 52 hours! http://t.co/6JXn7B4R this teaser does NOT include  ...,"[24429991, 100220864]"
274108083129692160,1354187434,[],rt:274107898169278464,0,454,"RT @spiderogumi_: @BrunoMars what's black, white and blue?
a penguin wearing a denim jacket.","[2512198165, 100220864]"
235139829053136896,1344896678,"[""dramaqueen""]",,234,622,@ringzington #DramaQueen,[181067037]
270953824301219840,1353435400,[],,411,494,@tarabearlolz Like everything i prayed for and dreamed about came true,[565168477]
184476643652407297,1332817633,[],,529,1577,Back to work!,[]
110972421019934720,1315292861,"[""wheresrobinthicke""]",rt:110971238196846594,0,198,RT @karlihenriquez: Short R&B singers are just not sexy. Please stop. #WheresRobinThicke?,[19055236]
58380535524884480,1302753978,[],rt:58380366498631680,0,63,RT @BushraaJ: @BrunoMars why u answerr only dummbb questionss lol,"[2772517203, 100220864]"
165994808492560384,1328411221,[],r:33295538,198,498,@TheKingJay It's funny how plans change&gt;&gt; woooah that was deep bro,[2500201394]
398869209934872576,1383932804,"[""askthedragon"", ""soon""]",,2652,1580,"""@LuisaMBritoM: @BrunoMars Are you coming someday to Dominican Republic? #AskTheDragon"".I Must! Only heard awesome things bout the DR. #Soon","[611902210, 100220864]"
2247054160039936,1289370714,[],r:37817000,79,109,@cathyadriani Of Course! Every night before i sleep i look in the mirror and do the LIP and say to myself.. you still got it kid..,[2835232216]
265578937982263296,1352153927,[],,1915,5251,Every now and then you have to spaz out..,[]
96380171715751936,1311813798,[],,134,359,Now playing Lucille..Little Richard you are best..,[]
325658820145717249,1366478087,[],,5178,8906,Did you know a zebra mixed with a donkey is called a Zonkey,[]
400254235478339584,1384263020,[],rt:400051325729525761,3,3282,RT @philsmeeze: Me and Brunz talkin in our sleep....again http://t.co/OQDdjoB6aR,[47532218]
76477962270150656,1307068741,"[""oops""]",,107,473,Soul with a hole.. #oops,[]
404694915755409409,1385321761,[],,5087,3714,LIVERPOOL! WE BACK ONE MO GIN FO YO TRAPPIN ASS!,[]
9036767445389313,1290989507,[],,27,83,soul train awards tonight @ 9/8c on BET & Centric,[]
66183666069549056,1304614390,[],,81,256,Still feeling the energy of last nights show. I cant wait to come back to New York!,[]
29628907753836544,1295899056,[],rt:29628000387465216,0,120,RT @philsmeeze: The Hooligans about to rock this London stage!!! They be Vans but they look like sneakeeeerrrs...  http://plixi.com/p/72 ...,[47532218]
181601934564790274,1332132249,[],rt:181601869007831041,0,286,RT @SecretlyPublic: @BrunoMars lol do you actually understand it?,"[1177545066, 100220864]"
187700007107956736,1333586143,[],,365,740,@Idonthaveanom  Yeah I was a freshman & she was a senior. Her name was Monica. One of the prettiest faces ever! & a booty from the heavens,[]
