tweet_id,time,hashtags,type,faves,retweets,text,mentions
296654791591989248,1359562988,"[""blackberry10"", ""keepmoving"", ""forwardthinking""]",,251,1501,Excited2jump right in2my new role as Global Creative Director of@Blackberry! #BlackBerry10 #keepmoving #forwardthinking http://t.co/s0gJUi4y,[]
318811158259834882,1364845478,[],,47,42,"Today!!!;-) http://t.co/1SZmMoLW75 ""@Bklyngirlx3: @aliciakeys when are these coming out tho ??""","[273074212, 35094637]"
438055637067788288,1393275577,"[""mookey""]",,243,95,Thx2 @Nas @iamdiddy @djkhaled @Therealkiss @LewisHamilton 4 all the @mamamae love! LOVE that u &amp; ur fams are enjoying the journey w/ #Mookey,"[96829836, 18220175, 27673684, 20518710, 213969309, 461218051]"
381166091781042176,1379712052,[],,76,63,"I can't wait to c u too! ;-)!! ""@ItsGisellee: @aliciakeys Cutie! Can't wait to see you tonight, it's gonna be amazing!!!""","[22956807, 35094637]"
465414243630989312,1399798377,[],r:129891541,21,6,@MaryAgnes7 good morning sweet one!!,[129891541]
667585791111991297,1447999830,[],,351,101,Tonight.....🌠🌠🌠 https://t.co/M7SNCDy2DM,[]
511531691215958016,1410793633,"[""wearehere""]",rt:511530441296588801,0,82,RT @cashmoneycallie: @TODAYshow @aliciakeys #WeAreHere http://t.co/UyQDemTo1B,"[2860302613, 7744592, 35094637]"
412226325433159680,1387117389,[],,227,148,Shhh! A special holiday discount just for my fam! Have fun stuffing those stockings ;-) Check it out here: http://t.co/yEhxAXVdI6,[]
537708650069233664,1417034706,"[""earthwindandfire""]",,381,172,Keep your head to the sky!! #earthwindandfire Lifts me up every time I hear it!🌟🌟 Sending ❤️Repost… http://t.co/aXP8DVVXMJ,[]
528412925266890752,1414818433,[],,376,148,Egypt already knows the Halloween rules LOL!! . Hope you had a fun day!!;-)🎃🎃🎃 http://t.co/HwyzHAdyav,[]
330413349907075072,1367611656,[],,217,214,Which @ReebokClassics A.Keys Freestyle Wedge look will you rock this weekend? So hard 2 choose! ;-) http://t.co/OkahtTWTGb,[248831432]
262571159093129216,1351436817,[],,63,82,Had a ball doing this interview with @iVillage ! http://t.co/Y9C7Q9T8,[39293968]
370655871346298880,1377206220,"[""empowered"", ""time4change"", ""harlem""]",,90,157,"FACT: In 2010, most newly diagnosed HIV cases in NY (&amp; nationwide) were found among Black &amp; Hispanic people. #EMPOWERED #time4change #Harlem",[]
298164031313809408,1359922819,"[""sb47""]",,573,607,"Me &amp; @iamjhud on the field after she rehearsed ""America "" &amp; me the ""National Anthem"" its gonna b a great day! #SB47 ;-) http://t.co/Qe6fqTxp",[33990291]
377575467874000897,1378855981,[],,185,150,I'm just sayin...my brother @Cole_Cook is freakin fly!!! ;-) Go check him out on thursday!!! Get it lil big bro!!;-) http://t.co/hbRLAHh6tj,[163356616]
276924487713316864,1354858917,[],rt:276924369496842241,0,23,RT @jennbah: @aliciakeys: brand new me is perfect I just listened 3x. And tears will win.,"[33588627, 35094637]"
359433079900733440,1374530498,[],,118,142,This year @keepachildalive is celebrating its 10th bday!For just $3 enter 4 a chance 2 join me in RIO 2 celebrate!;-) http://t.co/yJfxaPpQ18,[17500178]
303639883522650113,1361228364,[],,677,1336,"Gorgeous day! Beautiful quote a friend sent me ""Take care of all your memories. For you cannot relive them. ""  -Bob Dylan",[]
253153121256218624,1349191382,"[""girlonfirevideo""]",,212,234,Girl on Fire Blue Light ;-) #girlonfirevideo  http://t.co/YM5VT5jU,[]
659570176430469121,1446088758,[],,471,160,"Many shades, many emotions, all sides of you are perfect! Have a beautiful night!🌟🌟🌟💜💜 https://t.co/4ZLgmeewE3",[]
307325658651049984,1362107121,"[""settheworldonfire""]",,12,17,@TaneshaBarkley tour time baby!!!!! What city will I see u in???:-) lets #settheworldonfire!!!,[403538329]
667865287572762624,1448066467,"[""shiningalight""]",,2873,1206,Tune in soon at 8pm for some of my favorite artists’ performances and some powerful conversation ✊🏽#ShiningALight https://t.co/KkHWkAq2IY,[]
544695765583798272,1418700565,[],,628,399,VIBES!!! A must get!!!! http://t.co/WXB6KUwqfo,[]
303288575502450688,1361144605,[],,6,2,@ayers0807 thank u!!!!!:-)))))),[37563909]
241274470805942272,1346359291,[],,413,766,"May we always, live like a child plays and see each day through a child's eyes! Life is precious! Sending u  http://t.co/U7LGT4PF",[]
675339878322733056,1449848548,[],,315,105,Do it just because....🌟🌟 gorgeous sentiment @dallasclayton https://t.co/gCAviZHFZL,[26184560]
507928105064071168,1409934471,"[""dahliadivin""]",,337,227,Let your divine light shine today! An AK &amp; Givenchy video debut. Music composed by yours truly ;-) #DahliaDivin https://t.co/Y0fsIYkGmC,[]
521849469600808960,1413253583,[],r:275158065,190,67,.@Lolaa974 I can't tell u the name of the album yet but I can tell you it's CRAZY GOOD!!!!!!!!!!!! Top of the year is gonna be outrageous!!,[275158065]
582935305709178881,1427817581,"[""repost""]",,327,174,You too mama! #Repost @nickiminaj with repostapp.⁰・・・⁰Yes they're beautiful...but on the inside too. ❤️ https://t.co/ZhbXWtQm9O,[35787166]
627849473109139456,1438525953,[],,485,228,"On your path to the sun; wind comes, rain comes, clouds and confusion.               But cherish… https://t.co/H6tnaoJlqe",[]
391719160180264960,1382228100,"[""misterandpete""]",,108,165,Thx 4 giving #MisterandPete an amazing cinema score! Looking 4 where 2 c it this weekend?! Chkout the locations here: http://t.co/aM1O0v0knA,[]
275456667502645248,1354508961,[],,31,41,U keep me going!!! ;-)“@andrellasweet: @aliciakeys. Your Music keeps me going”,"[350898646, 35094637]"
425071912515952640,1390180016,"[""hiv"", ""weareempowered""]",,139,132,"These women are INSPIRING. They're living with #HIV, fighting the stigma &amp; thriving. Watch them now! http://t.co/JScvlFXvDz #WeAreEMPOWERED",[]
597142649750102016,1431204876,[],r:35094637,261,66,Watch out for a message from @TheeDivineMissV and she will hook you up! 😉,[377512818]
398524479585800192,1383850614,"[""kcablackball""]",,388,217,Feelin the vibes at rehearsals lastnight with @lauramvula!! I'm sooooo feeling her music!! ;-) #KCABlackBall http://t.co/Q51VrrxVKy,[200025561]
270196328762593282,1353254799,[],rt:269840631365509120,0,15,RT @ParentSociety: Uber-talented mama @AliciaKeys is dipping her toe into the world of children's entertainment with a storytelling app! ...,"[113722031, 35094637]"
511528315153555456,1410792828,"[""wearehere""]",r:109451765,113,42,you are incredible!!“@ItsSharonYo: @aliciakeys I am here to empower my students to believe in themselves! #WeAreHere”,"[109451765, 35094637]"
378315887138193410,1379032511,[],,751,676,Sao Paulo!!! I'm here;-)!!!! See u tonight at Espaco Das America's. Can't wait!!!;-) http://t.co/TQFOg45Pcy,[]
370059480668835840,1377064030,[],,36,31,"I'm always up;-) ""@JBLVCK1991: @aliciakeys why you up?""","[44379294, 35094637]"
564873347516076032,1423511275,[],,1020,1095,http://t.co/JmHYnqisds,[]
298273824703660032,1359948996,"[""superbowl"", ""newtown""]",rt:298222443523354624,0,469,RT @sandyhook: Amazing video: @SandyHook Elementary students sing at the #SuperBowl http://t.co/ahDpPrkf Please RT for #Newtown,"[1032290077, 1032290077]"
531631771775803392,1415585866,"[""bono"", ""theemas"", ""inglasgow""]",,399,160,Amazing night with friends!! @emelisande and #Bono at #theEmas #inglasgow. Thank you to all of you for… http://t.co/iLVC92cPWa,[27706753]
261473929489686528,1351175217,"[""ivillagewithalicia""]",,36,57,Lyric vid 4 @mamamae is 1 of the best I  ever seen! SOSWEET! UnlockUrself;-) Listen2it on @iVillage http://t.co/1kZ6GIK4 #iVillagewithAlicia,"[461218051, 39293968]"
275459986010808321,1354509753,[],,26,25,That sucks! Thx u“@ElJefeLSU: @renauniversal @justingarcon I love it. I had 2 buy another one. My pre order has not arrived or shipped yet.”,"[554528786, 176751445, 15087332]"
314461635123216384,1363808470,"[""aliciadedicates""]",,48,68,Ur welcome! Thanks for coming 2 the show ;-) RT ‏@_tommyfields @AliciaKeys Thank you Alicia!! Love you!! #AliciaDedicates,[35094637]
264567015275114497,1351912666,[],rt:264561984039702528,0,23,RT @Casellono: I Will Be Tuning In Tonight To See @Aliciakeys Performance On  @JimmyKimmelLive Tonight!!!!!!!,"[25599387, 35094637, 34036028]"
656192469936316417,1445283450,[],,684,212,Am I feeling any f**rs about the marathon? Let me think… I guess a few things come to mind: https://t.co/EF4BkcnHYa https://t.co/vS3ZKq0ETT,[]
427895580233170944,1390853231,[],,1868,755,"I'm humbled by all the love around me! My beautiful husband @THEREALSWIZZZ, my friends &amp; fam blew my mind this bday! http://t.co/AF9Mtyk1Uo",[25027806]
273449285155160065,1354030364,[],,111,163,"I'm still in awe!!@EmpireStateBldg:last night's light show w @AliciaKeys? see the official video, &amp; enjoy a gift 2 NYC! http://t.co/aKGQR4vA",[35094637]
335792101516259329,1368894050,[],,343,399,UK!!! We're here!!! Whose coming to see me in Liverpool!!! Are u ready!!!!!!!!!!!!!;-) http://t.co/6K20pDamZc,[]
247834980095520768,1347923438,[],,104,97,The girl on fires!!!! Burn baby burn!!🔥 I'm lovin these!!🌟🌟 http://t.co/MzuaBwHA http://t.co/M5BkGsWx,[]
243063143536947200,1346785743,"[""girlonfire""]",rt:243049944934674432,0,31,RT @Chatinho22: @aliciakeys My favorite is #GirlOnFire INFERNO VERSION. I loveeee it!!!!!!! I can't stop listening!!!!!! &lt;3,"[3198428864, 35094637]"
398171746118795265,1383766516,[],,358,229,Thank u for nominating me 4 “Favorite R&amp;B Artist” at this year’s @PeoplesChoice Awards!!! I love ya'll!! Love 2 my Fam!,[34993020]
632708503073910784,1439684436,[],r:2990253608,40,12,@BrehimaSangare much love to you!!! ;-),[2990253608]
265318457246109696,1352091824,[],,35,23,Do it! Do it!! You'll love it!!! ;-))“@saulgoodinton: @aliciakeys makes me wanna cut my hair. *joins bandwagon*”,[35094637]
244509767312220160,1347130645,[],,54,76,"I luv u!!“@israwinchester:Sometimes i feel so sick, life is not easy where im from,but ur music healths me,&amp; make mé feel better,i luv u.”",[473626769]
329589360632676353,1367415201,[],,233,440,Hope you’re all ready for the premiere of my video “New Day” on @VEVO! It’s here!!! Let's go babyyy!!! ;-) http://t.co/dMBKbgQhhf,[28201743]
293422967927496705,1358792461,"[""mlkday""]",,254,506,#MLKDay http://t.co/F5iFoxBv,[]
311040403749076992,1362992785,[],,66,59,"Beautiful words!! Thank u for them!!""@DPMF_: You're the reason i still believe in love @aliciakeys""",[35094637]
494714252783927299,1406784043,[],,1691,948,Happy Anniversary to the love of my life therealswizzz !! And to make it even sweeter we've been… http://t.co/PslbtNUjjN,[]
326484697070850049,1366674992,"[""firewemake""]",,180,294,So excited to premiere #FireWeMake on @106andpark &amp; @VEVO 2morrow night!! Here's a little teaser to set the mood http://t.co/l7ZDQ8Fm7N,"[30309979, 28201743]"
278235593933209600,1355171509,[],,143,221,Cheers to the beautiful Paris!! Thank u for always being welcoming and loving!!! C u soonnn!!!!!!;-) http://t.co/ELF3WtFV,[]
319568512374943744,1365026045,[],r:93235261,5,5,@ECU2k6 So happy you had a good time ;-) RT,[2858400494]
425086205693157376,1390183423,"[""weareempowered""]",r:33051374,77,42,".@sakaac some idea starters on how to continue the conversation @ home, @ school, @ work,everywhere! http://t.co/yKIMxSjwoe #WeAreEmpowered",[33051374]
479459707745099777,1403147076,"[""empire""]",,458,196,Haaaa!!! Having fun in NYC;-)!!!! @therealswizzz #Empire!! http://t.co/UG7qt2pl3I,[25027806]
266974092266188800,1352486558,[],rt:266970845342224384,0,8,RT @ayers0807: @aliciakeys this studio version blew me away! 18 days until the big day !,"[37563909, 35094637]"
298274184663031808,1359949081,[],,5,12,@tracy_enn @aliciakeys thank u soo much!! What a moment!!!! So happy we shared it!!,[35094637]
266247933480017920,1352313428,[],rt:266031293945503744,0,741630,RT @BarackObama: Four more years. http://t.co/bAJE6Vom,[813286]
465409790462951424,1399797315,"[""nowplaying"", ""kissfresh""]",r:1464566083,145,46,Love! “@KissFreshNP: #NowPlaying: @aliciakeys - It's On Again. #KISSFresh”,"[1464566083, 35094637]"
298223084924698624,1359936898,"[""superbowl"", ""sb47""]",rt:298205532412604418,0,27,RT @MamaMae: LeeLee and I are sitting down to watch @AliciaKeys' play at the #SuperBowl right now! Join us and play along! #SB47 http:// ...,"[461218051, 35094637]"
248825238727581696,1348159534,[],rt:248768658204139520,0,30,RT @Citibank: Citi @AAdvantage cardmembers – check out an exclusive @AliciaKeys concert in NY next month! http://t.co/xORt62cR,"[80374332, 2383743882, 35094637]"
511531477029642240,1410793582,"[""wearehere""]",rt:511530229391970304,0,20,"RT @Memiakbrasil: @aliciakeys I'm here to love, care &amp; share.To learn &amp;teach, to give &amp; forgive to try to transform this world in a better …","[36637087, 35094637]"
540645293629251584,1417734857,[],rt:540499004807593985,0,128,"RT @VibeMagazine: Listen to @AliciaKeys ""We Gotta Pray"" http://t.co/EYeXBUOh3Y http://t.co/zl7R790uQ0","[14691200, 35094637]"
397834802688450560,1383686183,"[""queenofthefield""]",rt:397828781294907393,0,36,"RT @Im_Keys_Babe: #QueenOfTheField by @aliciakeys &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;

12 years A Slave soundtrack",[35094637]
342643731356336128,1370527606,[],,144,175,Ahhhhh!!!! Love @MarieclaireUK &amp; I'm crazy excited 2 be on the cover of the July issue! Get your copy TODAY!!! http://t.co/Rsaz9ejkTu,[15735744]
243333006801125376,1346850084,"[""girlo""]",,133,255,Today is the day! Let me share my new collaboration with @ReebokClassics. I'm lovin this!  Let's go!  #girlo http://t.co/zxkGHewK,[248831432]
293509756793016320,1358813153,"[""thefuture"", ""inaug2013""]",,98,104,Excited 2share this incredible day w/our son! 2get a peek into our day check out @Peoplemag here: http://t.co/WRrWwo41 #TheFuture #Inaug2013,[3064617094]
258723292456841216,1350519414,[],,129,137,Look who stopped in on me in the stu on my last day of recording!!!🎉🎉🎈🎈🎈 would u want to hear what a song fr http://t.co/PN9VKZO7,[]
539564433459408897,1417477160,"[""worldaidsday"", ""wearehere""]",,493,386,"HIV is not ""their"" problem—it’s ours! Together I KNOW that we can end AIDS! #WorldAidsDay #WeAreHere @KeepAChildAlive http://t.co/cRnTokDD50",[17500178]
273270414443155456,1353987718,[],rt:273097572518862849,0,32,"RT @loretta1130: Alicia keys Girl on Fire is really Hot! Get this Album It's worth it! ""Don't be Mad, just a new kinda Me"" love it!!",[345887780]
311644080125923328,1363136713,"[""keepmoving""]",,312,225,Ahhh!! Almost show time!! Exclusive video from myself and @BlackBerry coming up soon! #KeepMoving http://t.co/WeJvrcnZSb,[14580438]
272903820839907330,1353900315,[],,101,139,Me rodneyjerkins @JohnLegend @StacyBarthe @KennyEdmonds @AnntasticLV &amp; some assistant engineers &amp; friends! http://t.co/SVNXDZ3j,"[18228898, 79014531, 314067961, 38962589]"
527995565192515584,1414718927,"[""kcablackball""]",rt:527992331824533504,0,59,"RT @keepachildalive: ""We need to change because HIV has changed."" - @MsSitholeSpong #KCABlackBall","[17500178, 46656664]"
294204836512141312,1358978873,"[""akgirlonfire""]",,119,161,I love sharing the inspiration for each track of #AKGirlOnFire with you all on @Pinterest! http://t.co/4BrVaSn5,[106837463]
398254413237587969,1383786226,"[""kcablackball""]",,371,207,Learning from one of the greatest that's ever done it!!! Pinch me! ;-) w/ @Carole_King at #KCABlackBall rehearsal! http://t.co/2Ql1lf35VX,[34774807]
266969042563264512,1352485354,"[""brandnewme""]",,198,377,"""It took a long, long road to get here. It took a brave, brave girl to try"" #BrandNewMe This song is SO important 2 me! http://t.co/3Z0BLEbN",[]
511288203253665792,1410735581,"[""wearehere""]",,501,269,So moved by ur #WeAreHere signs! I'm performing in studio @TODAYshow tomorrow... Will I see ur signs on the plaza?;-) http://t.co/Y2yw3KePnC,[7744592]
541003053944832000,1417820154,"[""fbf"", ""nyc""]",,1853,1063,#FBF Empire State of Mind landed #1 5 yrs ago today. We need those hopes alive on our streets so much right now! #nyc http://t.co/TmkhXpqvZn,[]
370233403594907652,1377105496,"[""empowered"", ""harlem"", ""lunchtimedebate""]",,31,34,".@ESSENCE_Debates I’m getting tested tomorrow at the event , you can do it with me ;-) #EMPOWERED #Harlem #lunchtimedebate",[17929859]
319904608984129536,1365106176,[],r:707210263,3,7,@FashionPoliceS happy happy!!! Super beautiful birthday to u and many many more!!!! ;-),[2831966682]
575355134076665856,1426010328,[],,551,277,The words I've been writing can't wait to be told.....😘 https://t.co/n8F8WMyDQf,[]
403950643091484672,1385144313,[],,218,133,I got you something too… a letter to you about my trip and I put together some of my fav pics… vibe with me here: http://t.co/T6yIfIuajw,[]
278770110154543104,1355298948,"[""addictingsongs""]",rt:278558391918526464,0,45,RT @MissBreezy2005: #AddictingSongs Girl on Fire @aliciakeys,[35094637]
294874555237949441,1359138547,[],,275,470,Awww!!! what a sweet birthday this is!!  El palacio de deportes de Madrid canta Happy Birthday a Alicia Keys  http://t.co/bfIJt3Rc,[]
305898295883100160,1361766811,[],,2,2,@reddxjeffery Haaaaa!!!! Love that!!! ;-),[]
548583352966848512,1419627438,[],,883,327,Me and baby are rockin this hard!! Magnificent music! @michaelkiwanuka http://t.co/tr3Yy45uyD,[221188739]
389088873436819456,1381600991,"[""empowered"", ""hivservices""]",,85,141,LAST DAY left 2 fund this #EMPOWERED project w/@ChimeforChange 2 help women access #HIVservices! This is powerful! http://t.co/Lr98Ntb5mX,[1158918746]
243426988637966336,1346872491,"[""vma""]",,97,111,First glance at the stage...lookin INSANE in here!!  #VMA  http://t.co/8A8gwpbj,[]
346419178841976832,1371427743,"[""firewemake""]",,99,93,"Want 2 win an exclusive AK prize pack picked out by yours truly?! Tell me your #FireWeMake story 4 a chance to win! http://t.co/OywEIAXlc6""",[]
667488752814673921,1447976694,[],,297,79,My friend &amp; fantastic artist @JRart just did this! ILL!! It's only up for a few hours. Tell me what it makes u feel! https://t.co/LKSj4UJtZA,[597726943]
652638768478879744,1444436182,[],,336,117,🎭🎭🎶🎶👌🏽👌🏽😘😘 https://t.co/MQKtfuEZyB,[]
350329617510432768,1372360064,"[""empowered""]",rt:350329533334958081,0,22,RT @Steph_GTA: I’ve been blessed to have family &amp; friends’ support since day 1 When I found out I was HIV+ I did get support and treatment.…,[1488731886]
644359583092371457,1442462270,"[""hamilton"", ""lin""]",,379,124,Just left #Hamilton. INCREDIBLY written piece of ART by the one and ONLY #Lin-ManuelMiranda!!… https://t.co/QZHJvWUnBP,[]
348067309014896640,1371820687,"[""vh1storyteller""]",,92,166,RT if you’ve pre-ordered my #VH1Storyteller’s LP!! This performance has such a special place in my heart!! ;-) http://t.co/3eylmD2jcO,[]
525457365936906240,1414113773,"[""mamaafrica""]",,292,176,My friend @angeliquekidjo is doing a tribute for Miriam Makeba @carnegiehall Nov 5 &amp; I can't wait 2 c it! #MamaAfrica http://t.co/HG1Q1dA7hs,"[70703740, 34748247]"
307072362719879168,1362046731,[],,9,10,@ashtormie me too!!! Come!!!;-),[20291590]
334381511937757184,1368557739,"[""bblive""]",,416,411,Me and @lewishamilton at #bblive. Crazy collaborations goin' on! ;-) http://t.co/x43kSZdW94,[213969309]
308442719783620609,1362373449,[],,7,6,@Calliediva thank u beautiful!!!! So ready 2 c my fam!!!:-),[20954304]
464470697947852800,1399573418,"[""tbt"", ""goodmemories""]",,273,117,Wow! I soooooooo remember this night! Those jeans under that dress &amp; those finger waves! ;-) #TBT #GoodMemories http://t.co/BQXEltNoss,[]
370242232022220800,1377107601,[],r:172013150,7,6,"@CreativeSoul68 i hear you! It's true and that's the thing! It can be any of us, all of us..... i know you're talking to them. keep talking!",[172013150]
309569138697842688,1362642008,[],rt:309548244197842944,0,23,"RT @CalebisLOST: Still amazed by @aliciakeys version of Bob Dylan's ""Pressing On"" during the 'Muscle Shoals' screening at the George Lin ...","[136485046, 35094637]"
521850214152671232,1413253761,[],r:35094637,121,41,.@G_cavarretta And some how I've completely found my way home!,[429889609]
349669723904028673,1372202733,[],,295,219,What a night!! My beautiful friends @DVF and @LouboutinWorld came 2 Rock out w me!! Paris is unF**kin believable!!!! http://t.co/OYXOGWajaF,"[13018112, 69615397]"
522849397814480897,1413491985,"[""kcablackball"", ""nyc""]",r:35094637,292,291,We CAN be an AIDS-free generation! Follow @KeepAChildAlive &amp; RT for a chance 2 go 2 #KCABlackBall if you are in #NYC! http://t.co/8JVZG0K5jO,[17500178]
247836461179752448,1347923791,[],,113,167,The girl on fires!!! Burn baby burn!!🔥Im loving these!! 🌟🌟 http://t.co/SlrHpjPJ 🌟🌟 http://t.co/XezmbNvB,[]
259431625488736256,1350688294,"[""girlonfire""]",rt:259431563543076864,0,13,RT @Autumn_Rayne95: Just watched #girlonfire . Amazing:) I love it! @aliciakeys BTW I love your hair&lt;3,[35094637]
317055370495422464,1364426865,"[""aliciach"", ""aliciadedicates""]",,86,119,Coming to the #AliciaCH show?! Tweet ur section/seat/row w/ #AliciaDedicates &amp; maybe I’ll sing you a song ;-) http://t.co/GTFJIWbukP,[]
318767271835222016,1364835014,[],,399,341,My @ReebokClassics freestyle wedges drop today! Oooh weee!!! Crazy excited!!! http://t.co/c03ApulZYO http://t.co/cqC2wv3w6O,[248831432]
526897004631171072,1414457009,"[""kcablackball""]",,489,282,"A message about #KCABlackBall 2014 ;-) Follow along live at http://t.co/GsEplLgNhR on October 30th.
https://t.co/bx7HvKJ0AB",[]
511533934375878656,1410794168,"[""wearehere""]",r:33051374,6,4,@sakaac love u!!!!#WeAreHere,[33051374]
244566280512884736,1347144119,[],rt:244508106388799488,0,42,RT @erikjmac: THAT GIRL IS ON FIYAAAAAAHHH! @aliciakeys,"[47252550, 35094637]"
281110578926321665,1355856959,[],,63,94,Tune in 2 concert a exclusive on @LiveonLetterman 8pm EST 2join in on the fun! Which songs do you want me to sing?? ;-) http://t.co/6GdoeSIw,[301137712]
509809516293419008,1410383035,"[""wearehere""]",rt:509518189923799040,0,96,RT @lala: I am here to enjoy this crazy ride called LIFE...What are YOU here for??? #wearehere http://t.co/eIaO6GxUXK,[24967668]
244098498742611968,1347032591,[],rt:244094767946932224,0,25,"RT @CitiPrivatePass: Did u see our new commercial during VMAs? See how Jack spices up life w/ @MarilynMonroe, @GDeLaurentiis, &amp; @Ali ...","[45659652, 262860125, 20661539, 35094637]"
295323022489968640,1359245470,[],,224,309,The Bday love continues!!! Woooow!! Over a million worldwide sales of Girl on fire album and almost 2 millio http://t.co/twfNAJaz,[]
648234522337746944,1443386128,"[""dianaross"", ""michealjackson""]",,337,106,"Sunday's are perfect for the classics! Me and egy getting it in📼📼😘
#dianaross #michealjackson… https://t.co/nYdnzcM0Gf",[]
355044238779621376,1373484117,[],,103,136,Who is going 2 Rio w/me? 4 just a $3 donation 2 @keepachildalive u can enter 4 a chance 2 win! Will it b u? Go to: http://t.co/ymhTVwp6vY,[17500178]
528207373299507201,1414769426,"[""wearehereema""]",,533,331,"We Are Here is up for the @MTVEMA Best Song w/ a Message! You can vote by tweeting with #WeAreHereEMA! Go crazy ;-)
https://t.co/b7wfztw1tQ",[62591415]
298271600401321984,1359948465,[],,1,1,@Bassicherb @aliciakeys thank u!!!;-),"[464789118, 35094637]"
638821324417183745,1441141847,[],,323,105,Just posted a photo https://t.co/saIghJAwLC,[]
633763873556967424,1439936056,[],,426,111,Just chillin....☀️☀️☀️ https://t.co/jRdMcIg2In,[]
267304725945384960,1352565387,"[""akgirlonfire""]",,80,132,"Lots of new stuff coming ur way, make sure u preorder #AKGirlOnFire – u going2LOVE this &amp; I cant wait 2share w/u!!! ;-) http://t.co/IsVVV4xp",[]
531233802841243649,1415490983,"[""mtvema""]",,492,240,Want to attend my surprise #MTVEMA performance tomorrow night in Glasgow?!? ;-) Check here: https://t.co/tSlRp4qZgD Promo code ‘GLASAK’,[]
244155643982909441,1347046216,[],rt:244154382617305088,0,38,"RT @niamhie_c: Absolutely in Love with Girl on Fire and specifically @aliciakeys Been a huge fan since forever, feels good to have her b ...","[29844170, 35094637]"
335921059821924352,1368924796,[],rt:335908931866083329,0,22,RT @SophyBeaDaly: @aliciakeys was absolutely UNREAL! That voice is amazing! Definitely isn't altered on songs like other artists! Beautiful…,"[152844900, 35094637]"
335496811877908480,1368823647,"[""empowered""]",,107,134,Grateful 2my friend Valerie Jarrett @vj44 4continuing 2spread the word about my #EMPOWERED campaign http://t.co/Ei7Yx34M38 @GreaterThanAIDS,"[595515713, 101790067]"
514150506369781760,1411418007,[],rt:514122809438519296,0,130,RT @ev: “We Are Here” by @aliciakeys https://t.co/5QHteMWBZq http://t.co/xDRtmElVak,"[20, 35094637]"
527991907600068608,1414718055,"[""kcablackball""]",rt:527986965900435456,0,39,"RT @keepachildalive: Because of your generosity communities across Africa &amp; India
 are living longer, healthier lives. - CEO @petertwyman #…","[17500178, 424336124]"
319902966226243586,1365105785,"[""newyork"", ""delta""]",rt:319898763521040385,0,18,RT @DJMIKESINCERE: @aliciakeys miguelunlimited I will be seeing you tomorrow at Barclay's. #NewYork #Delta ✈🗽 @ John F.… http://t.co/t9X ...,"[21983998, 35094637]"
321412793632956416,1365465756,"[""hiv""]",rt:321355190588563456,0,215,"RT @keepachildalive: We are committed to providing #HIV treatment, quality care, &amp; love to children. You join us! 
http://t.co/rhkSR ...",[17500178]
289099920747659264,1357761766,"[""akgirlonfire""]",,203,322,The @PeoplesChoice Awards are TONIGHT and guess who’ll be performing?! Haaaaa!!! Can’t wait! Something new for u!! #AKGirlonFire,[34993020]
365285362483990529,1375925791,[],,311,286,"Love what you shared! I'm gonna go for ""fast car"" by Tracy Chapman",[]
628698948916617216,1438728484,"[""goodvibes""]",,958,1580,This song makes me happy🌟🌟🌟 #goodvibes @wizkidayo 🌟🌟🌟🌟 https://t.co/I1jSwXtwCz,[32660559]
618874347973943296,1436386117,[],,358,138,Looking for a good vibe? https://t.co/OVeyzNPu8e  I know your gonna like this...👌🏽 music makes life good! shout @Krucial,[17257563]
632709039760277504,1439684564,[],r:276668871,12,3,@formidablekay i feel you! ;-),[276668871]
655759463123714048,1445180214,[],,607,167,Easy like a Sunday morning....☀️☀️🌟🌟😘😘 https://t.co/sV3KTWXjqz,[]
349557652554121216,1372176013,[],,48,31,"Luv this!""@MishJ_AKdubz: @iTunesMusic ohhh yeahhh! Agreed @MyriamKeys dvd 4 home &amp; LP 4 the car! Actually excited 2 drive 2 work 2morrow! X""","[1413171894, 3234683635, 112238114]"
332653692111167489,1368145795,"[""idol""]",,289,210,Looking at the audience is giving me butterflyz!!! Feels like I’m trying out for the show too!!! Tune in now! #idol http://t.co/nUSO5N1njy,[]
307953040185520128,1362256700,[],,154,172,"Getting ready for my @ReebokClassics photo shoot. Can't wait to show you
my new line for Fall, designed by yours truly!!",[248831432]
335067639716130817,1368721325,"[""win""]",rt:334980934975758336,0,175,RT @verynetwork: RT &amp; Enter to #Win the chance to meet @aliciakeys at her concert with @ReebokUK x http://t.co/0kzX655dxo,"[49590751, 35094637, 44212434]"
274929110793469953,1354383182,"[""wad2012us""]",rt:274928596915724288,0,200,"RT @GreaterThanAIDS: Whether HIV positive or negative, we all have a role to play in ending AIDS!  @aliciakeys @vj44 @RepBarbaraLee @gre ...","[101790067, 35094637, 595515713, 248735463, 101790067]"
259325887806328833,1350663084,[],,200,263,"I am totally feeling the powerful, sultry and fun vibe of this video! Are you excited to see the finished pr http://t.co/xgz6macs",[]
335920870570737664,1368924751,[],r:479777675,3,2,@curlyhairhanna can't wait to c u too! Gonna be SICK!!!,[]
271338219067551744,1353527047,[],,250,208,Having a blast at the katieshow with @KatieCouric! :-) http://t.co/u6jaUwv7,[18812301]
