tweet_id,time,hashtags,type,faves,retweets,text,mentions
669665940129390592,1448495776,[],,2511,1175,.@POTUS on the tragic shooting of 17-year-old Laquan McDonald: https://t.co/CJ93od5PXO https://t.co/QRAqO5PnaC,[1536791610]
671358519417937920,1448899318,"[""cop21""]",,363,333,".@POTUS on the task in Paris: ""A long-term strategy that gives the world confidence in a low-carbon future."" #COP21 https://t.co/LgUKwxVQ7c",[1536791610]
642717840605220864,1442070848,"[""collegescorecard""]",,402,362,"Watch @POTUS launch the new #CollegeScorecard to help students find colleges that deliver great value.
https://t.co/hAY0T3bCOU",[1536791610]
638542485447397376,1441075366,[],,480,264,"""I’ll be sharing my experiences with you along the way.""
@POTUS previews his trip to Alaska: https://t.co/GjMCjEZzZ7 http://t.co/qwVq9i6uur",[1536791610]
615618558006050816,1435609876,"[""leadontrade""]",,170,196,President Obama's trade deal will lock in the strongest labor protections ever → http://t.co/AONXDwlhrs #LeadOnTrade http://t.co/6ASH30MPqS,[]
605441639977349122,1433183510,"[""yseali""]",rt:605441610923405314,0,60,"RT @WHLive: ""You inspire me. And I’ve made it clear that America wants to be your partner, and we want to help you succeed."" —@POTUS to #YS…","[369505837, 1536791610]"
597763104584376321,1431352804,"[""familiessucceed""]",,153,124,Worth a read: @CEAChair on why investing in families benefits all Americans → http://t.co/AAppU2nmG4 #FamiliesSucceed http://t.co/5Abzjuv25S,[1861751828]
640280771241099264,1441489806,"[""actonclimate""]",,865,1461,"Glaciers are melting.
Sea levels are rising.

RT if you agree: It's time to #ActOnClimate.
http://t.co/Bj2OH3qUJM http://t.co/miqlHGT3lP",[]
597847061019648000,1431372821,[],rt:597847030665469952,0,187,"RT @WHLive: ""Encouraging the spirit of entrepreneurship can help us tackle some of the greatest challenges we face around the world."" —Pres…",[369505837]
627901863677968385,1438538444,"[""cleanpowerplan"", ""actonclimate""]",,545,711,"RT the news: On Monday, @POTUS will release his #CleanPowerPlan—the biggest step we've ever taken to #ActOnClimate. http://t.co/GBSJ8hlIRD",[1536791610]
649265135471693825,1443631845,"[""unga""]",,236,248,"Violent extremism is not unique to any one faith.
No one should be targeted simply because of their religion. #UNGA
http://t.co/HXdrx7RPgK",[]
631159061879197696,1439315021,[],rt:631152305782390784,0,93,RT @ShaunOMB: Agree @SenatorReid: R's threaten government shutdown with a budget that guts the ACA and fails to lift the sequester. http://…,"[2207588833, 16789970]"
616020646531743744,1435705741,"[""usa"", ""onenationoneteam"", ""usavger""]",rt:616020291861393409,0,1499,RT @VP: Good luck to the #USA women's soccer team. We're rooting for you all around the world. #OneNationOneTeam #USAvGER http://t.co/UwcwD…,[325830217]
671148024526151680,1448849133,[],,1209,798,".@POTUS, @fhollande &amp; @Anne_Hidalgo honor the victims of the terrorist attacks at the Bataclan in Paris. https://t.co/sFvxpOTUQX","[1536791610, 18814998, 26073581]"
599676469367992320,1431808986,"[""armedforcesday""]",rt:599671146175287296,0,558,RT @VP: America salutes the men &amp; women of the armed forces for their honorable service to our great nation. #ArmedForcesDay http://t.co/4o…,[325830217]
671429870510018560,1448916330,[],rt:671425311637168128,0,685,"RT @VP: Our prayers may comfort the families of the CO victims, but our actions can truly stop gun violence in America. Enough is enough.",[325830217]
671288134102097920,1448882537,"[""cop21"", ""actonclimate""]",rt:671287761765343232,0,181,RT @FactsOnClimate: .@NYTimes: Short answers to hard questions about climate change → https://t.co/G7bcAcuRnH #COP21 #ActOnClimate https://…,"[3907577966, 807095]"
636688676978733056,1440633384,"[""irandeal""]",rt:636642154446745600,0,301,RT @ErnestMoniz: Watch me explain the science of the #IranDeal in a new video from the @WhiteHouse on @PopSci: http://t.co/zyyz50gldS http:…,"[1393155566, 30313925, 19722699]"
614104956635860992,1435249005,[],rt:614104506410901504,0,3061,RT @POTUS: More than 16 million Americans have gained health coverage after 5 years of the Affordable Care Act.,[1536791610]
621063868903751680,1436908139,[],,285,374,"""For $80 billion, we could have universal preschool for every 3-year-old &amp; 4-year-old in America"" —@POTUS on what we spent on incarcerations",[1536791610]
663513860708499457,1447029006,[],,357,193,"""I have a lot to worry about...good healthcare will not be one of those worries."" —Phil Viso in a letter to @POTUS: https://t.co/9IM5JtCvkR",[1536791610]
614452242192568320,1435331805,"[""lovewins""]",,2055,1480,"""It’s a victory for their children, whose families will now be recognized as equal to any other."" —@POTUS #LoveWins",[1536791610]
640910943170482177,1441640051,"[""laborday""]",,438,326,"""It means working to make two years of community college free for everyone willing to work for it."" —@POTUS #LaborDay http://t.co/7Z0GiIp9bE",[1536791610]
661219906625650688,1446482085,"[""criminaljusticereform""]",,496,700,"1980: 500,000 people in American jails.
Today: 2.2 million.

RT if you agree: It's time for #CriminalJusticeReform. https://t.co/DtQWCx30j4",[]
629362810745696256,1438886761,[],rt:629362737110482944,0,181,"RT @WHLive: ""Huge chunks of us—citizens—just give away our power. We’d rather complain than do something about it."" —@POTUS on the importan…","[369505837, 1536791610]"
635991806212239360,1440467237,"[""unsc"", ""lgbt""]",rt:635873001913851904,0,371,"RT @AmbassadorPower: Before today, the #UNSC had never had a meeting on #LGBT rights. This was long overdue—a small but important step that…",[1615463502]
664485683143118848,1447260707,"[""hireavet"", ""veteransday""]",,442,293,"""My message today is simple: If you want to get the job done, #HireAVet."" —@POTUS #VeteransDay",[1536791610]
645292554586460165,1442684708,"[""itsonus""]",,385,336,"Join the more than 220,000 people pledging to end sexual assault after 1 year of #ItsOnUs → http://t.co/THWlwMusZN http://t.co/xqy2Z38P88",[]
621456181207302144,1437001674,"[""connecthome""]",rt:621456148479131648,0,90,RT @WHLive: Happening now: Watch @POTUS speak on expanding internet access to more Americans → http://t.co/6g9pT9CCd1 #ConnectHome,"[369505837, 1536791610]"
666295831369240576,1447692280,"[""paris""]",rt:666280967892545536,0,485,"RT @NSCPress: Honoring the victims of the attack in #Paris, @POTUS ordered flags to be flown at half-staff through 11/19/15 https://t.co/7A…","[369245377, 1536791610]"
616685670216650753,1435864295,"[""overtime""]",rt:616684059666837504,0,136,"RT @USDOL: ""This is an issue of basic fairness. If you work longer, you deserve to get paid for it."" —@POTUS in Wisconsin on proposed #over…","[20179628, 1536791610]"
601057266549301248,1432138194,"[""actonclimate""]",,239,223,"""We all know what needs to happen. It’s no secret. The world has to finally start reducing its carbon emissions, now."" —@POTUS #ActOnClimate",[1536791610]
651869719352483840,1444252826,"[""starttheconvo"", ""raisethewage""]",,312,411,"""The minimum wage law is hugely important for restaurant workers."" —@POTUS #StartTheConvo

RT if you agree: It's time to #RaiseTheWage.",[1536791610]
665299722718941184,1447454789,[],,831,1191,Watch live: @POTUS speaks on the situation in Paris → https://t.co/dPiUSKHDlH,[1536791610]
626072539299749888,1438102299,"[""irandeal""]",rt:626063021203423232,0,126,"RT @TheIranDeal: The #IranDeal's bottom line: Don't trust, verify. We can detect nuclear material even if Iran tried to hide it. http://t.c…",[3281853858]
649318833728147456,1443644648,[],,408,334,"""When I took office, the unemployment rate was on its way to 10%.
Today, it’s 5.1%."" —@POTUS http://t.co/XDfd49BB6p",[1536791610]
616059670394875904,1435715045,"[""uswnt""]",rt:616057454430957572,0,10644,RT @POTUS: Congrats to the #USWNT! Can't wait for the finals. You make us all proud!,[1536791610]
637340731401740289,1440788846,"[""irandeal"", ""jfedtalk""]",,83,96,"Questions on the #IranDeal talk between @POTUS and @JFederations?
Ask @Rhodes44 using #JFedTalk.
He'll answer a bunch from @TheIranDeal.","[1536791610, 119421760, 249722522, 3281853858]"
614451958489948160,1435331737,"[""lovewins""]",,3835,3987,"""All people should be treated equally, regardless of who they are or who they love."" —@POTUS on today's Supreme Court decision #LoveWins",[1536791610]
618807698344120320,1436370226,"[""freecommunitycollege""]",rt:618807472514572288,0,179,"RT @Cecilia44: #Freecommunitycollege could save students at least $3,800/year.  How would those savings help YOU? http://t.co/2mjx5qnmEQ",[1613223313]
650037460148293632,1443815982,[],,259,179,"""I want to be clear. I will not sign another shortsighted spending bill like the one Congress sent me this week."" —@POTUS",[1536791610]
619173297859751936,1436457392,"[""launchamerica""]",rt:619166486461042688,0,1043,RT @NASA: First astronauts selected to train to fly to space on commercial crew carriers: http://t.co/XbZkPGBqjI #LaunchAmerica http://t.co…,[11348282]
607912956748128256,1433772718,"[""g7summit""]",,1102,775,"""All the G-7 countries have now put forward our post-2020 targets for reducing carbon emissions"" —@POTUS #G7Summit http://t.co/hSlqUoYqSE",[1536791610]
663877237486186497,1447115642,[],,282,172,"Watch @POTUS welcome @IsraeliPM to the Oval Office.
https://t.co/HMYN8dPHLa","[1536791610, 141084952]"
614177662051983360,1435266340,"[""leadontrade""]",,200,175,President Obama on Congress taking a big step toward passing the most progressive trade deal ever. #LeadOnTrade http://t.co/QpFbzWZY9V,[]
639081845699665920,1441203960,"[""actonclimate""]",,527,433,"""We need to make sure our grandkids can see this."" —@POTUS on @Instagram: http://t.co/eAVC9RjeMV #ActOnClimate http://t.co/O13HaEOmGx","[1536791610, 180505807]"
634094642171146240,1440014918,"[""whdata""]",,145,134,Listen to how data science can help improve the relationship between police and the communities they serve → http://t.co/KFX36wXrpn #WHData,[]
651806960648589312,1444237864,"[""starttheconvo""]",rt:651806854025203712,0,121,"RT @WHLive: ""If you work hard in America, you should earn decent benefits. That means access to...affordable health insurance"" —@POTUS #Sta…","[369505837, 1536791610]"
643531228486967301,1442264775,[],,167,162,Happening now: Watch @POTUS speak on how we can make it easier to afford and access college → http://t.co/xkCXNOISLD http://t.co/RCTh5wPAYU,[1536791610]
670746817450020864,1448753477,[],rt:670745089975721984,0,2091,RT @POTUS: Enjoyed stopping by Upshur Street Books today. Celebrate Small Business Saturday by supporting a business near you. https://t.co…,[1536791610]
663461050717593601,1447016415,"[""acaworks""]",,370,239,"""If you’ve got a pre-existing condition...you can no longer be charged more or denied coverage"" —@POTUS #ACAWorks https://t.co/YlvjBussy0",[1536791610]
638846717190893568,1441147901,"[""actonclimate""]",,396,388,"Picture 75 ice blocks the size of the National Mall.

That's what Alaska's glaciers lose each year. #ActOnClimate http://t.co/N2mrOScCv6",[]
654358994757255168,1444846316,"[""stopgunviolence""]",rt:654349649986371584,0,393,RT @vj44: 4/5: American women are 11 times more likely to be shot to death than women in other advanced nations #StopGunViolence,[595515713]
623518926475890688,1437493471,[],,434,327,"""I firmly believe that the United States should not become engaged in another major ground war in the Middle East."" —@POTUS to the VFW",[1536791610]
639466133435850753,1441295581,[],,638,487,Travel to the edge of a glacier with @POTUS and see the serious impacts of climate change → http://t.co/Bj2OH3qUJM https://t.co/5y0EZGSgSK,[1536791610]
672487452292997122,1449168477,[],,1560,838,"Watch @POTUS deliver a statement on the shooting in San Bernardino.
https://t.co/JixeyA8M2f",[1536791610]
653232605819637760,1444577764,"[""tpp""]",,1635,857,President Obama's trade deal includes the strongest environmental standards of any trade agreement in history. #TPP http://t.co/6hpjyhPM5C,[]
671852100498903040,1449016997,"[""aidsfreegen"", ""worldaidsday""]",,841,576,"Together, we can achieve an #AIDSFreeGen and bring this epidemic to a halt. https://t.co/m7m2ZK6pXQ #WorldAIDSDay https://t.co/7dSNeoVOVU",[]
626108398208049152,1438110849,"[""wethepeople""]",rt:626099386230026240,0,75,"RT @wethepeople: In almost 4 years, #WeThePeople petitions have garnered over 27 million signatures. See more: https://t.co/OHV1p4VOOk http…",[369507958]
605777127682621440,1433263496,[],,261,321,Here are details from the @VP's office about the services to honor the life of Beau Biden. http://t.co/L64uWx2duK,[325830217]
646008178812043264,1442855326,"[""whinstameet"", ""wwim12""]",,164,102,Deadline 5pm ET: Apply to join the #WHInstameet on October 3 at the White House → http://t.co/jV8SV6Zpve #WWIM12 http://t.co/nhnvf9U1s3,[]
651086797410332672,1444066163,"[""stopgunviolence""]",rt:651086652408995840,0,85,RT @vj44: That's terrific! Glad to have you join our movement to #StopGunViolence. Keep organizing your fellow Texans. https://t.co/D7ROlTv…,[595515713]
628226241867313152,1438615782,"[""yali2015""]",,143,126,"""Our greatest challenges...are bigger than any one nation or even one continent."" —@POTUS to young African leaders #YALI2015",[1536791610]
603228032447438849,1432655745,[],rt:603225675231731712,0,163,RT @DrBiden: I love a good joke but good deeds are even better. Jon Stewart and @TheDailyShow step up for our Veterans → http://t.co/4YU2gX…,"[1281405877, 158414847]"
649317805851082752,1443644403,[],rt:649317772632170496,0,78,"RT @WHLive: ""You should be nice to state legislators. You never know when one of them might wind up President."" —@POTUS: http://t.co/95dnoH…","[369505837, 1536791610]"
645608141741121536,1442759950,[],,539,351,"""Manufacturing is growing.
Housing is bouncing back.
We’ve reduced our deficits by two-thirds.""
—@POTUS
https://t.co/qV2fTmmwG8",[1536791610]
667083981742088195,1447880189,[],,610,556,.@Madeleine on security process for refugees: It works &amp; it shouldn't be stopped or paused. https://t.co/IktgGO4iqG https://t.co/BXFObiCmuS,[1707321486]
669578832022605824,1448475008,[],,366,231,"""We are both equipped to prevent attacks, and resilient in the face of those who would try to do us harm.""—@POTUS  https://t.co/YYfLjt8NXw",[1536791610]
627518507308089344,1438447045,"[""medicare50""]",,609,584,"RT if you agree: Every American deserves a basic measure of dignity and security. http://t.co/piljPgu5i1 #Medicare50
https://t.co/gp8hhDdq5a",[]
644214035416809473,1442427569,"[""hispanicheritagemonth"", ""healthyself""]",rt:644213010702045185,0,162,"RT @vj44: This #HispanicHeritageMonth, celebrate the 8.8 mil Latinos who now have access to more preventive services with no cost-sharing #…",[595515713]
643798781981523969,1442328565,"[""irandeal""]",,178,183,WATCH: Veterans share with @POTUS and @JohnKerry why they support the #IranDeal → http://t.co/3PJ1t1gVwu https://t.co/nR1KFlhQMt,"[1536791610, 15007149]"
671295110756352000,1448884201,"[""actonclimate"", ""cop21"", ""parisclimateconference""]",,308,202,"""We salute the people of Paris for insisting this crucial conference go on"" —@POTUS #ActOnClimate #COP21 #ParisClimateConference",[1536791610]
644192361489264640,1442422402,[],rt:644182300125700097,0,483,"RT @VP: Since we've taken office:
✓ Solar jobs have grown by more than 86%
✓ Wind power has tripled
https://t.co/v5LOcllhpe http://t.co/pIu…",[325830217]
647910549007826944,1443308887,"[""globalcitizen""]",rt:647910491847819264,0,504,"RT @VP: “Whenever or wherever dignity is denied, we’re called to care...and we’re called to work to change” —VP Biden at the #GlobalCitizen…",[325830217]
613459068263358464,1435095014,[],,102,94,Worth a read: Important work being done to build an energy self-sufficient community on Pine Ridge (via @SDPBNews) → http://t.co/aTjEWRta00,[119905756]
610877933411037184,1434479623,"[""actonclimate""]",,300,301,We're generating 20 times more solar power than when @POTUS took office → http://t.co/Y2UKhyyaZQ #ActOnClimate http://t.co/vISWHGKHZz,[1536791610]
664836495857971200,1447344347,"[""medalofhonor""]",,281,215,Watch #MedalOfHonor recipient Capt. Groberg share his thoughts ahead of today's ceremony: https://t.co/dzLjqld0q1 https://t.co/53oiVDsdco,[]
636934991235055616,1440692110,"[""irandeal""]",,252,232,"Secretary of @Energy ✓
Nuclear physicist ✓
@ErnestMoniz explains the #IranDeal science: http://t.co/5bhmPPZNx8 http://t.co/fxXTtz9ZLE","[166252256, 1393155566]"
614513113480699904,1435346318,[],,631,442,"""The vast majority of Americans, the majority of gun owners, want to do something about this."" —@POTUS on reducing gun violence",[1536791610]
672938582160478208,1449276035,"[""actonclimate"", ""cop21""]",,739,548,".@POTUS reflects on his future grandkids and why it's so important for the world to #ActOnClimate. #COP21
https://t.co/RvB4DGqU2m",[1536791610]
648626934512025600,1443479686,"[""aidrefugees""]",,221,216,.@AmbassadorPower on how you can help #AidRefugees impacted by the conflict in Syria → https://t.co/5K15ovPp87 http://t.co/EUrKn0ppT6,[1615463502]
676075754384420864,1450023995,"[""parisagreement""]",rt:676069801333284864,0,347,"RT @FactsOnClimate: ""We’ve shown what’s possible when the world stands as one."" —@POTUS: https://t.co/uLtVMN2A7C #ParisAgreement https://t.…","[3907577966, 1536791610]"
605879074708275201,1433287802,[],,366,307,"""It’s our job...to feed hope &amp; not just feed fear"" —@POTUS to Israeli journalist Ilana Dayan: http://t.co/FUCGfJ954m
https://t.co/pCtPml8gaM",[1536791610]
614515464383918082,1435346878,[],,9018,9042,"“May God continue to shed His grace on the United States of America."" —@POTUS http://t.co/14Z3HnNi8v",[1536791610]
618491002102288385,1436294720,"[""actonclimate""]",,2098,1331,We're generating 20 times more solar electricity than when @POTUS took office → http://t.co/6lAkqSk2Kc #ActOnClimate http://t.co/rrYKNkFFvu,[1536791610]
672564556129026048,1449186860,"[""essa""]",rt:672516321645494272,0,239,RT @usedgov: The Every Student Succeeds Act #ESSA is good news for our nation’s schools. https://t.co/uyW1ajAsG2 https://t.co/CiCo3qcHHr,[20437286]
623233526071214085,1437425426,[],rt:623231404701147136,0,229,RT @lacasablanca: Today’s openings are the result of respectful dialogue between the U.S &amp; the Republic of Cuba. http://t.co/T8wvrZ4eYO htt…,[78138151]
670618648323690496,1448722919,[],,1846,1704,"""This is not normal. We can’t let it become normal."" —@POTUS on the shooting in Colorado https://t.co/BfUkqdLyY8",[1536791610]
625718905575600128,1438017987,[],rt:625667624878260224,0,157,"RT @usedgov: ""Ensuring opportunity of college success for all students who are willing to work hard is a core tenet of the American covenan…","[20437286, 44873497]"
628280344870039552,1438628681,"[""actonclimate"", ""cleanpowerplan""]",rt:628272639715450880,0,1783,"RT @LeoDiCaprio: ""Join us.
We can do this.
It’s time for America,
and the world,
to #ActOnClimate change.""
—@POTUS: http://t.co/AvqKkepbEU …","[133880286, 1536791610]"
621459811763249152,1437002539,[],,674,659,“A child’s ability to succeed should not be based on where she lives [or] how much money her parents make.” —@POTUS http://t.co/xRnpti3F5Y,[1536791610]
604829194636378113,1433037491,[],,2803,3387,"""In the words of the Biden family: Beau Biden was, quite simply, the finest man any of us have ever known"" —@VP Biden http://t.co/wayhHq78hx",[325830217]
646421466532159488,1442953862,"[""popeindc""]",,1356,1149,"Watch @Pontifex meet with @POTUS, @FLOTUS, the @VP, and @DrBiden as he touches down in America. #PopeInDC http://t.co/Poj1mC4GjB","[500704345, 1536791610, 1093090866, 325830217, 1281405877]"
616339862959071233,1435781849,[],rt:616339733132804096,0,885,"RT @POTUS: people lack info/turned off by political noise. w court case done, let's focus on getting people signed up. https://t.co/vFCDgMX…",[1536791610]
624283919370854400,1437675859,"[""nasabeyond""]",rt:624282972762599425,0,8624,RT @NASA: Today's newly discovered planet is the most similar yet to our Earth-sun system: http://t.co/ClSBfSCcM2 #NASABeyond http://t.co/b…,[11348282]
611192609634156544,1434554648,[],,240,152,"""I’m so proud to be here for the installation of our 83rd Attorney General of the United States, @LorettaLynch."" —@POTUS","[3290070855, 1536791610]"
673971974255718400,1449522415,[],,648,442,"""It is our responsibility to reject religious tests on who we admit into this country."" —@POTUS https://t.co/g3VxwSP7Fe",[1536791610]
644181562037133312,1442419827,[],,334,274,"""If you know how to do oil and gas well, you can figure out how to do solar well."" —@POTUS: http://t.co/gUPiqwRAnp http://t.co/Uhys2AIQw1",[1536791610]
659090017193697280,1445974280,[],rt:659089894019616769,0,89,"RT @Simas44: ""Let's focus on common sense gun safety reforms that keep police officers safe."" @POTUS https://t.co/ERXcEPsDwc","[1135399020, 1536791610]"
639142932486950912,1441218524,"[""actonclimate""]",,376,263,.@POTUS takes you to the edge of a glacier in his latest Alaska travelogue: http://t.co/Bj2OH3qUJM #ActOnClimate http://t.co/UBBr4ZEGdo,[1536791610]
626798682537631744,1438275425,"[""medicare"", ""medicaid"", ""medicare"", ""keepingushealthy""]",rt:626716372760985600,0,603,RT @MedicareGov: For 50 years #Medicare #Medicaid have been changing American lives. Happy Birthday #Medicare! #KeepingUSHealthy http://t.c…,[314216196]
628269123823341569,1438626006,"[""actonclimate"", ""cleanpowerplan""]",,178,213,"""There is such a thing as being too late when it comes to climate change.” —@POTUS on the need to #ActOnClimate now #CleanPowerPlan",[1536791610]
638765066955821056,1441128434,"[""itsonus""]",rt:638760176573517825,0,237,RT @zoesaldana: Take the pledge. #ItsOnUs  https://t.co/J0Vl8zoFgN,[102278356]
638529424611254278,1441072252,"[""arctic"", ""climatechange""]",rt:638522233158176769,0,496,"RT @StateDept: .@POTUS: This once distant threat is in the present - the #Arctic is the leading edge of #climatechange 
 http://t.co/EtGsPk…","[9624742, 1536791610]"
656250352778346496,1445297251,"[""astronomynight""]",,412,261,Watch live: @POTUS speaks at #AstronomyNight at the White House → https://t.co/kQpeyMCuOj https://t.co/vo1I9MnQnF,[1536791610]
635939856468709380,1440454851,[],,206,120,"Solar energy commitments to 40+ bases will:
Save military families $ ✓
Make military communities more energy secure ✓
http://t.co/WHt0jTqlev",[]
616262958876872705,1435763513,"[""cubapolicy""]",,218,215,"""I strongly believe that the best way for America to support our values is through engagement."" —@POTUS: http://t.co/2khWEhjIzC #CubaPolicy",[1536791610]
651793371866996736,1444234624,"[""starttheconvo""]",,98,112,Starting soon: Watch @POTUS speak at the Worker Voice Summit at 12:20pm ET → http://t.co/12kdzQvx1i #StartTheConvo,[1536791610]
629447611255164929,1438906979,"[""vra50""]",,517,440,"""We didn't give up.
We didn't give in.
We kept the faith""
—@RepJohnLewis: http://t.co/4MCfT7xdYX #VRA50 http://t.co/UxCVwBC2EW",[29450962]
597869119967461377,1431378080,"[""startthespark""]",,490,531,"""To all the young entrepreneurs out here, you are the face of change."" —Obama: http://t.co/UUZzo2VVfD #StartTheSpark http://t.co/rcjLsenJFa",[]
668925580436480000,1448319261,[],,374,284,"""The process...takes between 18 to 24 months for somebody to be approved."" —@POTUS on welcoming refugees to the U.S. https://t.co/pJWNzRjX4W",[1536791610]
621061910302068736,1436907672,"[""opportunityforall""]",,162,201,"""We can't be satisfied...until the opportunity gap is closed for everybody in America"" —@POTUS #OpportunityForAll http://t.co/pG828BMWns",[1536791610]
616317376267722752,1435776487,[],,180,139,"“It has made health care stronger, and more secure, and more reliable in America.” —@POTUS on the Affordable Care Act http://t.co/IsCyJiNIo1",[1536791610]
620612073840508929,1436800423,"[""whcoa""]",,143,142,Watch @POTUS speak at 11:15am ET on putting retirement within reach for more Americans: http://t.co/9OisvOQjyP #WHCOA http://t.co/R6KTBmcK1d,[1536791610]
609009682544381952,1434034197,"[""healthyselfie""]",,114,123,"Flu shots?
Checkups?
Exercise?
Show us how you take preventive steps to protect your health with a #HealthySelfie → http://t.co/LnW0VG6CFP",[]
616677639290552320,1435862381,[],,256,174,"""No matter where you live this is a special time of year to be an American."" —@POTUS on celebrating July 4th",[1536791610]
674635164929138688,1449680532,[],,165,142,Tune in: @POTUS commemorates the 150th anniversary of the 13th Amendment → https://t.co/V30tk3WpHn,[1536791610]
612012115004538880,1434750033,[],,329,280,"“We as a people have got to change. That’s how we honor those families. That’s how we honor the families of Newtown"" —@POTUS on gun violence",[1536791610]
665393766413369344,1447477210,[],,2503,2117,Readout of President Obama's Call with President Hollande of France: https://t.co/6tn4vXX39e,[]
598154590954074112,1431446142,[],rt:598152936544342016,0,159,"RT @JoyAnnReid: President Obama says we must have a ""both, and"" not an ""either, or"" conversation on the individual vs governmental approach…",[49698134]
616262505913032704,1435763405,"[""cubapolicy""]",,171,189,"""This is an historic step forward in our efforts to normalize relations with the Cuban government and people"" —@POTUS #CubaPolicy",[1536791610]
639817163377889280,1441379273,[],,437,441,"Our economy has now added 8 million jobs over the past 3 years, a pace that hasn't been exceeded since 2000. http://t.co/WZldmUzzX1",[]
645257122649796608,1442676260,[],,422,311,"It's time for Republicans in Congress to pass a responsible budget → http://t.co/EpF6etpDra
https://t.co/WBVf4Rc8bJ",[]
598150342359031809,1431445129,"[""povertysummit""]",,109,122,Watch live: President Obama participates in a discussion on overcoming poverty at the @Georgetown #PovertySummit → http://t.co/UwVQ48UvYv,[7856542]
638775438484094977,1441130907,[],rt:638770092721860610,0,115,"RT @AkGovBillWalker: Today is Day 1 of the Healthy AK Plan, which will help Alaskans access healthcare they need. http://t.co/O314fPWzGJ ht…",[2915095729]
