tweet_id,time,hashtags,type,faves,retweets,text,mentions
664708403025960960,1447313807,[],r:170605832,1,0,@nexxylove @Square who are you visiting? I kinda want to go again. Say hi to @_gjg_,"[170605832, 93017945, 89075018]"
570379624967905280,1424824074,[],r:37560514,0,0,@faiqus fist bump.,[37560514]
246799904368906240,1347676657,[],,0,0,Drink with Tristan about a minute ago at Bar Basic https://t.co/GNjgtRlM,[]
178193311620808705,1331319570,"[""geekhumour""]",rt:178134247251521536,0,169,"RT @flosoft: .titanic {
     float: none;
 }

Arf!! #geekhumour",[14819854]
636670563927195648,1440629065,[],,0,0,stars? fireflies? https://t.co/qjcN2OnNib,[]
612330155160281088,1434825860,[],r:8942382,1,0,@noopkat no worries at all. Coco is a fellow rester: http://t.co/KAcXYqYhEC,[8942382]
358446546167136256,1374295290,[],r:402035716,0,0,"@anvishapai @khhawthorne @RachConstable @Square aw man, for town square? I miss everything.","[402035716, 52911004, 917499859, 93017945]"
624938335673257985,1437831884,[],,1,0,Saw a truck on fire on the freeway. Now I feel like I'm properly in Texas.,[]
186923630419132416,1333401041,[],r:8038312,0,0,@izs it's not right unless you read that to yourself in @mraleph's awesome Russian accent,"[8038312, 53010195]"
596925735077486592,1431153160,[],r:14261764,0,0,@Ghazzi cssconf!!!,[14261764]
661986866380476417,1446664942,[],r:6121912,0,0,@rockbot we messed that up already :( you think you can come tonight?? we can sing it during the karaoke portion!!!,[26330898]
191240968362672128,1334430374,[],r:20079975,0,0,@polotek cool. we’ll grab @alunny then.,"[20079975, 15990366]"
168068256073134080,1328905569,[],rt:168067365693702144,0,16,"RT @iansilber: If 50 ppl RT this, I will launch inboxsuprise, a service that let's you spam your friends with ascii art like so: http:// ...",[14574586]
214116265806135297,1339884270,[],r:806757,1,0,@dshaw I want to be Finn when I grow up.,[806757]
462044472717500416,1398994961,[],,9,3,I should probably not write this javascript: +!isNaN(x); but I’m gonna.,[]
287353365254533120,1357345355,[],r:806757,0,0,"@dshaw @alunny if close to 7, I'll probably be downtown.","[806757, 15990366]"
268138780840562689,1352764241,[],,0,0,@testinghash a coffee #$2.50,[938724438]
184732266835095553,1332878579,[],r:637763,0,0,"@voodootikigod, @theglamourist &lt;3s food way more than the outdoors, unless the outdoors is the pool and a cocktail.","[637763, 108125288]"
267712486227193856,1352662605,[],r:766247,0,0,@paularmstrong :(,[766247]
570379031368982528,1424823932,[],r:37560514,0,0,@faiqus grifting.,[37560514]
481680169585766400,1403676476,[],r:6121912,0,0,@antiserf boughted. any plans saturday?,[40077142]
481328579410554880,1403592650,[],,0,0,@antiserf http://t.co/gqAaOMMnid wanna play?,[40077142]
248958269689839616,1348191251,[],,0,0,is building your own CNC machine the new grinding your own coffee? I am so behind. http://t.co/ZrJ3sMIc,[]
233316998182998016,1344462081,[],r:7385532,0,0,"@mranney interesting, there are two bear creek roads. one NE of Berkeley and one SW of Los Gatos.",[7385532]
200361885328089091,1336604970,[],r:668423,0,0,@mikeal buy or rent?,[668423]
612328615263477760,1434825493,[],rt:612264520988401664,0,1,RT @jedschmidt: following @visnup's lead at @opendoor and porting all my inline styles back to Coco Style Sheets this week. http://t.co/Uuy…,"[815114, 6121912, 2516312634]"
482663600293552128,1403910944,[],,0,0,@pui_ling @samwen headed to bar basic to drink goodbye to square peoples,"[16224767, 18489946]"
213746320610045952,1339796068,[],r:1174501,0,0,"@bwalsh ooh, unrealized added benefit: it totally fucks over the truly pessimistic.",[1174501]
168519448939081733,1329013142,[],rt:168474766846603264,0,1,RT @complaineypants: A robber could come up the wall break our window and come in the house and turn on your iPad so it will run out of  ...,[116528126]
290251341593452547,1358036287,[],,0,0,👺 @ Daiso Japan http://t.co/0NjryKGn,[]
165520171497299969,1328298058,[],r:40077142,0,0,@blinkenbyte @dshaw @gerad sounds good.,"[806757, 14200886]"
612325557720752128,1434824764,[],r:1147082460,0,0,@NadiaBajwa haha you are more observant than others. I just woke up! 😮 Still want to hack with Coco at a cafe?,[1147082460]
259115090593325059,1350612826,[],,1,1,"""remind me to close my tab when I leave here"" is a proper use of Siri.",[]
447831144680022016,1395606239,[],r:1102,0,0,@davidu I wonder which salary is actually more? my money is on the @Uber one.,"[1102, 19103481]"
446082101511614464,1395189235,[],,2,0,finally d3-ized my game of life http://t.co/11Yoj7r4SO (simply to go to d3.unconf) /cc @RandomEtc now to play with interaction…,[13495]
434146845124595713,1392343648,[],,0,0,what a fuck up of a day by united. http://t.co/MHGLqA2fMI,[]
222481372546211840,1341878667,[],,0,0,"nodeup 23! (wherein I, @dshaw, and @izs talk about @nodeconf and are joined later by @substack and @mikeal)","[806757, 8038312, 186697923, 125027291, 668423]"
452268815787651072,1396664263,[],r:48053,0,0,@burnto so many @'s.,[48053]
377108769219420160,1378744711,[],r:6121912,0,0,@izs this picture needs a caption,[8038312]
630931060864319488,1439260661,[],r:668423,0,0,"@mikeal @sac_js yeah, again: getting ahead of ourselves. first should concentrate on doing something that will organically grow.","[668423, 2681423743]"
177879793528868864,1331244822,[],r:806757,0,0,"@dshaw @voxer she talks FAST. well, for me. she seems pretty excited about talking to all of her friends with voxer too.","[806757, 195927644]"
634943661810159616,1440217340,[],rt:634936705062072320,0,1,RT @killpack: .@visnup YUV or YIQ because they are perceptually weighted colour spaces and separate luminance (Y) from chroma.,"[232285664, 6121912]"
477640258008281088,1402713286,[],,6,1,I bet sf hipsters would pay good money for my dad's cap. http://t.co/ucRfqx7AAt,[]
249950630968426496,1348427848,[],,0,0,"in 50,000 years Niagara Falls will have eroded away the remaining 32 km to Lake Erie and cease to exist.",[]
662075754780319745,1446686135,[],r:668423,0,0,@mikeal on our way. Uber took a while to pick us up.,[668423]
477840302137278464,1402760980,[],,5,0,my mom teaching my dad how to use his new smartphone (Line to make international calls) http://t.co/LMAwcISift,[]
462478520233381889,1399098446,[],r:14814762,1,0,@joemccann @alunny @dshaw I just ate Taco Bell for dinner. I had a new Grilled Stuffed Nacho. I love their innovation.,"[14814762, 15990366, 806757]"
409027637500063744,1386354762,[],r:12241752,0,0,@maxogden @izs @indexzero @substack @bigeasy @luk @0x604 I might be in depending on how late you're going!,"[3529967232, 8038312, 13696102, 125027291, 4784511, 16569603, 305740584]"
274326758822653953,1354239570,[],,0,0,made some wooden dice /cc @tmpvar  @ The Crucible http://t.co/VjOAuIoP,[14318086]
454120591629361152,1397105760,[],r:190857410,0,0,@shirleyxywu video is http://t.co/OYB8D4K5A1. I still need to translate https://t.co/LEbiFY1s1h to mobile too somehow.,[190857410]
213437953719017474,1339722548,[],rt:213435656960098304,0,53,RT @substack: lifting weights violates DRY,[125027291]
220022503156875266,1341292427,[],,1,1,"I'm sorry Internet, but If you missed out on @SlexAxton and @izs singing Amish paradise karaoke, you missed out.","[12806822, 8038312]"
644666858268823553,1442535530,[],rt:644646790122246144,0,2,"RT @wafflejs: 💰 Here are the proceeds we raised for @GirlsWhoCode:

August: $49.24 https://t.co/eAmRKKBA86
September: $325.03 https://t.co/…","[3338088405, 430995737]"
199722067162181632,1336452426,[],r:678863,0,0,@dburkes responsible partieS = diffusion of responsibility = no accountability = scapegoating,[678863]
247097281722060801,1347747557,[],,0,0,LSU game about 2 hours from now at Pete’s Tavern https://t.co/UMYjVnTh,[]
219993608328196097,1341285538,[],rt:219991445384339457,0,1,RT @alunny: @polotek @visnup this is clearly the right answer,"[15990366, 20079975, 6121912]"
190254712598171649,1334195232,[],r:668423,0,0,@mikeal that’s not how watching a movie works,[668423]
347576549496717314,1371703681,[],,2,0,hangin with Coco http://t.co/1otZ6e3EIk,[]
195634776361803776,1335477940,[],r:12241752,0,0,@maxogden @polotek @mikeal internally iso8601 is generally what I use. or seconds since UTC epoch. until I’m using someone else’s JSON api.,"[3529967232, 20079975, 668423]"
179357470844665857,1331597128,[],rt:179350249465331712,0,1,RT @swoodie: Why It's OK to Let Apps Make You a Better Person - The Atlantic http://t.co/3HwH4rtb,[6405722]
635497369182846976,1440349354,[],r:1326092978,0,0,@Mando_Amador yes!! Do you come out here often?,[1326092978]
558131774434590724,1421903959,[],rt:557988221166948352,0,4,"RT @KaraokeJS: First SF/Oak karaoke js club, Feb 8 at Pandora http://t.co/pa0vPHaNkR",[2991867667]
185887870739951616,1333154096,[],r:10075852,0,0,@LWILLIAMS I’m clipping my nails for jsconf!! /cc @theglamourist @voodootikigod,"[10075852, 108125288, 637763]"
613167826942103552,1435025576,[],r:680023,0,0,@pascalpp I think I need to start building programmable waffle machines.,[680023]
215900802211004418,1340309737,[],,3,1,just updated the old @node_knockout 2011 site to @nodejs 0.7 and latest modules. very little work. :O,"[180919472, 91985735]"
129613221341560832,1319737174,[],,3,5,"if you appreciate physics and classical music, this is fucking badass: http://t.co/eeKQox4w",[]
277227578987798528,1354931180,[],r:79071437,0,0,@jerrysievert @jsconf exactly.,"[79071437, 17432169]"
612436871902310400,1434851303,[],r:815114,0,0,"@jedschmidt hah, could tell the venue to bump all the prices for our event(s)",[815114]
234116448493125632,1344652685,[],r:279096758,0,0,@sixorangesocks storage unit. :(,[279096758]
434149407567532032,1392344259,[],r:40077142,0,0,@antiserf yupppppp,[40077142]
545046473490960385,1418784180,[],r:14504814,0,0,@mootcycle I was ready to cite research on judicial sentencing biases.,[14504814]
354681043216891904,1373397525,[],,0,1,.@strathemeyer on bowtie Tuesday @ Square HQ http://t.co/8YXujiAyxo,[]
264593154928439296,1351918899,[],,1,0,"at Target, cereal is sorted sugar content ascending downwards. http://t.co/PgHS3L6m",[]
638117973752852480,1440974155,"[""yepeaupopup""]",rt:638063899489771522,0,1,RT @theglamourist: Best assistants ever @visnup theglamourist come by #yepeaupopup!!!  // I tagged the location. @ Blu… https://t.co/PkA8H4…,"[108125288, 6121912]"
147100648830287872,1323906502,[],r:5240,0,0,@saadiq aye. human risk aversion.,[5240]
632031075707981824,1439522925,[],r:1174501,0,0,@bwalsh delta vee! delta vee!,[1174501]
255518228674117633,1349755267,[],r:15252015,0,0,@FotoVerite sanitary engineers?,[15252015]
649470766254305280,1443680871,[],r:1036534076,1,0,"@AlisonBuki @twaffl3s let us know if we can help. technically, we're a derivative of @brooklyn_js, but we wanted more waffles and karaoke. 😮","[1036534076, 61240460, 1965353774]"
338019479734865921,1369425098,[],,0,0,kinda creepy when you answer a survey and phenotype_id=… is in the header,[]
147420172142116865,1323982682,"[""shedatearforknuth""]",,0,0,I’m starting to consult the annotated source for backbone and underscore before the official docs. #shedatearforknuth,[]
361209434883633154,1374954014,[],,0,0,@visnup meowing http://t.co/S56Ybb55CR,[6121912]
343058125496127488,1370626405,[],r:16569603,0,0,@luk @nodeconf www works. :(,"[16569603, 186697923]"
243944194014584832,1346995802,[],r:46961216,0,0,@astromanies @maxogden @tmpvar but there is a C&amp;C furniture factory in china... it seems to churn out furniture.,"[2588933322, 3529967232, 14318086]"
388049657588621313,1381353222,[],r:15990366,1,0,@alunny @polotek @dshaw @mikeal that was pretty sweet. setup the next Lunch With Lunny.,"[15990366, 20079975, 806757, 668423]"
129307175251230721,1319664207,[],r:678863,0,0,@dburkes I have confidence that you guys can figure out how to fit those cabinets in,[678863]
302606107854114816,1360981892,[],,0,0,ZOMBICIDE about an hour from now at 1325 Indiana Street Lofts HOA Board Meeting https://t.co/82XvOeyN,[]
614902321290477568,1435439112,[],r:15394440,0,0,@isntitvacant did you ever read the foundation series?,[15394440]
185201739765522433,1332990510,[],r:1174501,0,0,@bwalsh @dshaw @r4vi n00b mistake: I just realized my subwoofer was turned off.,"[1174501, 806757, 17099665]"
259109074531147776,1350611392,[],r:9279552,0,0,@dscape @csanz @sourishkrout on my way to rickhouse now.,"[9279552, 8187772, 25431643]"
393405577348395010,1382630173,[],r:815114,1,0,@jedschmidt @brianleroux @alunny @dshaw @cramforce @angustweets @mde @polotek @briannoguchi so tired,"[815114, 676363, 15990366, 806757, 15534471, 140108433, 778332, 20079975, 16664104]"
251039879885094913,1348687546,[],r:104582369,0,0,@fionaRG just used it! go twitter search!,[104582369]
410593710561193986,1386728143,"[""doitalloveragainatmidnight""]",r:24952680,0,0,@kiranryali #DoItAllOverAgainAtMidnight,[24952680]
181868455300046850,1332195793,[],r:806757,0,0,@dshaw @jsconfit whooo hooo is it going to be in italian??,"[806757, 215145657]"
428732746593091585,1391052826,[],r:293815131,0,0,@Shapiro I have no idea offhand. it's likely not public though. it's based on ARS Maquette if you can find that.,[293815131]
661257247096377344,1446490987,[],rt:661254859824365568,0,5,RT @polotek: The Dipper audio necklace is just the start. @tinselwear aims to rethink fashion and tech. Please show your support. https://t…,"[20079975, 2848340942]"
428728904015032320,1391051910,[],r:6121912,1,0,"@visnup if you couldn't tell, I think I'm going to start rephrasing headlines spammy-like whenever I link to them now.",[6121912]
468929261932642306,1400636422,[],r:23092438,1,0,@Cianomaidin YOU'RE IN TOWN. WE SHOULD HANG OUT (I like @izs too).,"[23092438, 8038312]"
238029884998430720,1345585721,[],,0,0,@izs damn you and your new avatar. you're going to make me sit down and draw for a day again.,[8038312]
445636108726964224,1395082902,[],rt:445632102948950016,0,5173,RT @Brilliant_Ads: 'You're not a train' http://t.co/m9Qi4Rf34C,[564686965]
182258390758727680,1332288761,[],r:9279552,0,0,@dscape I shake my fist at you,[9279552]
664218341398085632,1447196967,[],r:150664007,1,0,@thealphanerd @mikeal @visnup @dshaw gotta work/pair on lots of stuffs at work this week. 😕,"[150664007, 668423, 6121912, 806757]"
550586578892886016,1420105044,[],rt:550552902549245953,0,1,RT @monia: @visnup 's portrait by Jasmine Shaw http://t.co/FFHhOon8Vl,"[4054561, 6121912]"
193601013175955456,1334993053,[],,0,0,I wonder if I'm the only person who's ever responded to github code commits in this hotel's internet cafe in phuket.,[]
288052317369032705,1357511998,[],r:235074819,0,0,@ben1mal I was trying to explain its conversational usage among Silicon Valley peeps without resorting to math. :),[]
446760785490882560,1395351046,[],rt:446724031744454656,0,1,"RT @sabron: @visnup thin load cells are expensive and very inaccurate.  (also pretty unstable over temp, not a prob in this case)","[18817111, 6121912]"
220361835080187905,1341373330,[],r:126718519,0,0,@jllord we're headed back soon before heading over.,[126718519]
641388518883860480,1441753913,[],,0,0,anyone going to @DogpatchJS tonight??,[3316121922]
132999311364595712,1320544482,[],r:806757,0,0,@dshaw my parents in the photo booth http://t.co/xup7QkxY,[806757]
380128020297572352,1379464557,[],rt:377964705295646720,0,60,"RT @node_knockout: Announcing Node Knockout 2013 - Node Knockout, the world’s biggest, baddest node.js hackathon, is back. This... http://t…",[180919472]
166996111683371008,1328649950,"[""hft""]",rt:166947099638906880,0,11,RT @doriantaylor: Animated chart of high-frequency trading robots (#HFT) from 2007 to present: http://t.co/w0LuA7EJ,[15417853]
483490186756497408,1404108018,[],r:125027291,0,0,@substack seoul's subway system has two competing wifi providers,[125027291]
509528052900954113,1410315929,[],r:12241752,0,0,@maxogden @tec27 bring him!,"[3529967232, 310498714]"
452292025371467776,1396669796,[],r:40077142,0,0,@antiserf I thought the same thing though.,[40077142]
561944818415202304,1422813059,[],r:12241752,0,0,@maxogden so jealous,[3529967232]
186905247816482816,1333396658,[],,0,0,who wants to poken high five Coco? jsconf  @ Pool at FireSky Resort & Spa http://t.co/vCMWCipe,[]
191083942118572032,1334392936,[],,0,0,thinking about playing some Day of the Tentacle,[]
433761426432217088,1392251757,[],r:668423,0,0,"@mikeal @jedschmidt oh man, if only. running into @alunny is always crazy times.","[668423, 815114, 15990366]"
461982825198022656,1398980263,[],rt:461893356256505856,0,6,RT @celestebiever: Ha ha. Love scheme=devious plot RT @afrakt: What scientists say and what the public hears. http://t.co/CVBwtqWVlT http:/…,"[16027201, 64591392]"
649019830108950528,1443573360,[],r:806757,0,0,@dshaw @thealphanerd @mikeal @allenjprice @jedireza @DogpatchJS on my slow way,"[806757, 150664007, 668423, 43843146, 39129267, 3316121922]"
652010115415937024,1444286299,[],r:3338088405,0,0,@wafflejs @trott I'm clearly missing a joke,"[3338088405, 8984012]"
378295700771307521,1379027698,[],r:6854292,1,0,@davglass ouch. @tjfontaine @mrbruning @theglamourist and I been delayed for about 3 hours now. Plane just showed up though!,"[6854292, 40947290, 21504386, 108125288]"
172163193769177088,1329881878,[],rt:172140507978407936,0,1,RT @substack: @dshaw @visnup in testling if you go over your minutes you get a 402 response,"[125027291, 806757, 6121912]"
348289424343310337,1371873644,[],,1,1,.nolman eating a soup in a bread bowl at a swank bar. everyone is jealous. @ Novela http://t.co/LouUjmqUx7,[]
349782920166260739,1372229721,[],rt:349750563686191105,0,1,"RT @vickisnapples: @visnup ""Whataburger? Whateverburger""","[15965367, 6121912]"
339126294816108544,1369688984,[],,0,0,just got into JAX for @jsconf. rented a car. anyone need a ride to Amelia island?,[17432169]
234119719672758272,1344653465,[],r:53114422,0,0,@gladysjem it's been in the iPad app for a couple weeks. just came to the iPhone app this week. finally!,[53114422]
410624973145788416,1386735597,[],,0,0,"@tjholowaychuk after trying 900px and 800px, I had to google your name to find http://t.co/lHKLpoAgzx :P",[29255412]
616654252040044545,1435856805,[],r:150664007,0,0,@thealphanerd weird Twitter client...,[150664007]
339844431735840768,1369860201,"[""cocothemaltese""]",,1,0,#cocothemaltese is at @jsconf cc @alunny @nexxylove @jerrysievert http://t.co/5nt8xO9Mgu,"[17432169, 15990366, 170605832, 79071437]"
595853696996679680,1430897566,[],r:1914168546,0,0,@olga_scott are you in SF or go to any conferences? I've been giving them out to JavaScript people I meet.,[1914168546]
268487505198870529,1352847384,[],r:42813580,0,0,"@SwiftAlphaOne they’re all on s3 somewhere. the hash function should’ve recovered them, but I guess not. email me an example that’s lost?",[42813580]
222912576663728130,1341981474,[],,0,0,steampunk/rockabilly all the comics! http://t.co/N0PYMYnY,[]
616489614946226176,1435817552,[],r:61705400,1,0,@sailorhg @reissbaker this makes me want to give a rant-talk about HSL (and LAB) vs. RGB.,"[61705400, 44683117]"
154633456868016128,1325702463,[],,0,0,unboxed a new HP printer. I was impressed with the reusable bags they wrapped it in instead of landfill-plastic. +1 to HP.,[]
408765964503642112,1386292375,[],rt:408764235301138432,0,4,RT @joemccann: Someone bought a brand new Tesla with 70 Bitcoins today http://t.co/0ZO0AyDawp $TSLA $BTCUSD,[14814762]
361305515025907712,1374976922,[],,0,0,@dshaw @rockbot @nexxylove put our name down and Jane and I are waiting at  dogpatch saloon (next door to hard knox),"[806757, 26330898, 170605832]"
274328136747999233,1354239899,[],r:12241752,0,0,@maxogden yeah! wanna do dinner or something?,[3529967232]
642076322576007168,1441917899,[],,0,0,BOARD GAMES!!! (and card games and maybe video games) https://t.co/hH4zqKqPZj,[]
411713795115868160,1386995192,[],r:6490602,0,0,@rmurphey @strathmeyer then what is rvm?,"[6490602, 129793]"
383814154408062976,1380343399,[],r:184987977,0,0,@jesusabdullah @tmpvar I don't know why there aren't more macro solutions. I've recently skipped minifying my app code: only 1-2% savings.,[14318086]
219914547933356032,1341266688,[],r:15540222,0,0,@rauchg sup?,[15540222]
294152554705731584,1358966408,[],rt:294152469267746816,0,2,"RT @samwen: Also, thanks to @visnup, I know about this now: http://t.co/vKUR9haP","[18489946, 6121912]"
616121481332797441,1435729782,[],,1,0,"I have no idea where I'm going to put this 2 ft Coco floor graphic, but I got it anyway https://t.co/7qs09wBjbA",[]
614166405404041216,1435263656,[],rt:614107972063490048,0,5,"RT @robWcam: “@github: Introducing Atom 1.0, a modern, hackable text editor for your home of tomorrow. http://t.co/CCSwoTJoLX http://t.co/L…","[16388463, 13334762]"
491321653507280897,1405975185,[],r:12891642,0,0,@gkatsev @domenic @FirefoxNightly @thedomstandard not enough CMS in that DOM.,"[12891642, 30968081, 382769917, 899805007]"
138403246892003328,1321832880,[],rt:138114461939671042,0,905,RT @trammell: The best description I've read of what happened at UC Davis and why it—and the administration's response—is despicable: ht ...,[666073]
161939847089627137,1327444442,[],,0,0,@3rdEden are you at nodesummit?,[14350255]
238862902180859904,1345784328,[],,0,0,OMFG you can freeze header rows and columns in Numbers now.,[]
186371370534445057,1333269372,"[""madewithpaper""]",,0,0,horse at night #MadeWithPaper http://t.co/NY3QS0Q8 http://t.co/qsv7OJIb,[]
468927523188129792,1400636008,[],r:23092438,0,0,@Cianomaidin @izs HI CIAN,"[23092438, 8038312]"
247274520749162496,1347789814,[],,0,0,ah that last paragraph is what I've been looking for. verizon could still be viable! @antiserf http://t.co/FmmQbhQ5,[40077142]
461214686977863680,1398797125,[],rt:461208762779717632,0,1005,"RT @nytimes: Breaking News: N.B.A. Bans Clippers Owner for Life
http://t.co/Jh5bSIw2U2",[807095]
161888426361225216,1327432183,[],r:17432169,0,0,oh @jsconf you’re like that really hot girl that only 180 people get to sleep with and not 300.,[17432169]
561374837818400768,1422677165,[],r:8038312,0,0,"@izs @polotek if I knew how to produce tv and had omg so much time, I'd make this.","[8038312, 20079975]"
402855296952827904,1384883162,[],r:15990366,0,0,@alunny @jedschmidt @dshaw @polotek @jllord @mikeal can't do Saturday either. Sunday brunch??,"[15990366, 815114, 806757, 20079975, 126718519, 668423]"
166785869162881024,1328599824,[],,0,0,new sticker design. more robust scanning and better alignment. http://t.co/BtUKgRyN,[]
615988040255692800,1435697967,[],,1,0,opened apple music. first order of business: stream some taylor swift.,[]
171308076736061440,1329678002,[],r:48053,0,0,@burnto I find all tiki bars that way. the rum is too easy to drink.,[48053]
241305741309399040,1346366746,[],r:784745,0,0,"@clintandrewhall you know, 'cuz you're on klout and shit. :P",[784745]
275646253075939328,1354554162,[],,0,0,"(function omgCheck() { if ((new Date).toString().match(/09:00/)) { location.reload() } else { setTimeout(omgCheck, 200) } })()",[]
248683285721513984,1348125690,[],,0,0,"when google releases a maps app for iOS 6, I wonder if it'll support public transit routing?",[]
506691046667874305,1409639534,[],r:37560514,0,0,"@faiqus it would trick you into writing out all the words in a first draft, in a decent form. then you can go back and edit if you want.",[37560514]
249339756633276416,1348282205,[],r:678863,0,0,"@dburkes ok, got one.",[678863]
444934473855938560,1394915619,[],r:815114,0,0,@jedschmidt @SlexAxton @alunny he might be one of the LAB colors humans can't see.,"[815114, 12806822, 15990366]"
249202309291196416,1348249435,[],r:1174501,0,0,@bwalsh ohhhhhh,[1174501]
635193937745981440,1440277010,[],r:243293725,0,0,@tom_forsyth @killpack machines are increasingly faster and programmable 😜,"[243293725, 232285664]"
445274311310315521,1394996643,[],r:11458102,0,0,"@coreyhaines @nexxylove ""If some guy said yo, I'd reply to *them*"" trips me up. ""If someone said yo, I'd reply to them"" does not.","[11458102, 170605832]"
317830206889029632,1364611600,[],,0,0,opening a savings account. how do people feel about bitcoin?,[]
527214931884523521,1414532809,[],,0,0,missing the old behavior of the + button in OS X &lt;10.10? alt-click it in yosemite.,[]
333871104483536897,1368436048,[],rt:333760124017598467,0,20,RT @maxogden: ignore the haters and send lots of pull requests,[3529967232]
204685463682940928,1337635792,[],,1,0,when did OSX get `seq` (it definitely wasn't there about a year ago)? and how come I didn't know about `jot`?,[]
139039117278326784,1321984483,[],,0,0,I'm scared to rummage in Jane's purse because knowing her there could be sharp pointy objects in there lurking.,[]
629221512411648000,1438853073,[],r:8470842,1,0,@kosamari @wafflejs I'm so tired. 😁,"[8470842, 3338088405]"
624020477057597440,1437613050,[],r:17076398,1,0,"@hc5duke thought about that. if it had a jshint ignore line comment, I'd let it pass.",[17076398]
398686855287164928,1383889328,[],r:15990366,0,0,@alunny going to Joyent this weekend?,[15990366]
353004448886431744,1372997793,[],,0,0,neighborhood fireworks http://t.co/IdokQ6RFSS,[]
234451054949978113,1344732462,[],r:6121912,0,0,@visnup @dshaw @jllord @antiserf @maxogden @huned we got wine and beer. if anyone has a big-o thermos bring the hot chocolate!,"[6121912, 806757, 126718519, 40077142, 3529967232, 6677752]"
631481988285739008,1439392013,[],r:44683117,0,0,"@reissbaker @sailorhg October 7! Hah, keeps slipping. 😔","[44683117, 61705400]"
545787613387309056,1418960881,"[""wtfarielwas16inthatmovie""]",,2,0,"how to feel old: if The Little Mermaid were a live-action movie, and Ariel a real person, she'd be 42 today. #WTFarielwas16inthatmovie",[]
615996295518420992,1435699936,[],r:815114,1,0,@jedschmidt @brianloveswords @kosamari @brooklyn_js @wafflejs of course you know that schedule is all lies.,"[815114, 17177251, 8470842, 1965353774, 3338088405]"
377822321790427136,1378914835,[],,1,2,.@tmpvar and his CNC @ Waterford Castle Hotel &amp; Golf Resort http://t.co/OrcquJ9nFc,[14318086]
561034224963436544,1422595957,[],,0,0,"After that AAPL earnings report, I bought two chairs. http://t.co/tlTTXF8hBt",[]
327596760094609408,1366940128,[],r:20079975,0,0,@polotek @mikeal @joemccann @izs proper acquisitions are *very* hard to execute. it's highly unlikely 5+1 ends up &gt;6. maybe 4.8.,"[20079975, 668423, 14814762, 8038312]"
268129343732056064,1352761991,[],,0,0,@antiserf http://t.co/SwLlcB4f,[40077142]
632103914741985280,1439540291,[],r:14607687,1,0,@bysusanlin what if you consider your state of continued existence low entropy pitted against the second law of thermodynamics?,[14607687]
200327123204972544,1336596682,[],r:806757,0,0,@dshaw NO THAT'S LIKE CHANGING FROM CM TO INCHES. NO STOP.,[806757]
553299518830039043,1420751859,[],r:17076398,0,0,@hc5duke ooh haters https://t.co/YYn2XUfz10,[17076398]
275644609848295425,1354553770,[],rt:275644492181299201,0,4,RT @jsconf: Just over 5 minutes...,[17432169]
191024039240794113,1334378654,[],r:15330336,0,0,@gewang did you read reamde,[15330336]
387689625638023168,1381267384,[],r:69649403,0,0,@BustleDesigns do you mean @theglamourist ?,"[2650526352, 108125288]"
486998808187121664,1404944538,[],r:6121912,0,0,"@allenmhc @ihat @opendoor also, probably going with Guile's Theme for the deploy song. https://t.co/iptfvm1MTZ","[233876351, 19692496, 2516312634]"
445033514782572544,1394939232,[],r:20079975,0,0,@polotek @operaqueenie no 😓,"[20079975, 18710797]"
282361445092560896,1356155189,[],,2,0,drunkeness over time with Jane at the holiday party http://t.co/O4FfAyBG,[]
268155138538098688,1352768141,[],r:263755874,0,0,".@maciejmalecki my current personal/work computer is 13"" retina.",[263755874]
624323512405090306,1437685299,[],r:6121912,1,0,"@mikeal though, your site will probably end up looking google-like if you're not careful.",[668423]
374087939682078721,1378024489,[],r:129793,2,0,@strathmeyer @justinsane98 I'm too lazy to actually go outside to spread my brand.,"[129793, 9542882]"
263025953192689664,1351545248,[],r:16144669,0,0,"@rwaldron aaand after 10 more minutes of refactoring, the need for that switch statement is entirely gone now.",[16144669]
214058681745158145,1339870541,[],r:14350255,0,0,"@3rdEden ""mark all as read"" (you've probably already heard about the important stuff)",[14350255]
474688833586339840,1402009611,[],rt:474687950564118528,0,2,RT @nodeconf: The shuttle pickup and dropoff location is going to be at Sue Bierman Park at Clay st and Drumm st. @visnup will be there to …,"[186697923, 6121912]"
459895741159190528,1398482663,[],r:6121912,0,0,"@SlexAxton @alunny I mean, I have to go home and make dinner for @SlexAxton","[12806822, 15990366, 12806822]"
451744729038721024,1396539311,[],r:40077142,1,0,@antiserf https://t.co/E9yASuQvaZ 👈 cross-selecting,[40077142]
266260635300540416,1352316456,[],r:766247,0,0,@paularmstrong any suggestions on a place?,[766247]
631934940607737856,1439500005,[],rt:631927721610731520,0,203,RT @Reverend_Scott: when u invite just one friend to swim http://t.co/0rwtAMthbl,[208397722]
416341183762149376,1388098448,[],r:18489946,1,0,@samwen you should've put them next to the square readers for this photo.,[18489946]
651968497514184704,1444276377,[],,0,0,"@amfeng the bottom of http://t.co/7ay1UIOCNl is a massively multiplayer adventure time ""game"".",[195478230]
165487905312219137,1328290365,[],r:40077142,1,0,@blinkenbyte @gerad @dshaw ooh good idea.,"[14200886, 806757]"
365189202461212672,1375902865,[],,0,0,been skimming the Vishnusahasranama for self-referential baby names http://t.co/WSOAXNjyKy,[]
612748741733412864,1434925659,[],r:1326092978,0,0,@Mando_Amador no problem! sorry I didn't get a chance to say hi. you guys were hilarious.,[1326092978]
