tweet_id,time,hashtags,type,faves,retweets,text,mentions
663449017821433856,1447013546,[],r:407933800,1,0,@joyding @brittanyforks so far i've tried cute workout outfits &amp; photography projects as a motivation for biking!,"[407933800, 909291]"
660530283255459840,1446317666,[],rt:656682825689755648,0,1805,RT @Clairetonic: a melancholy ghost https://t.co/opoVi5VK41,[1173248467]
667606068734746624,1448004664,[],,1,0,emoji for the princess and the pony 👅,[]
649709872754257920,1443737879,[],r:19897836,1,0,@extracelestial does she have a website where i can contact her? (it's for my wedding outfit!),[19897836]
647511406053605376,1443213724,[],r:5972632,0,0,@chrisamaphone aww thank you for taking sketchnotes!!!,[5972632]
657721261561221121,1445647943,[],r:15161329,0,0,@cupcait o m g,[15161329]
660525205698162689,1446316455,[],r:87017201,2,0,@scanlime or no angles greater than 360,[87017201]
676515106709106688,1450128745,[],r:19714153,0,0,@LauraHelenWinn 💖💖💖,[19714153]
653639734028169217,1444674831,[],r:220222555,1,0,@ClaireAgincourt ahhh exciting! good luck!,[220222555]
646921886023049216,1443073171,[],r:61705400,2,0,it's still one of my life goals to play with a band on stage,[]
650060898682310657,1443821570,[],r:18007119,0,0,@amy_nicoleee aww this makes me wanna give you hugs! ❤️,[]
652227199987159040,1444338056,[],r:150664007,0,0,@thealphanerd ty!! @wafflejs,"[150664007, 3338088405]"
648001646807642112,1443330606,[],r:2384353692,0,0,@CoryMaryott totally!,[2384353692]
646756954619183104,1443033848,[],r:7474742,0,0,@skullface i am so excited about week 1 from this streak 💙💙💙,[7474742]
669076764774166528,1448355306,[],rt:669076151764037632,0,1,RT @linhtropy: @sailorhg thank you so much for sharing! It's important to talk about these sorts of things. Sisterhood is 2 powerful to los…,"[2409729842, 61705400]"
654436700865716224,1444864842,[],r:14607687,1,0,@bysusanlin omg this is tooooo cute i'm dying,[14607687]
649740125870559232,1443745092,[],,14,10,"if i had availability for it, are there any open source projects that could use help with drawings/diagrams for their docs?",[]
660285421079822336,1446259286,[],r:3571021992,1,0,@willowbelle15 &lt;3,[3571021992]
650102957531205634,1443831598,[],r:253464752,1,0,"@jessicard ""i think you're ril cute in a i'd make out with you kinda way""",[253464752]
665870423796662272,1447590854,[],,67,6,bringing back this costume for leeds comicon 💜 https://t.co/Y2CyaCxk0E,[]
657366871839125504,1445563450,[],r:248166218,0,0,@marmushka !!! that's so cute! i've never seen that before!,[248166218]
659802414438965249,1446144128,[],r:2816282297,1,0,@izzyiqbal yes! disclaimer: i have a tiny accordion,[2816282297]
672301615051751424,1449124170,[],r:22904916,1,0,@beibadgirl same omg i was eyeing a pink smiley one the other day,[22904916]
646034643775455232,1442861636,[],r:821753,0,0,@waferbaby ty! ❤️,[821753]
674671910660141056,1449689292,[],r:154221301,0,0,@stephentyrone i'm flying from the international terminal today so i'm not sure!,[154221301]
656914707530563585,1445455645,[],,35,1,hollywood paints asian men as undatable &amp; incapable of being a romantic lead &amp; this is 2 remind u this is ridiculous https://t.co/QKvKbeyNbo,[]
652235307002105856,1444339989,[],r:1903684836,1,0,"@sudodoki hi! it's supposed to also include cache cats dot biz, let me know if it didn't!",[1903684836]
651256065137377281,1444106520,[],,3,1,"if anyone else is trying to maintain a weight lifter's diet w/o protein powder i use: eggs, cottage cheese, greek yogurt, shrimp, &amp; fish",[]
659077940404088832,1445971400,[],r:5743852,0,0,@qrush omg that looks amazing!,[5743852]
674103522342731777,1449553778,[],r:22389244,1,0,@carolinesinders omg should we go to tea in our miu miu collars? i've never met anyone else who has a collar from that season!,[22389244]
656758176960876544,1445418326,[],r:16128948,0,0,@cheraynatalie 💖❤️💖❤️💖❤️,[16128948]
653287048489496576,1444590744,[],r:17773446,0,0,"@pgbovine oh sure, that sounds fun!",[17773446]
651459002979651584,1444154904,[],r:169977613,0,0,@morgan_e_ canned tuna is a good idea!,[169977613]
660950722167463936,1446417906,[],r:61705400,17,1,between christina ricci &amp; winona rider the 90s were a great time to be a sullen girl with dark hair,[]
651452683912503296,1444153397,[],r:79102364,1,0,@maybefriday lololol,[79102364]
650442705898618882,1443912600,[],,20,0,"the lineup of pastel colored, sticker adorned example zines 💖 http://t.co/Ew9KgAVEFL",[]
674102162679459840,1449553454,[],r:9554832,0,0,@ashsmash hey i have a paper cutter that was like $30 and very small hmu if you wanna know details,[9554832]
654759949696798720,1444941911,[],r:16541865,0,0,@FloorDrees @pat ahh thanks!! that's good to know!,"[16541865, 5523]"
646390712691519489,1442946529,[],r:821753,0,0,"@waferbaby lolol, yeah i'd never go that far back. but i'm not too embarrassed by 2 years ago me",[821753]
657345661478637568,1445558393,[],r:7921582,0,0,"@bscofield no, but invision looks great!",[7921582]
672961506464522240,1449281500,[],r:2331910142,0,0,@MotherOFirebees i'm a big tim burton fan so i really liked the full length film!,[2331910142]
671165480808243201,1448853294,[],,22,5,thanks @harupong for translating Coding Like a Girl into Japanese! https://t.co/x7I1QtsSaB,[9394062]
646767919544827905,1443036463,[],r:7474742,3,0,@skullface @bysusanlin @brittanyforks @maliceyang i can also make sweets for the occasion~~ http://t.co/lhebuzWO2G,"[7474742, 14607687, 909291, 21015627]"
672147834309754880,1449087506,[],,27,1,ahhh omg @indirect surprised me with my very own fat pony 👅 https://t.co/ktYE0HrcL7,[5674672]
649771336403849217,1443752533,[],rt:649580078091894784,0,10,"RT @davidnoob: ""the hearing world often treats us like dolls. At first, we are neat new toys [...] Then they put us on the shelf."" http://t…",[140161914]
666442803241574400,1447727320,[],,7,0,back in sf!,[]
660243341263564800,1446249253,[],r:2331910142,0,0,@MotherOFirebees ❤️,[2331910142]
648019967988793344,1443334974,[],r:6603532,0,0,"@b0rk i was thinking about that! vendors are often giving out tshirts, totes, etc",[6603532]
661748610204221441,1446608138,[],r:9550352,1,0,@rachelnabors from small preview image thought that logo was a sailor moon &amp; got excited,[9550352]
644231754711101440,1442431794,[],r:5744442,0,0,@aquaranto congrats!!! &lt;3 @rubyconf,"[5744442, 16222737]"
648915179728580608,1443548409,[],r:73644377,0,0,@segiddins yayyy @nscodernight,"[73644377, 14194943]"
653052123609825280,1444534734,[],r:13461,0,0,@waxpancake isn't it the best?,[13461]
667450506441166848,1447967576,[],r:61705400,2,0,and thanks to @colazioneAroma for noticing it &amp; bringing it to my attention! ❤️,[15645104]
647220638369779712,1443144399,[],r:821753,0,0,@waferbaby but he's looking away from me!,[821753]
675417477438771200,1449867049,[],r:18107016,1,0,@byalicelee aw thanks for thinking of me! @DannPetty this sounds super fun!,"[18107016, 22708585]"
647191613232553984,1443137479,[],r:99972221,0,0,@ProNoob13 lol,[99972221]
655900771960143872,1445213904,[],r:49735793,0,0,@mlhamel i'm leaving tomorrow for vienna!,[49735793]
670690443022213124,1448740037,[],r:61705400,17,0,the colorscheme we picked out for @indirect's apartment! https://t.co/AdQRf1ThEE,[5674672]
649287585764782081,1443637198,[],r:3311040470,0,0,@CURLYTUFF hi what is even the point of telling me that?,[3311040470]
669805324916752384,1448529008,"[""handbags"", ""ethicalfashion""]",rt:669804301871616000,0,4,RT @sabagl: .@popinjayco's latest collection of limited-edition #handbags went live last night! Time to shop: https://t.co/nEGSxrZZIT #ethi…,"[98388480, 1607805865]"
667224163313061888,1447913611,[],r:455219790,0,0,@MsBlackhart i have though. :(,[455219790]
652962512262987776,1444513369,[],r:253464752,0,0,@jessicard 💜💜💜,[253464752]
649060292756828160,1443583007,[],r:61705400,1,0,and @wolfchirp has the best super soothing radio voice,[14579982]
646022390586081280,1442858715,[],r:8470842,0,0,@kosamari hahaha yessss. what a collection they have!!,[8470842]
651476447811362816,1444159063,[],,1,0,@cupcait ahh happy birthday!! i have a (corgi themed ofc) little present for you the next time i see you!,[15161329]
654991275943440384,1444997063,[],r:407933800,2,0,@joyding @maliceyang haha omg it was almost a party! 🎉,"[407933800, 21015627]"
671473205006102528,1448926662,[],r:168014469,0,0,@cornzippers 💙,[168014469]
645798540392841216,1442805345,[],,4,2,super excited to be sharing a booth with @bysusanlin at alternative press expo in san jose! http://t.co/u2JEMTtMWg,[14607687]
662538355847008256,1446796428,[],r:455219790,0,0,@MsBlackhart &lt;3,[455219790]
669616169876262912,1448483910,[],r:3021787897,1,0,@franseapants omg i'm from Mississippi too,[3021787897]
660563752207560704,1446325645,[],r:2141321,0,0,@ohhoe omg,[2141321]
663442258058866688,1447011935,"[""picnicforone""]",r:61705400,10,0,and having a weekly photoseries called #picnicforone,[]
646396311672107008,1442947864,[],r:285368746,0,0,@shadipetosky @AmericanAir,"[285368746, 22536055]"
655503833473372160,1445119267,[],,17,2,twinklies http://t.co/VlA7N5ENmn,[]
653757906827894784,1444703005,[],r:2805946082,0,0,@hypirlink i'd love to come back to nyc!!,[2805946082]
658151564272517125,1445750535,[],r:61705400,13,0,"wearing my heart on my sleeve opens me up to getting hurt a lot, but that's ok",[]
658405442087841793,1445811064,[],r:8470842,1,0,@kosamari 💖💖💖 i am enjoying reading all of your ideas too!,[8470842]
644410032428183552,1442474298,[],r:61705400,7,0,now i'm home petting moxie and everything is happy,[]
652603002029666304,1444427655,[],r:61705400,2,0,can't wait to share it soon!,[]
664854545151954945,1447348650,[],r:211256877,0,0,"@macasaurus_r3x sometimes i say, the reaction is usually more of a ""sorry that happened to you""",[211256877]
662461114664357889,1446778012,[],r:20485356,1,0,@amyrlam omg thank you so much! 💜💜💜,[20485356]
649056749043912708,1443582162,[],,5,1,i had the most fun ever as a guest on @witchradio with @wolfchirp as a host. @witchradio is basically npr for witches.,"[2941074012, 14579982, 2941074012]"
676036868383768576,1450014724,[],r:195904100,1,0,@jeffwjenkins it's an aman villa in bali!,[195904100]
656917251707285504,1445456252,[],r:2842753828,0,0,@ednacao now i want to watch them!!,[2842753828]
645282834396000257,1442682391,[],r:18098830,1,0,"@amelielamont aww this made my day, thank you!! 💖💖💖 @tarah","[18098830, 5867132]"
652605189325586432,1444428176,[],r:7921582,0,0,"@bscofield yeah! image isn't mine, it's from the paper of the theorem",[7921582]
646389307893252096,1442946194,[],r:194220383,0,0,@RebelbotJen i just hate all exercise haha,[194220383]
654469089180545024,1444872564,[],r:17736965,1,0,@skilldrick i don't have it on sale online now. will put it back up when i have more time to ship things!,[17736965]
646047679584145408,1442864744,[],r:15645104,1,0,@colazioneAroma ahhhhhh omg so excited for you! and what a cute color!,[15645104]
646789848750141441,1443041691,[],r:6121912,0,0,@visnup eee!!!,[6121912]
647424308004978688,1443192958,[],r:293299236,0,0,@KyFaSt ❤️,[293299236]
658683232653701120,1445877295,[],r:61705400,0,0,@wirehead2501 also thanks for thinking of me! 💜💜💜,[11797632]
662327333013975040,1446746116,[],r:61705400,0,0,"@jessicard most of them look like samoyeds, too",[253464752]
650200577293484032,1443854872,[],r:55571452,0,0,@herlifeinpixels so true!,[55571452]
669784327681503232,1448524002,[],,8,0,i got a mysterious letter from texas! it had a cute sticker and zine and handwritten note!,[]
658385593953468416,1445806332,[],r:26330898,0,0,@rockbot good idea! :) @Etsy,"[26330898, 11522502]"
658400476677869569,1445809880,[],r:39617149,0,0,@cczona awesome!!,[39617149]
654193606635352064,1444806884,[],r:17511982,0,0,@Althaire !!!,[17511982]
645072417849675776,1442632223,[],r:73644377,0,0,@segiddins loll,[73644377]
649329796883726336,1443647262,[],r:61705400,12,0,"and covertly served ppl homemade butter beer, chocolate truffle frogs, pumpkin pasties, and bertie botts (while dressed as mad-eye moody)",[]
671450388722126848,1448921222,[],r:47772788,0,0,@benjuang haha i like this idea!,[47772788]
661643936662839296,1446583181,[],,72,2,"if i wrote a piece on the dangers of emphasizing logic over emotion (backed by lots of research), would ppl be interested in reading?",[]
670829044506603521,1448773082,[],r:17927607,0,0,@nisnek yeah!,[17927607]
675315727503507456,1449842790,[],r:15282432,1,0,@fbz omg this is amazing!!,[15282432]
650777623442812928,1443992450,[],r:2397811970,2,0,@rainsjm ahhh you are too sweet 💙💙💙💙💙💙,[2397811970]
647852321238487040,1443295004,[],r:512562844,0,0,@sharonw whoa interesting!!,[512562844]
658091750720847872,1445736274,[],,10,2,"bc we're total dorks, @indirect &amp; i bought ourselves the same pair of winter flannel pajamas lol",[5674672]
661257263420538880,1446490991,[],r:18496432,0,0,@nrrrdcore 💜,[18496432]
647234050114121730,1443147597,[],r:23232306,0,0,"@ElizSimins so true, good point!",[23232306]
672556529170538496,1449184946,[],,41,4,"my fav letter in morse code is R, it look like a lil baymax face • − •",[]
647537483303915520,1443219941,[],,5,1,@abbybobe thank you so much for your very important and amazing talk ❤️❤️❤️,[3998198597]
650802812394192897,1443998456,[],r:412904642,1,0,@kiranb aww that's so cute! ❤️❤️❤️,[412904642]
661627505854418944,1446579264,[],rt:661623617596223488,0,15,"RT @daraoke: This had such a profound impact on me. On the eng floor I didn't see really anyone that looked like me, but Leslie was there. …",[1887256387]
651864528536252416,1444251589,[],,32,4,this original watercolor by @bysusanlin just arrived and i love it so much!! 💕 http://t.co/91sWh5xxZC,[14607687]
659447561384660992,1446059525,[],r:17736965,1,0,@skilldrick nice! thanks!!,[17736965]
650898037305315332,1444021159,[],r:220222555,0,0,@ClaireAgincourt i think so! there was a pretty wide range from published comic books to books to things made in a photo copier,[220222555]
661963959868776448,1446659481,[],r:61705400,6,0,"we put in equal amounts of time &amp; effort and the app store ""by"" name can't reflect that 😟",[]
645017826604875776,1442619208,[],r:37903,0,0,@dstaley louisianian spices are the best!!! (from having grown up in mississippi),[37903]
667861901511036928,1448065660,[],r:7039892,0,0,@feministy hi lady!! can you message me with your fav photo of you and kiwi?,[7039892]
645488676013654016,1442731467,[],r:455219790,1,0,@MsBlackhart 💙💙💙,[455219790]
660288825294385153,1446260098,[],r:38005558,1,0,@MatiasDuarte thank you! @indirect,"[38005558, 5674672]"
661339532650934272,1446510606,[],rt:661338394308440064,0,7,RT @ashsmash: Where my witches at?? https://t.co/0jcr2oycgV Can't wait to get my taloned mitts on @sailorhg's lunar app https://t.co/0pJ1pB…,"[9554832, 61705400]"
651147882280521728,1444080727,[],r:41917152,0,0,@stockinettest @marcuswalser lololol,"[41917152, 53918684]"
646230414571401216,1442908311,[],r:25183606,1,0,@Charlotteis lowest end canon dslr!,[25183606]
663771013524488192,1447090316,[],r:369585978,0,0,"@meaganewaller aww thank you! i hope you do, i'd love to see! ❤️❤️❤️",[369585978]
644000696098951168,1442376705,[],r:23449384,1,0,@missambear it was so hard! people also tried to tickle me &amp; i'm so ticklish but i was so serious about staying in character,[23449384]
663131359972462592,1446937811,[],r:61705400,7,0,today will be biking 15 miles to lake merced &amp; back,[]
661725285222453248,1446602576,[],r:167834639,0,0,@notwaldorf aw ty! copenhagen was very photogenic! (have an amazing time there!!),[167834639]
667867549854334976,1448067006,"[""rubyconf""]",rt:667816022548676610,0,36,"RT @jlsuttles: I was a Guide at @RubyConf, and now I want to be one at every conference I attend. #rubyconf https://t.co/czzNI6AGA4","[21170138, 16222737]"
645849505242333184,1442817496,[],r:929263026,1,0,"@jennskiezz talk to a company, review their hiring and policies and offer suggestions for how they can do better",[929263026]
674476067105562625,1449642600,[],r:17511982,1,0,@Althaire ❤️❤️❤️ aww you're the sweetest!,[17511982]
663444964068585477,1447012580,[],r:2409729842,1,0,@linhtropy aww!,[2409729842]
669065659720970240,1448352658,[],r:9550352,0,0,@rachelnabors ❤️,[9550352]
666694885806768128,1447787422,[],r:1464825980,1,0,@danaerachelle those sound like good ideas!!,[1464825980]
666721427379228672,1447793750,[],,38,1,"fellow couch potatoes, would you find it useful to read a blog about my struggles staying active and what has worked for me/what hasn't?",[]
662328427886723074,1446746377,"[""tbt""]",,31,0,#tbt to my parents' wedding photo! my mom's dress was scandalous at the time bc it was short AND assymetrical. https://t.co/TQPqb2eYvl,[]
646925342670622720,1443073995,[],r:15614753,0,0,"@t_murray i haven't practiced in a long time! also, writing music is sooo hard for me! i have only ever written 1 song i kind of like",[15614753]
659541572598366209,1446081939,[],r:351346221,1,0,"@willmanduffy don't do it, i tried the other day and mine tasted like literal dust",[351346221]
659504515087896576,1446073104,[],rt:659502554670235648,0,6,"RT @wafflejs: 📣 Our speakers for November!

@kosamari
@mranney
@skilldrick
@skewleft

👉 Tickets: https://t.co/T53vh9dMBW https://t.co/wBN5z…","[3338088405, 8470842, 7385532, 17736965, 2481704562]"
674101986497662976,1449553412,[],r:1615511372,0,0,@ehashd @GrimoireOfMurph @wicsuw that would be amazing!,"[1615511372, 101883867, 2944347204]"
647514173249855488,1443214383,[],r:589240858,1,0,@amirahaile tell helen i sent you! http://t.co/LMkQkre3N8,[589240858]
661251647549534208,1446489652,[],rt:661251539437117440,0,1,RT @nrrrdcore: Brought my BubbleSort Zines into the @getclef to be enjoyed by all 💕,"[18496432, 501610065]"
662477659302064128,1446781956,[],,32,22,the most romantic thing you could say to someone https://t.co/cAzLC3wIWz,[]
648692674405335040,1443495360,[],r:59611400,0,0,@divinetechygirl ahhh wish i could help for nyc. i have really good pcos resources for sf!,[59611400]
658522304910069760,1445838926,[],,15,1,"disney hotel magic 🌟. pillows say ""a dream is a wish your heart makes"" ""while you're fast asleep"" https://t.co/Ai8GjTzi8Y",[]
646048345316691968,1442864903,[],r:2871485014,0,0,"@sinthetix ones that come to mind: script_ed, camp interactive, sunset spark!",[2871485014]
662371116061605888,1446756554,[],r:61705400,6,1,even having this discussion with myself it's like: i'm caring about not hurting this person's feelings when she exploited my culture.,[]
645012765334114304,1442618001,[],r:7474742,0,0,@skullface ooh do they voice their own audiobooks?,[7474742]
661984566169636864,1446664394,[],r:61705400,22,0,i'm freaking out a lil because monument valley is like my favorite mobile game ever,[]
656262070254632960,1445300044,[],r:18098830,1,0,"@amelielamont i have this as recurring nightmare, even though i left school years ago",[18098830]
654759130238836740,1444941716,[],r:21937199,2,0,@haley @morgan_e_ yes it's been super fun!! ❤️,"[21937199, 169977613]"
646235597128888325,1442909547,[],,0,0,didn't finish zine packing :(. the envelopes were delayed one day and no place in sf sells rigid photo mailers by bulk apparently.,[]
659035540507881472,1445961291,[],r:19130153,0,0,@house this sounds so awesome!!,[19130153]
657726811892117504,1445649266,[],r:455219790,1,0,@MsBlackhart i have a witchy soundtrack for it but thank you!! &lt;3 &lt;3 &lt;3,[455219790]
657634904390307840,1445627354,[],r:2141321,1,0,@ohhoe 💜,[2141321]
662003830838587392,1446668987,[],r:61705400,15,3,chips never let you down or hurt your feelings,[]
661271429153861632,1446494369,[],r:17062069,1,0,@senorhuidobro thank you!!,[17062069]
644059579458850816,1442390744,[],r:253464752,2,0,@jessicard @jlsuttles omg you'll be so cute,"[253464752, 21170138]"
644735806230269952,1442551969,[],r:11797632,0,0,@wirehead2501 i don't even know how that happened actually! 😂 last i remember i was reading a twitter notification that had you in it,[11797632]
667452029049004032,1447967939,[],rt:667451935394516992,0,1,RT @HuffPostTeen: @sailorhg We have added the link/credit. Thanks so much for letting us know that it was missing!,"[349077695, 61705400]"
672291607723446272,1449121784,[],r:167834639,0,0,@notwaldorf omg i miss the maple fudge that tim hortons has for the holidays 😔,[167834639]
646786241850052608,1443040831,[],rt:646784428581109761,0,4,RT @daiyitastic: @sailorhg The trick is the find exercise that you like the practical applications of! eg I climb so I can break into a zoo…,"[6758842, 61705400]"
650043271314456577,1443817367,[],r:31435721,0,0,@aspleenic ahhh i have to be up early tomorrow 😭😭😭,[31435721]
671477819998797824,1448927762,[],r:20079975,1,0,@polotek &lt;3,[20079975]
646944676772118529,1443078605,[],,11,0,"singin to my cat ""did you ever know that you're the cuuuutesttttttt and everything i would like to beeeeee"" 🎶",[]
647219631862624256,1443144159,[],,28,1,"omg feels from seeing my designs on a badge!

https://t.co/PhGqp4bgkD",[]
654565124938706944,1444895461,[],r:36860088,1,0,@robynkanner did you just move to pacific time?,[36860088]
656142553952198657,1445271550,[],r:61705400,15,2,and 2) they ignore that asian people don't face many of the same prejudices and unconscious biases that affect many other poc,[]
655438436971737088,1445103675,[],r:5695112,0,0,@antifuchs oh sorry! we're in salzburg right now!,[5695112]
647232608791863296,1443147253,[],r:55571452,0,0,@herlifeinpixels :(,[55571452]
645798871285665792,1442805423,[],r:14928483,0,0,@lindseybieda i'm loving this series!,[14928483]
674103729100996608,1449553827,[],r:22389244,1,0,@carolinesinders YAYYYY,[22389244]
658142003666882560,1445748256,[],,11,0,every one of justin or selena's songs sound like subtweets to the other,[]
651580871854571520,1444183960,[],r:122805866,1,0,@saboyutaka @Airbnb cc @AirbnbNerds i can vouch he's a good engineer!,"[122805866, 17416571, 838673862]"
647192032667152385,1443137579,[],r:61705400,8,1,nothing to make you fear for your safety like a random dude basically telling you you're asking for it,[]
646043785437188096,1442863816,[],r:122235844,0,0,@0SCUR0 hehehe,[122235844]
674035909931626497,1449537658,[],r:19130153,0,0,@house 💖💖💖 you wouldn't even need to apply,[19130153]
666027442335805440,1447628291,[],,3,0,just fulfilled my life dream of eating banoffee pie /cc @trucy,[14847117]
675628624515497986,1449917391,[],r:28508951,1,0,@moonbeamlabs it's Bali!,[28508951]
650034355729903616,1443815242,[],r:2816282297,0,0,@IzzyIqbal 💙💙💙,[2816282297]
669964347628613632,1448566922,[],,31,5,"SO to my HS classmate, who gave a persuasive speech in english class on ""why thanksgiving is the best"" by reading food names aloud for 3 min",[]
657722053781401602,1445648132,[],r:35587886,2,0,@teresita @cupcait boo is the tongue-waggingest as usual,"[35587886, 15161329]"
675189723820855297,1449812749,[],r:23232306,1,0,@ElizSimins guess you'll just have to draw a cat,[23232306]
644432553986797569,1442479668,[],,3,0,oh no kitty is so in love with mr snakey toy that she still wants to play after @indirect &amp; i have played with her 15 min each,[5674672]
657385302646874112,1445567844,[],r:18210275,0,0,@SaltineJustine ur so cute and ilu &amp; miss u! ❤️,[18210275]
660220415529234433,1446243788,[],r:58708498,2,0,@hopefulcyborg kigurumi conf,[58708498]
653053450310189056,1444535050,[],r:13461,0,0,@waxpancake hahaha yessssss,[13461]
648001991067746304,1443330688,[],r:2331910142,0,0,"@MotherOFirebees @jennschiffer i should try it! i worry some ppl are so entitled they'll think ""aw she's so sweet giving me this sample!""","[2331910142, 12524622]"
650125067062407169,1443836869,[],r:14161178,1,0,@djbender 💙💙💙,[14161178]
651148143539548160,1444080789,[],,5,2,"""we didn't include poc bc historical accuracy"" :watches fantasy movie with only white ppl:",[]
675989583444709380,1450003450,[],rt:675842701225418752,0,4,RT @nrrrdcore: free idea: a pop up store for witches need to find some rose quartz and amethyst ASAP https://t.co/FfZzY7JCFR,[18496432]
646821789453053952,1443049306,[],r:24048220,0,0,@frankcifaldi imma let moxie know she too can have a career in game testing,[24048220]
650133931472236544,1443838982,[],r:61705400,6,0,progress http://t.co/IdaIZ2y2u3,[]
647207857159475200,1443141352,[],r:21500149,0,0,@linclark she's my fav!,[21500149]
669567772674818048,1448472371,[],r:17439832,1,0,@LambdaCalculus aw what a cutie!!,[17439832]
647999065872068608,1443329991,[],r:61705400,2,0,"this isn't calling out any specific one person, it just happens a *lot*",[]
663449257932775424,1447013604,[],r:407933800,1,0,@joyding @brittanyforks sounds fun!!,"[407933800, 909291]"
646835301856374784,1443052528,[],r:14928483,0,0,@lindseybieda totally. who was always picked last for teams in gym class? this girl. @MotherOFirebees,"[14928483, 2331910142]"
662395673652817920,1446762409,[],,9,1,"i totally get it, ppl telling me an email would be a polite way to call something out. i'm just tired of being polite about appropriation.",[]
661272930051985408,1446494727,[],r:14165217,0,0,@alxp ty!,[14165217]
667062926235201536,1447875169,[],,35,0,i got little vinyl envelopes to organize my stickers! (inspired by @althaire!) https://t.co/InGbDkt6ft,[17511982]
645050031045672960,1442626886,[],r:14625899,0,0,"@_danilo i couldn't have planned it better if i tried! actually, if i tried to do it on purpose, i'd end up with 4 scratches and blurry pics",[14625899]
657467338267078656,1445587403,[],,31,0,omg our app is basically finished! we just have to put in the final music &amp; copy tomorrow and submit to the app store!,[]
671926526892347393,1449034742,[],r:9550352,0,0,@rachelnabors omg all tropical fruits,[9550352]
661307757904048128,1446503030,[],r:19714153,1,0,@LauraHelenWinn so excited for you!!,[19714153]
