tweet_id,time,hashtags,type,faves,retweets,text,mentions
568131008681213952,1424287962,"[""AlohaFluffy"", ""FluffyMovie""]",,547,1720,"RT 4 ur chance to WIN a signed #AlohaFluffy DVD &amp; picture.
( The #FluffyMovie is now avail on @Netflix &lt;--- ) http://t.co/V925zkmrbg",[16573941]
569653310329761793,1424650907,"[""FluffyMovie""]",r:1246794222,129,28,“@MattyPlum13: @fluffyguy #FluffyMovie isn't on Canadian Netflix Was so excited to sit and watch it 😔” (cough cough) http://t.co/shSgsC4l8J,"[1246794222, 28245852]"
619018164911783936,1436420405,[],,69,16,I drove by Wilson 2 days ago. Football team was practicing.  https://t.co/nQ275DMbBC,[]
590372451957125120,1429590735,[],,128,34,Bay Area &amp; Sac early 2016 👍 https://t.co/3UCJMCCjiv,[]
572277606373957632,1425276588,"[""UnityThroughLaughter""]",rt:572277178966138880,0,21,RT @Joe_Lanser: @fluffyguy should be considered an honorary cheesehead! He killed it tonight!!! Green Bay loves fluffy!!! #UnityThroughLaug…,"[188190343, 28245852]"
536284919841161217,1416695263,[],rt:536280115546574850,0,12,"RT @DearestMoniux: Im probably the only loser out there that still hast seen this movie lol
Damn 
Need to see it ASAP @fluffyguy http://t.c…","[892403851, 28245852]"
544357292398108672,1418619866,[],rt:544354181512196096,0,17,"RT @wallihawk: @fluffyguy just left ur show.Last month my mom had 2 heart attacks and 2 strokes,tickets to your show was what she wanted to…","[27168202, 28245852]"
664279076757045248,1447211448,"[""FluffyBreaksEven""]",,336,98,#FluffyBreaksEven 2 hour marathon begins RIGHT NOW on @DIRECTV channel 339 or @dish channel 164 Record &amp; enjoy 😃 https://t.co/ozG77mTwFD,"[14946736, 17170147]"
493146803051569152,1406410334,[],rt:493138057185734656,0,7,RT @BeachBruinsnSox: Just got done with the Fluffy Movie. So worth it! I actually left crying from laughing (and a little emotional stuff a…,"[41666476, 28245852]"
634552971137712128,1440124192,"[""AskFluffy""]",,114,10,Good one!!! Sopapillas because u can put honey in them. Messy but good. Churros travel better. #AskFluffy  https://t.co/mmqN3a6AuW,[]
498957274891972609,1407795659,[],rt:498946571543650304,0,14,RT @merideth__: The fluffy movie was hysterical!!! Everyone needs to go see it!! @fluffyguy,"[312669446, 28245852]"
616033418074165248,1435708786,"[""FluffyHookUp""]",,221,36,Congrats @QuelPerez U r today's winner of the #FluffyHookUp 😃 I will have ur stuff in the mail tomorrow morning 👍👍👍 http://t.co/oEszAeJgkR,[69660300]
623986474866753536,1437604943,"[""Happy""]",,809,116,Just had a mint chip ice cream cookie sandwich. My sugar is up but I'm smiling 😃 #Happy http://t.co/ADpd45IjgS,[]
674465688010948608,1449640125,"[""AskFluffy""]",,102,10,Made more time for just me. #AskFluffy https://t.co/KPyDfYVEhV,[]
525003100357021696,1414005467,"[""AllYouCanEatChurros""]",,196,40,"Hey @mexopolis , thank u for having me in @BookofLifeMovie . I'm very proud I was invited to be part of it. #AllYouCanEatChurros","[580177658, 2354363881]"
588935390486212608,1429248113,[],rt:588913385779175424,0,10,RT @MeowLovingFreak: Had one of the best times with my son at @fluffyguy comedy show. He is gifted. I physically hurt from laughing so much…,"[237717276, 28245852]"
636005789589569536,1440470571,"[""AskFluffy""]",,64,6,I read urs and no I'm not paying for ur college 😝 #AskFluffy  https://t.co/xseLHpEn8W,[]
584185311850135554,1428115606,"[""Cristela"", ""CristelaStanding""]",rt:584159229973368832,0,36,RT @CristelaABC: Thank you for watching #Cristela!  An amazing episode with so many talented and special guests! #CristelaStanding,[2474469601]
591870619693645825,1429947926,[],,180,35,I just dropped my phone!  https://t.co/z9mldajGN2,[]
493447513693626368,1406482029,[],r:1424669432,67,12,“@DaBowmanator67: @fluffyguy when are you coming back to Ohio?! Ready to see you in Bowling Green again 😂” BOWLING GREEN OHIO WAS EPIC!,"[1424669432, 28245852]"
589039528821796864,1429272942,"[""GabrielIglesias""]",rt:589027074859499522,0,5,RT @shoboyshow: .@shoboyshow has one LAST pair of tix to see @fluffyguy #GabrielIglesias perform at @TheGarden! Caller 92 at 7:28! http://t…,"[2981900428, 2981900428, 28245852, 121254571]"
648543585323757568,1443459814,"[""FluffyBreaksEven""]",,150,34,Congrats @Racegirl1022 u r last nights winner of the #FluffyBreaksEven RT contest. Ck ur DMs. Im doing another contest later today 😃,[130945985]
524261129116086272,1413828568,[],rt:524256397135839232,0,18,RT @fluffymariposa: OMG!!!! YAY! Yay! Yayyyyyy!!!! I JUST WON AN AUTOGRAPHED COPY OF @TheFluffyMovie from @fluffyguy THANK YOU!!!! I'm a ha…,"[340769999, 2315028163, 28245852]"
590680336327122947,1429664141,[],,144,17,No worries 😃 just making sure I didn't over look a winner.  https://t.co/jOPG09iL39,[]
634548801714262016,1440123198,"[""AskFluffy""]",,102,17,Only Pepito jokes. #AskFluffy https://t.co/WDwQihjTBy,[]
595336254025150464,1430774198,[],rt:595325531584929795,0,12,"RT @MaleneDybli: Me and @AnneV_Olsen was literally fangirling over a poster of @fluffyguy , we can't wait to see him live in Oslo ❤️😍 http:…","[2731265300, 423693072, 28245852]"
669049890987577344,1448348899,"[""StandUpLive""]",,149,24,I'm popping into Phx this month. #StandUpLive https://t.co/GOfP0ioCPr,[]
498208436891713536,1407617122,[],rt:498195027726979072,0,13,RT @JoeChubby: @fluffyguy hi gabe. I found Mr fluffy on my front door.  We all agreed he's staying since he met his new friends http://t.co…,"[1152101095, 28245852]"
556388389847445504,1421488303,"[""MileHigh"", ""Chubbys"", ""UnityThroughLaughter""]",,474,70,Great night in Denver. Calling it a night. #MileHigh #Chubbys #UnityThroughLaughter http://t.co/Ms5H2UxMzf,[]
616430071482580992,1435803356,"[""MagicMikeXXL""]",,391,104,Sometimes Fluffy gets a lil cray! 😜 #MagicMikeXXL now playing in theaters everywhere! Who's going? 😉 https://t.co/einaNuI4HG,[]
576868296869474304,1426371094,"[""FluffyMarathon""]",,418,247,RT GABRIEL IGLESIAS takes over @ComedyCentral tonight starting at 8:30pm w/ a #FluffyMarathon http://t.co/MSYSoVqfyK,[23827692]
642516985440395264,1442022961,"[""FluffyBreaksEven""]",,150,21,Congrats @JennyBean86 ur today's winner of the #FluffyBreaksEven RT contest. Ck ur DMs for details on how to claim ur prize 😃😃😃,[368697931]
621743971405037568,1437070288,"[""FluffyHookUp""]",,202,38,Congrats 2 @DavidSixtyeight Ur last nights winner of the #FluffyHookUp  Let me know if u want me 2 sign the shoes. http://t.co/1HoCc0aC1c,[2935646783]
621039986557583360,1436902445,"[""GabrielIglesias""]",,322,333,RT contest in 10min for a signed @the_USO hat and a signed #GabrielIglesias pic compliments of http://t.co/ogYazq2Sgt http://t.co/NVqhO9j3Ry,[36681590]
525803172246609922,1414196219,"[""fluffymovie""]",rt:525769088803815424,0,7,RT @Curtismcco89: @fluffyguy That pallet of #fluffymovie I took earlier this week almost all gone lucky I got 1 of the last BluRays :) http…,"[590580410, 28245852]"
674460047716446208,1449638780,"[""AskFluffy""]",,91,10,1949 VW Barndoor Bus #AskFluffy https://t.co/JbMPQmliOg,[]
652141247868436480,1444317564,[],rt:652138126639403008,0,20,RT @EricaFOX5: Can't wait to chat with @fluffyguy coming up on @fox5sandiego at 8:50 a.m.,"[187503161, 28245852, 18247597]"
497490783902375936,1407446020,"[""FLUFFYMOVIE""]",rt:497489485173497856,0,8,RT @caaroliinam: IT CAME IN! THANK YOU @fluffyguy FOR THE #FLUFFYMOVIE POSTER 😁😁 http://t.co/2BfvIaWD5O,"[381714354, 28245852]"
527671493736800256,1414641662,"[""SharkWeek""]",,761,242,"Y couldn't I have these socks as a kid? Oh well, better late than never. #SharkWeek http://t.co/l31wXrcNHd",[]
660208846476935173,1446241029,"[""FluffyBreaksEven""]",,393,61,"Who watched #FluffyBreaksEven last night? I wanted to give everyone an update on @MartinComic He is doing much better, so is my van. 😝",[321359206]
668643529808347136,1448252014,"[""fluffybreakseven""]",,471,130,Thank u Buffalo 😃 #fluffybreakseven https://t.co/GJRCvBP2it,[]
591036173029494784,1429748979,"[""BugsLife""]",,156,18,I have 2 bugs. A black 1956 and a Arctic Blue 1958 👍 #BugsLife  https://t.co/2N8LRe4IYn,[]
626950898200121345,1438311716,[],,164,46,Bread is the #1 thing that puts the most weight on us. Give it up and watch what happens.  https://t.co/6Uy8n2svYx,[]
532794426280923136,1415863064,[],rt:532787212891344897,0,27,RT @just_the_intern: Finally getting to watch the fluffy movie. @fluffyguy always makes a shitty day better with laughter! Thanks! http://t…,"[61889056, 28245852]"
524972825254559744,1413998249,[],rt:524843907402563584,0,11,RT @CHers90: @fluffyguy oh yea been waiting for this forever. You are the man keep up the good work http://t.co/1EjN7XwgND,"[175041374, 28245852]"
525803069406457856,1414196195,[],rt:525769388642013184,0,8,RT @NoFucksWereGave: Another round of The Fluffy Movie followed by @CristelaABC featuring @fluffyguy and @cristela9. Don't miss tonight's b…,"[360307373, 2474469601, 28245852, 17725964]"
575060436816523265,1425940066,"[""FluffyHookUp""]",,520,283,#FluffyHookUp is gonna happen in 15mins for a signed @FluffyGuy action figure. Be ready for the RT. http://t.co/sgVWL5Xe01,[28245852]
559816976323715072,1422305742,[],,124,25,@TMZ just caught me at the airport minding my own business. http://t.co/fC4d24vk5d,[16331010]
493171777447538688,1406416289,"[""FluffyMovie""]",rt:491689159720177664,0,44,RT @AMCTheatres: 1 of 40 autographed Hawaiian shirts from #FluffyMovie are up for grabs! Click &amp; enter! http://t.co/rG8vn1djwC http://t.co/…,[40245758]
581161303756009472,1427394626,"[""UnityThroughLaughter""]",,462,94,"At LAX w/ @MartinComic heading to Stockton, Ca. #UnityThroughLaughter http://t.co/8z1YjOwoWy",[321359206]
544270319478140928,1418599130,[],,604,165,"4th night in Chicago at the Rosemont. With almost 18,000 tickets sold that makes this the new biggest market in my Fluffy career. Thank you.",[]
562034255295807490,1422834383,"[""WingNation""]",r:89858807,300,116,“@wingstop: @fluffyguy Represent #WingNation in style http://t.co/PDYudmKSFC” SINCE UR USING MY FLUFFY PIC 2 SELL UR WINGS I WANT FREE FOOD.,"[89858807, 28245852]"
559448867209752579,1422217978,"[""WWE"", ""RoyalRumble"", ""BrockLesnar""]",,490,159,Tonight is the night for the @Wwe Royal Rumble! I hope @Sting crashes it. #WWE #RoyalRumble #BrockLesnar http://t.co/xIZDyhjhNS,"[7517222, 456066070]"
667402153602842624,1447956047,"[""ThrowbackThursday""]",,298,124,"If you can make a cop laugh, you still have a chance! Enjoy this #ThrowbackThursday and don't forget to share ;P --&gt; https://t.co/Df9CPFD7Vu",[]
570393006416596992,1424827264,"[""AskFluffy""]",r:616834397,142,30,“@katiep600: @fluffyguy #AskFluffy Can you believe you are going to be one of the few comedians who performed at msg?” DREAM COME TRUE 😃,"[616834397, 28245852]"
636009846307852288,1440471538,"[""AskFluffy""]",,94,10,Key lime 😜 #AskFluffy  https://t.co/ahw01r3UrM,[]
588447574438387713,1429131809,[],,62,10,YUP 👍👍👍👍👍 https://t.co/DQqvFl5UMn,[]
589166594498162688,1429303236,"[""UnityThroughLaughter""]",,401,88,My #UnityThroughLaughter semi trucks just rolled up to @TheGarden Here we go!! 😃 http://t.co/isf6y2HF9H,[121254571]
604661511324377088,1432997513,"[""UnityThroughLaughter"", ""WorldTour2015""]",,393,76,"Oslo, Norway TONIGHT #UnityThroughLaughter #WorldTour2015 http://t.co/p00WITWI4Z",[]
496765193633148929,1407273026,"[""FluffyMovie""]",,442,143,#FluffyMovie has only been out 2 weeks &amp; already we r working on the next one. :) http://t.co/F2LYDGrn68,[]
565328435653144576,1423619777,"[""AskFluffy""]",r:2984713557,230,63,“@justinsbodyomg: @fluffyguy What's ur #1 Pet Peeve? #AskFluffy” PEOPLE NOT USING BLINKERS WHILE DRIVING. MAKES ME CUSS MORE THAN ANYTHING.,"[2984713557, 28245852]"
570384902517952513,1424825332,"[""AskFluffy""]",r:2184915145,110,50,“@Kimberlynne612: @fluffyguy How do you pick who wins your contests? #AskFluffy” I LOOK AT THE FEED AND SEE HOW LONG THEY HAVE BEEN RT-ING,"[2184915145, 28245852]"
565314013555605505,1423616338,"[""FML""]",,496,127,"That moment u get stuck in traffic that's not moving and realize the double shot of expresso was a BAD IDEA! 
😩😩😩😩😩 #FML 🚽💣😱",[]
499220309095247873,1407858371,"[""FluffyMovie""]",rt:499203815313530880,0,8,"RT @bigpoppajimmie: It has arrived. The signed #FluffyMovie poster. Really well timed, cuz my birthday is tomorrow THANK U @fluffyguy http:…","[398874507, 28245852]"
525803465130672128,1414196289,[],rt:525778122742845440,0,7,"RT @mw3fan115: @fluffyguy , going to Coushatta resort this weekend,  already packed and bringing  3 of your specials along http://t.co/Yqlj…","[541383114, 28245852]"
649035212567875584,1443577027,"[""FluffyBreaksEven"", ""GabrielIglesias""]",rt:649033908944830465,0,27,RT @AIRCHINO: I'll be talking to @fluffyguy on @Channel933 before 7p! Get ready for his new show #FluffyBreaksEven on @fusetv Thur 10/9C #G…,"[22450821, 28245852, 23621174, 14287830]"
588429974874492930,1429127613,[],,83,20,I lost a bet 😩 https://t.co/XIWTkrdW5q,[]
571489715918151680,1425088740,"[""unitythroughlaughter"", ""fluffy""]",rt:571487902191919104,0,14,RT @mhdbaz: This show is about to be epic! #unitythroughlaughter #fluffy @fluffyguy http://t.co/7SvFxHIJVi,"[179302139, 28245852]"
526101967501008896,1414267458,[],rt:526101332940574720,0,8,RT @brock6318: @fluffyguy FINALLY GOT IT http://t.co/n98OxF6wSu,"[115832498, 28245852]"
554866876916850688,1421125547,"[""Marteeeeen"", ""Orale""]",,776,254,"Just saw an advanced screening of ""50 Shades of Grey"". It was weak! My buddy @MartinComic does more on Tuesdays. #Marteeeeen #Orale",[321359206]
634523335150452736,1440117126,"[""AskFluffy""]",,153,17,Good question. Ur followed 👍 #AskFluffy  https://t.co/qPKP4HdHdx,[]
497881818717487104,1407539250,[],rt:497858204551094274,0,8,RT @adaptedtoXO: My poster came in today! Thanks again @fluffyguy 😍😃👍 http://t.co/fqIJbMEROJ,"[1572563862, 28245852]"
522462476366282753,1413399735,[],rt:522459903898578944,0,42,"RT @PonceCarlos1: NING'jas no permitan que @fluffyguy se burle de mi!! Jajajaa 
http://t.co/kx5HuYwD2Q http://t.co/dwi8bPw3Fx","[270178989, 28245852]"
586288251616567297,1428616986,"[""FluffyHookUp""]",,530,626,In 20 mins I'm going to be giving away 4 autographed DVDs for the RT #FluffyHookUp contest. Be ready 😃👍 http://t.co/Pv8Xe6gvLX,[]
585318067334295552,1428385676,[],,110,17,250+ days on the road per year.  https://t.co/hiJKzHijrl,[]
594626955934191617,1430605088,[],,101,8,Palm Springs  https://t.co/VugP0tHmsI,[]
674472858135826432,1449641835,[],,112,9,That was a joke not bullying. Another reason I'm not performing in Spanish 😝 https://t.co/WWgNfuLzcv,[]
536295666310721536,1416697825,[],,99,21,Hey @LuchaElRey I LOVE WRESTLING!!! How can I come watch a live show w/ my buddies?,[2715403902]
621530908059787265,1437019490,[],rt:621435512801390592,0,169,RT @dimitrivegas: Happy Birthday @fluffyguy http://t.co/Fs1yTi6jxQ,"[34914032, 28245852]"
588436534900170752,1429129177,[],,166,29,I have a bakery in my way  https://t.co/266AZcMvuw,[]
560673253232881665,1422509895,[],rt:560673122077376512,0,20,RT @ChipotleTweets: @fluffyguy Our pleasure! We hope we'll see you often. -Skyllo,"[141341662, 28245852]"
605711700692738050,1433247897,[],,145,33,2:25pm 👍 Amsterdam  https://t.co/cyAPgiETe7,[]
642986671022018561,1442134943,"[""victory"", ""acesofcomedy"", ""jokesingalongs"", ""marteeeeeennn""]",rt:642978204769095680,0,9,RT @cdr2us: Just saw @fluffyguy at the @mirage and I seriously cried for 2 hours!!! #victory #acesofcomedy #jokesingalongs #marteeeeeennn @…,"[1658989388, 28245852, 7669, 321359206]"
