tweet_id,time,hashtags,type,faves,retweets,text,mentions
670064657391030272,1448590838,[],,2,0,"私、あとカンファレンス2回やったら、（あと12月にもう一回meetup開催したら）、クリスマス・お正月休みなんだ！
たまった技術書全部読むんだ！！
さっさとコードGithubに上げるんだ！！！",[]
643081309229858816,1442157506,[],,5,0,"""Would you help me with X &amp; in exchange for exposure ?""

I may have helped you if you didn't say the last part.",[]
652460829087035392,1444393758,[],r:8470842,0,0,@rustyk5 I mean I guess that's coming?,[577124971]
673645483466735616,1449444573,[],,0,0,@ykro did I say hi st jsconf ? If I didn't I want to make sure I say HI tonigh !! (if I did sorry I forgot already...),[18414435]
641912564872560640,1441878856,[],,11,0,aaaaaahhhhhhh I just booked train &amp; Airbnb to go to @TextielMuseum before heading to Berlin. BEYOND EXCITED.,[151834156]
628987327084408836,1438797239,[],r:138623931,1,0,"@TheWAAnderson In general, yes. But specifically, I'm traveling across country/ world and seems like I always find my NY peeps representing.",[138623931]
636924902856093697,1440689704,[],,0,2,Where can I find which company has board seat in Node Foundation and who their representatives are? (doing little research),[]
673235119008710656,1449346735,[],,88,81,"JavaScript press release by Netscape from 20 years ago yesterday tells how we use JS now 💁
https://t.co/9piyy53GwM https://t.co/9GwIlaoC8R",[]
646325569274122241,1442930998,[],r:56614349,0,0,@orion_cosmo jジャカード織機用です〜,[56614349]
632616148425678849,1439662417,[],,5,0,"I'm slowly realizing... I probably... just like to play with Array.  data vis, making parser, knit are all about manipulating Array.",[]
634803431635582978,1440183906,[],r:3318233216,0,0,@IsReallyCute doubtful but sure.,[3318233216]
654887630497304576,1444972352,[],r:8470842,1,0,Hosted at hotel &amp; over $300 ticket price? Hmmmm may be at least you can tell me travel budget limit (if any),[]
657310144443846656,1445549925,[],r:80907813,1,0,@Fishrock123 @mikeal I was able to edit my own bio. I was guessing it's cache &amp; schedule will be updated but seem like different data source,"[80907813, 668423]"
652651534321348608,1444439226,[],r:58558405,0,0,@tchoi8 omg yes!,[58558405]
649491482467041280,1443685811,[],r:6121912,1,0,@visnup @AlisonBuki @twaffl3s Hi I organize @brooklyn_js ! happy to help if you have any questions ;),"[6121912, 1036534076, 61240460, 1965353774]"
652152363063472129,1444320214,[],r:18061835,1,0,@aidanfeldman we discovered each other on twitter this year after both done similar thing :),[18061835]
645786202528989185,1442802403,[],r:8470842,0,0,It is just fun to design textile interactively... making the actual knitwear is whole other level venders like knyttan do as business.,[]
654481296958353408,1444875475,[],,0,0,Walking back Grand street and Broadway after 9PM is reminding me I would never want to work that lifestyle.,[]
636192347156520960,1440515050,[],r:8942382,0,0,@noopkat have you try these ? it's basically spandex looking like jeans.  http://t.co/lO6cxFRcyX~,[8942382]
658520369838620672,1445838465,[],r:35556214,1,0,@slsoftworks you might like this (I just found them !) https://t.co/KbmazQzY3Z,[35556214]
649284555506118657,1443636475,[],r:65356380,0,0,@agcolom the kind in package with water is $3-5 / piece &amp; all import. We have rubbly plastic wrapped one for cheap but now same :(,[65356380]
645319399545667584,1442691108,[],r:257531897,1,0,"@KatieK2 @HackyGoLucky well not quite, but at least once a month at @brooklyn_js ice cream hour !","[257531897, 42039840, 1965353774]"
652876904354213889,1444492958,[],r:8470842,0,0,I mean I held off spending $2000... but then even this is totally out of my budget.,[]
656513674140454913,1445360032,[],r:29613873,0,0,@zeigenvector jeeeeeez...,[29613873]
631842746190442496,1439478024,[],r:29058287,1,0,@garychou @whale_eat_squid @trello promote internally? that's how I got moved from BizOps to Product lol.,"[29058287, 374625853, 360831528]"
660999521166630912,1446429541,[],,1,0,Pasmoと一緒に4千円お財布に入ってた✨4年越しのお小遣い嬉しい😊,[]
637149696432164864,1440743299,"[""justsaying""]",r:5896262,1,0,@supersole #justsaying  (^_-)-☆,[5896262]
665024751069364225,1447389230,[],,12,1,"I'm learning service workers just so I can knit faster. 
TDD - textile driven development (&amp; learning)",[]
655836697893048320,1445198628,[],r:8470842,2,0,I just want to know how to blur &amp; edge detect... I'm aware it apply some calc to  pixel matrix but like... I can't understand math formula.,[]
636962211244679168,1440698600,[],r:577124971,2,0,@rustyk5 are you telling the 'net people this is how they should behave in front of you at XOXO?,[577124971]
659849364530143233,1446155322,[],r:80907813,0,0,"@Fishrock123 I feel like there is no clear explanation of why V5 and V6 exists.
https://t.co/NxIF3ra3iT",[80907813]
636161538148159488,1440507704,[],rt:636161387094515712,0,11,"RT @brooklyn_js: Take me down to Jersey City where my Sass code's clean and my Perl jokes witty. Oh won't you please train to Grove!

https…",[1965353774]
660942765786836992,1446416009,[],r:17950990,3,0,@aredridel @ag_dubs @KatieK2 multidisciplinary person FTW!  Honestly I don't know what I do w/o experience other than a dev to do dev job,"[17950990, 304067888, 257531897]"
636209791245881345,1440519209,[],,11,4,"did you know node started working group called ""Code-and-learn""? If you are looking to contribute you should follow
https://t.co/MCzgrf4lOv",[]
649314902537015296,1443643711,[],r:8470842,0,0,@hipsterbrown @willmanduffy ugh *Lack,"[202687860, 351346221]"
632252756959563776,1439575778,"[""64sts""]",,5,0,This is meant look like 👀 for you two @brianloveswords @vijithassar http://t.co/crOlzVDzzu #64sts http://t.co/uHOGWv3lQM,"[17177251, 24905727]"
657178117572829184,1445518447,[],r:14839862,3,0,"@davatron5000 @brooklyn_js @jedschmidt @willmanduffy Thanks! :)
But don't encourage puns, we already have enough in our slack :P","[14839862, 1965353774, 815114, 351346221]"
645441710928084992,1442720270,[],,23,0,"I just bought http://t.co/hmcQsI8kAR domain.

I could not resist. 

You can call me nerd.",[]
660874049153843200,1446399626,[],rt:660873989632430080,0,2,"RT @sheley: @kosamari one of my high school teachers told me his go-to for tricky Qs in class is ""I'll have to research that..."" Mysterious…","[17388692, 8470842]"
645280528577523712,1442681841,[],r:8470842,9,1,"L: ""right, because JavaScript if your friend.""

me: "".... Oh shut up.""",[]
635995400143564801,1440468094,[],r:14082200,1,0,@reconbot tech lead of side projects.,[14082200]
633426317657133056,1439855577,[],r:8470842,4,0,"I got knitting machine so I can make more garments... all the hacking, coding, punch carding is fun but I don't do enough of actual making !",[]
652638443097485313,1444436104,[],,7,1,Occupying 3 seats. http://t.co/lCS2nlNv18,[]
634152284688138240,1440028661,[],r:19194936,0,0,@purdybot waaaaaaaaaaaaaaaat,[19194936]
635984256200769536,1440465437,[],r:8470842,9,0,I only strive to pass 60 and still learn new   things (&amp; spend sleepless nights like he does.),[]
645584055791153156,1442754207,[],,6,0,"Life goal for next few days is to rehearse my talk enough so I can enjoy @RejectJS talks.

(I'm last on the schedule.)",[1664710004]
634100753985064961,1440016375,[],rt:634099955624448000,0,19,RT @jeresig: Extremely proud of @gnarf and everyone else who developed an *enforced* code of conduct for the jQuery Foundation: https://t.c…,"[752673, 48218536]"
641510714897768448,1441783047,[],,1,0,@ETIBerlin hi just sent an email to ETIB about visit later in September ! :),[2290970534]
638394659312652288,1441040122,[],,3,0,Today in Scripto. http://t.co/h0yNP7L0E5,[]
673147204236926977,1449325774,"[""jsconf""]",,5,2,@simon_swain  mission accomplished at #jsconf lastcall @dtex and @monteslu 's laptop. https://t.co/PERzqFdPMp,"[80275069, 12980562, 19749845]"
668661515084365825,1448256302,[],r:88131739,1,0,@AnnaGerber @KatieK2 also check out https://t.co/7g6q6lYuzs,"[88131739, 257531897]"
658793946475331584,1445903691,[],r:2978661890,1,0,@maybekatz @girlie_mac anything you want to do in particular ? we can take conversation offline too :),"[2978661890, 7103272]"
642404065364869121,1441996039,[],r:367119191,0,0,@DesignSaves hai! I'm at xoxo too and super introvert but maybe we can chat ?? :),[367119191]
661555589453996032,1446562118,[],,6,1,"@nested_loops Oh, that T-shirt spotted at @ThunderPlains https://t.co/X77RfTLMYs","[3814130788, 1683884862]"
661699025297543168,1446596316,[],,8,3,"whoa @wafflejs has image, geometry, music, and functional in one place tomorrow night! come hangout and eat waffle! https://t.co/Mq8q5tPPf8",[3338088405]
651955324958691329,1444273236,[],,14,1,"Did ""Pseudo knitting JavaScript"" and talked about how I made programming language for knitters to learn code @queens_js today!",[2481210138]
651427641652744193,1444147427,[],r:823207,1,0,@nzle @29pco this is my first time ! It's really good :),"[823207, 525791381]"
639802429794615296,1441375760,[],,4,0,"CONFIRMING:
Yes, summer is, indeed, over.

@brooklyn_js ticket sold out *real fast* this morning.",[1965353774]
647089381048721408,1443113105,[],r:16632773,1,0,"@gorhgorh hehe, it was great to see you in real life today!",[16632773]
636925954405834752,1440689955,[],r:8470842,0,0,"Also ECMA TC39 membership is unclear too. 
W3C on the other hand, wonderful. (i.e here is TAG page: http://t.co/xwW9jOEI8C)",[]
653659793450737664,1444679613,[],,2,0,@noopkat @nolanlawson @hipsterbrown I feel like y'all enjoy this talk by Jacob at @OSFeels https://t.co/7TNHy6Q4vz,"[8942382, 308665722, 202687860, 2829173989]"
631334652486119424,1439356885,[],r:8470842,2,0,"excellent power pointing drawing of ""packet"" - by me in 2010 http://t.co/j5csI4dE56",[]
673341237123002368,1449372035,[],,0,0,@jedschmidt Where you at ？,[815114]
648808424109678592,1443522957,[],,1,0,"@nynnest I'm spendingt ime today &amp; tomorrow at @ETIBerlin ! https://t.co/TSoEqWcXTY
this should be up on your alley ;)","[2338103157, 2290970534]"
665017948642258945,1447387609,[],r:14860893,1,0,"@tgandee your talk sounds super interesting ! not sure if it's related, but you might like this talk on code meme :) https://t.co/pu0329jglj",[14860893]
667592059667148802,1448001324,[],,7,3,"Friends in UK/Europe 📣
I'm speaking at @render_conf in April ! Let's learn about pixel &amp; image process in BROWSER 🙋
https://t.co/ihnQPfkTxh",[365042974]
654763105520455680,1444942663,[],r:8470842,0,0,"@denormalize @thealphanerd ... make sure when we host, we do it what it intended....","[12241752, 150664007]"
646632332925997056,1443004136,[],,13,4,"@brooklyn_js @manhattan_js @queens_js @jerseyscriptusa 
I'm sorry, but this is going into my slides for @RejectJS ;) http://t.co/IN3s0foRep","[1965353774, 2277063271, 2481210138, 2715674091, 1664710004]"
657259579269582849,1445537869,[],,10,1,"If I write image processing talk, I wonder if ""My Neighbor Pixels"" would be good title ... or how many would get studio Ghibli reference...?",[]
638035715868246016,1440954543,[],r:8470842,0,0,@kimio_kosaka ちなみにserial-port 作った人JSConfの主催者だから知ってるのと、このプロジェクトにコード出してる人ほぼ毎週JSイベントで会うので、質問があればhttp://t.co/WQodq9pPwWとかコードにリンクしてくれれば聞けるよ〜。,[15921459]
639883885204082688,1441395181,[],r:5896262,0,0,@supersole dang it I'll miss that :/,[5896262]
657765639147429889,1445658523,[],r:39551364,0,0,@GalaxyKate it's new toy and I'm totally buying this ! (about $50) https://t.co/DRMXeADpko,[39551364]
636178481844461568,1440511744,[],r:823207,1,0,"@nzle @rustyk5 I don't get to either, this time !","[823207, 577124971]"
655838919028641792,1445199157,[],r:136400506,1,0,@mathisonian yeees ! thanks,[136400506]
639265379748065280,1441247718,[],,0,0,@JakeWouldSee you said this Ad look strange... how does it look? http://t.co/eKQd76BMti,[3290552149]
654373901603106817,1444849870,[],r:374625853,2,0,@whale_eat_squid @brooklynjs even before i send you reminder email... you are a model speaker.,"[374625853, 897187068]"
675428416619868161,1449869658,[],r:112509786,1,0,@srl295 yeah @mikeal suggested me starting Global WG which would be hub of all i18n groups but never got around actually doing it.,"[112509786, 668423]"
663657165438107648,1447063173,[],,0,0,"日本のJS技術書って圧倒的にUI作る系が多いのと初心者向けがものすごく充実してる(アメリカは比べるほど技術書出版されてない) 。こういうの2年前欲しかった…。

今はNode上級者になる本が欲しいです。",[]
642101191862820864,1441923828,[],,10,1,"I tried to work on a plane today, without internet, I couldn't remember jQuery to unfocus from input was .blur()

am I even a web engineer ?",[]
647393815565836288,1443185688,[],r:24338581,0,0,@jergason @JSJabber or my DM is open ;),"[24338581, 456802802]"
651436376626458624,1444149509,[],,3,0,"Reading that diversity article, I thought ""Wow CSS Pervert is syndicated on Forbs now ?""",[]
647777732143792133,1443277221,[],,7,2,Did you like my talk @RejectJS ? then I HIGHLY recommend visiting Technikmuseum. They have textile exhibit right next to computer &amp; bits.,[1664710004]
662548355969474560,1446798812,[],r:17768442,1,0,@karenkho your night Twitter is going to be my prime time Twitter for rest of the month.,[17768442]
663966507089723393,1447136925,[],,2,0,"Oh hai (@ シロナガスクジラ in 台東区, 東京都) https://t.co/Aam2vm7jLu https://t.co/P9SY81CHuP",[]
656150068773306368,1445273341,[],,1,0,@vijithassar https://t.co/wEURjr3Az6 http://t.co/fqRCjvweaf,[24905727]
662953544731914240,1446895416,[],,0,0,懇親会 https://t.co/R79Iu1pCjj,[]
654718757080666112,1444932090,[],r:12524622,3,0,"@jennschiffer @ftrain @PostlightAgency @gf3 I can donate ""Schmoylent"" which my husband bought but not drinking.","[12524622, 6981492, 3526587448, 8113162]"
666826304608534530,1447818754,[],r:8470842,5,0,Yes I found one ! https://t.co/iq183Qy4iZ,[]
646987901104877568,1443088910,[],,8,0,I'm the obnoxious one who test demo in conference lounge. http://t.co/bqBc8OW7ms,[]
656881617122783232,1445447756,[],r:8470842,13,1,Fashionable laptop size backpack/shoulder bag that are *not* nylon (or messenger bag) for lady programmers should really be a thing.,[]
670812067553759233,1448769034,[],,0,0,"ランチーーーーー (@ つばめKITCHEN アトレ品川店 in 港区, 東京都) https://t.co/zVaFpXz4Ni",[]
659852198361358337,1446155998,[],r:8470842,0,0,Some of local hipster goodies make it into Whole Foods shelf (if they are adult enough to deal with business people😎),[]
644528063498338304,1442502439,[],rt:644527528569372672,0,2,RT @boroughgramming: Boroughly Prepared™. http://t.co/KSCYCd6ZVS,[3111536819]
629528624409018368,1438926294,[],,1,1,so embarrassing question for being punchcard nerd...but is punchcard's 'hole' represents 0 or 1 ???,[]
644507644187832320,1442497571,[],,3,0,"Good morning ! ☀️
3rd Thursday means I'm just gonna tweet about @brooklyn_js next 24 hours 😎
It's gonna be fun day 💯",[1965353774]
634808265482858497,1440185059,[],,1,0,My partner recently became Tech Evangelist &amp; our normal conversation became heavily centered around where we are speaking and whatnot. LOL,[]
664298446753562624,1447216066,[],,6,0,"🗼 is so tiny from here. (@ 東京スカイツリー (Tokyo Skytree) in 墨田区, 東京都) https://t.co/PbBaX5awPM https://t.co/r2IOGVZP3D",[]
652615214857371649,1444430566,[],r:28632036,0,0,"@brindelle if you are talking to resistor, I'm understanding is that the have one ???",[28632036]
634173833029787648,1440033798,[],r:8470842,2,0,@kosamari do I even node ?,[8470842]
646434117794443264,1442956878,[],r:8470842,1,0,"Also somehow, it's pretty funny to me pineapples are called ananas.

... Also I thought same exact thing when I lived in Rome for 6weeks.",[]
629758155212357633,1438981019,[],r:255634108,1,0,@jkup VERY bad selection. I think there's no demand. 3 years ago it was small but occupied full shelf. Back home we publish a TON of books.,[255634108]
645964258849763328,1442844855,[],r:8470842,0,0,@kosamari my brain is totally confused all day.,[8470842]
634445809866670082,1440098643,[],rt:634445631008960516,0,2,RT @jedschmidt: b(o)ro(ugh)gramming thanks to @willmanduffy. http://t.co/cPMbdn0Ket,"[815114, 351346221]"
648599249802948608,1443473086,[],r:17768442,2,0,@karenkho and we mostly talked abut @rustyk5 and Tabs LOL.,"[17768442, 577124971]"
631843131877650432,1439478116,[],r:29058287,3,0,@garychou @whale_eat_squid @trello congrats! you are now CTO.,"[29058287, 374625853, 360831528]"
675025139222847493,1449773509,[],r:13696102,0,0,"@indexzero @HackyGoLucky @ceejbot agree it was more like individuals expressing his/her take on it. 
Panel setting but no discussion.","[13696102, 42039840, 78663]"
641718601729318912,1441832611,[],,9,0,"My project would not have progress thus far / get this much support if I didn't attend @jsconf

Everyone mark the 📅 https://t.co/lsb6uv231x",[17432169]
647028587107852288,1443098611,"[""rejectjs""]",,3,3,"This talk by @anomiseditrix is taking me back to days I PM mobile phone site when ""testing on 150 devices"" was a thing to do 😭😨😱 #rejectjs",[143312079]
668627314758971392,1448248148,[],,11,1,There is a fine line between mansplaining &amp; good feedback. The choke that draw the line is your social skill.,[]
667010425435869184,1447862652,[],r:12241752,0,0,"@denormalize in this case, ""use"" meaning ""being used under the hood"" or like typing `new Uint8Array` ??",[12241752]
661396886624997376,1446524280,[],r:304067888,3,0,@ag_dubs @mikeal @kevindente @steveklabnik 50% reason why I stay in dev role (50% I actually like making things).,"[304067888, 668423, 778112, 22386062]"
638418909184589824,1441045903,[],r:17768442,1,0,"@karenkho idk, but Japanese education system never taught me iodine over dose at Home Eco so I assume safe. (literally snacking nori rn)",[17768442]
670170924839079936,1448616174,[],,2,0,「今日の晩御飯はカレー」(魔法の言葉),[]
644621929392009216,1442524819,[],r:8470842,0,0,@aredridel but that's about it ¯\_(ツ)_/¯,[17950990]
651064646640795648,1444060882,[],r:8942382,0,0,@noopkat dang literally have been thinkign about this for 2 years.,[8942382]
657764834075873280,1445658331,[],r:1048247126,1,1,@ubikandtonic I really would like to write a CS workshop entirely in making craft. using loom as intro to binary is one of them !,[1048247126]
666450317102329856,1447729112,[],r:8470842,0,0,"@kosamari I already got 8 in my talks, I just need to learn 17 more...",[8470842]
654772543610421248,1444944914,[],r:14082200,1,0,@reconbot @lukeschantz we've been talking about doing web / tech/ hardware video since even before I become JS engineer. we should chat,"[14082200, 27539677]"
636952167614685184,1440696205,[],r:577124971,3,0,@rustyk5 which DevTool you use for your Perl script rusty?,[577124971]
642035100926906369,1441908071,[],,4,0,"Ugh United safety video...has lady with totally not Japanese face/pronunciation lady saying ""konnichiwa"" and origami in Chinese(?) temple.😑",[]
631581753933737986,1439415799,[],,3,0,"Well, I fixed a bug, ate doughnut for lunch, and tried to talk to database today. It was okay day.",[]
634435870905528320,1440096273,[],r:765548,1,0,@hmason @whynoemoji I was just about to @ you I'm really liking this bot !! :),"[765548, 3432363724]"
668028691570491392,1448105426,[],,0,0,シンガポールのモールに行ったら日本のお店いっぱい出店しててすごい羨ましい。暮らしやすそう。,[]
648469764390543360,1443442214,[],r:8470842,2,0,I mean you geeks have NO IDEA why I'm freaking out. But currently in I front of 3 CK-35.  This place is amazing.,[]
645698989145264128,1442781610,[],r:21204689,0,0,@helenhousandi lol yeah I got mega faved by @robdubbin 😎,"[21204689, 9465252]"
675708408935354368,1449936413,[],r:312915909,0,0,@patggs @noopkat @gr2m @hipsterbrown @jedschmidt me and my +1 is coming :) I think also @brianloveswords was interested?,"[312915909, 8942382, 11754732, 202687860, 815114, 17177251]"
659148308422795264,1445988177,[],r:293299236,0,0,@KyFaSt thanks ! glad you like it ✨,[293299236]
669044779016167424,1448347680,[],r:815114,1,0,@jedschmidt lol 坦々is miss translated to 淡々？,[815114]
635613973887496192,1440377155,[],,2,0,"When your video production friend invites you to party called ""Dance Party TV"" that means literally VHS production. http://t.co/VZL8APVYkI",[]
637454123231789056,1440815880,[],,1,0,"current status: ""Hm this jacquard dress is cute.""&gt;""wait maybe I should make pattern with 64sts..."" (don't do it just take it from pattern!)",[]
660142903663140864,1446225307,[],r:80907813,0,0,@Fishrock123 yeah I just browsed org repos and wasn't sure where to start or which one is responsible for those,[80907813]
663213009062510592,1446957277,[],,3,0,"Luke is guiding me around Akihabara (@ 東京ラジオデパート in 千代田区, 東京都) https://t.co/B0tRf0HRgw",[]
662172376507944960,1446709171,[],r:150664007,0,0,@thealphanerd just a night ! It's layover night before heading to Tokyo,[150664007]
659886931665362944,1446164279,[],r:255634108,1,0,"@jkup @nodebotanist I have done it, once in Amsterdam my luggage didn't show up until very last but other times were same as usual.","[255634108, 31204696]"
632270395085819904,1439579983,[],r:14835101,0,0,@erinspice love it :),[14835101]
636630541052284928,1440619523,[],r:17177251,1,0,@brianloveswords oh this is wonderful idea! I deal with 100s of console logs washing down message I want everyday ;) cc: @whale_eat_squid,"[17177251, 374625853]"
646233965854986240,1442909158,[],,2,1,"I just registered to @WearItBerlin ! guahhhhhhhhhhhhhhhh :D
This week is the BEST.",[2598686287]
656949856481751044,1445464025,[],r:17177251,0,0,@brianloveswords @whale_eat_squid wait is this IIFE in side of object ? Is this like...something super programmers do?,"[17177251, 374625853]"
649310848008220672,1443642744,[],r:14459284,0,0,@falican Electronic + Textile Institute Berlin is a studio with many home use knitting machine.,[14459284]
674824438110547969,1449725658,[],r:14475298,2,0,@tinysubversions at security line in Airport to fly to NY tonight :( @ohhoe plz give him extra hug 🙆,"[14475298, 2141321]"
657362025803288576,1445562294,[],r:8470842,5,0,Luke and I are now seriously discussing what's good narrative pattern for talk and how long it should be. (We met at film school),[]
659500531019350016,1446072154,[],r:257531897,1,0,@KatieK2 @supersole yeah I was thinking same ! :),"[257531897, 5896262]"
639205413003632640,1441233420,[],r:17768442,1,0,@karenkho Japanese toast bread &gt; Texas toast &gt; White bread.,[17768442]
649722692145319937,1443740935,[],,6,0,Canadians who helped me get through security so I won't miss flight was super nice.,[]
664608386961399809,1447289961,[],,3,2,This picture shows how awesome and fun JS meetup in NYC is. @manhattan_js @modernserf  https://t.co/OnqDuhKmyy,"[2277063271, 15799329]"
656843591109709825,1445438690,[],,2,0,Today in Scripto : @rustyk5 's Portland got some cable knit sweater weather. https://t.co/Gx8oITEOke,[577124971]
672753029343551488,1449231795,[],r:8470842,1,0,I mean come on this isn't even hooked in and ALL the electronics gear is in separate box they didn't look at all. https://t.co/54HGVLLGWN,[]
643930755501039616,1442360030,[],,7,1,"""It's not competition, but I'm getting more speaking engagements"" -Luke, tech evangelist
""Yours are sponsored content, so I always win"" - me",[]
652537172273287168,1444411960,[],r:374625853,0,0,@whale_eat_squid I have NO IDEA how to answer any of this questions. Hope it's okay with you CTO.,[374625853]
659412996805009408,1446051284,[],r:30477646,0,0,@bahmutov @luiscarli at the moment data is available for DL in JSON and CSV. (see footer) PRs welcome :),"[30477646, 25925346]"
672502799779962880,1449172136,[],r:304067888,1,0,"@ag_dubs considered this, and ended up coding my own slide app so... um how much time you got?",[304067888]
674264626268381184,1449592188,[],,5,0,dudes everywhere.,[]
657586310270599168,1445615768,[],r:2186266115,1,0,"@designMoreWeb @ThunderPlains https://t.co/tczAPJ0tGt

here you go :)","[2186266115, 1683884862]"
652535215341064192,1444411493,[],,4,0,Yey luggage returned home ! Reunited with books and pens I got in Europe ❤️ http://t.co/BTtvyVAMrB,[]
630492294542716930,1439156051,[],,3,0,Gist of today by @sfpc  https://t.co/r12H0dBxaH,[1347494466]
657236401419751424,1445532343,[],r:815114,1,0,@jedschmidt jaaaaaaaaad,[815114]
654746522005823488,1444938710,[],r:8470842,0,0,@denormalize (just noticed one organized here with $15 admission ... ),[12241752]
637289519474208768,1440776636,[],r:8942382,1,0,"@noopkat just had mini-panic moment reading this ""shit I might need paper work too"" (but realized I did get green card renewed reently)",[8942382]
655572815144288258,1445135713,[],r:84310234,0,0,@0x2ba22e11 this explanation should be 1st paragraph of Buffer docs.,[84310234]
653603313594826752,1444666147,[],r:257531897,1,0,@KatieK2 why do you do this now I want one 😭,[257531897]
665468242484400129,1447494967,[],r:2978661890,1,0,@maybekatz it was exactly what you would imagine. I think good for 480yen,[2978661890]
646285356157956096,1442921410,[],r:202687860,0,0,@hipsterbrown  see also https://t.co/JpvcqnLCGJ,[202687860]
644932621261217794,1442598893,[],r:8470842,7,0,"TBH I'm in ""under represented"" bucket but I'm also from fucking-mono-culture/not-at-all-diversity-aware parts of world so it helps me a lot.",[]
641921557779083264,1441881000,[],r:229237555,1,0,@slightlylate @xoxofest oh yey will see you again!,"[229237555, 575851818]"
640634572959576065,1441574159,[],,3,0,I wonder if I can claim yarn purchase as business expense... since like... it is for testing software I write &amp; talk at conferences???,[]
634104451939364864,1440017257,[],r:374625853,1,0,"@whale_eat_squid 
~ Scripto powered by @jennschiffer ™ ~","[374625853, 12524622]"
649228274145472514,1443623057,[],,4,0,Found more onigiri @jedschmidt http://t.co/0Ndyz3mtgz,[815114]
633365288071876608,1439841026,[],r:3225803755,1,0,@puppinella11 certainly will talk to them :),[3225803755]
634146820504059904,1440027358,[],,6,2,Is there like analysis on your Github profile and automatically make search engine for what you have made/code before ???,[]
674812637989879808,1449722844,[],r:78663,3,0,"@ceejbot exactly, broad member commenting ""TSC rather write code"" when talking about Help repo &amp; it's answer policy indicates both are toxic",[78663]
647083283126353921,1443111651,[],,19,1,"I will never ever feel this positive so just gonna tweet. 

I THINK I DID OKAY TALK.",[]
651080328090533889,1444064621,[],r:577124971,0,0,@rustyk5 long lines ?,[577124971]
634803564473356288,1440183938,[],r:3318233216,0,0,@IsReallyCute 😍,[3318233216]
648936430610329600,1443553476,[],,1,0,I have a confession...... it's 9PM here in Berlin and I'm having my first cup of coffee.,[]
649287218046062592,1443637110,[],r:65356380,1,0,@agcolom I know ! I lived in Rome for 6 weeks and pretty sure I ate it everyday.,[65356380]
643858222181449728,1442342737,[],,1,1,"1. Will you be in Berlin 9/22-9/30 ? 
2. Have you coded http://t.co/ESEAPRrbIw and @ me before?
3. DM me &amp; I'll give you knitted swatch.",[]
671703142359293952,1448981483,[],r:8470842,0,0,"To be clear, I know its super hard to get to 50%. It's freggin hard finding good speakers of nice mix. Just saying cognitively how I see it.",[]
656895111738040320,1445450973,[],r:15282432,1,0,@fbz I'm so happy things worked out ! :) :) :),[15282432]
631323992964501504,1439354344,[],,1,0,"so far I'm learning each hardware parts are dumb simple chemistry/physics. 

But those parts are not friendly looking &amp; ugly af.",[]
639829718099996672,1441382266,[],r:374625853,2,0,@whale_eat_squid @rustyk5 see I don't even know what crickets sound like... ¯\_(ツ)_/¯ also lol found my typo now.,"[374625853, 577124971]"
