tweet_id,time,hashtags,type,faves,retweets,text,mentions
644310987995111424,1442450684,[],rt:644193755814342656,0,431157,"RT @POTUS: Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes Am…",[1536791610]
648054546296471552,1443343218,"[""painting""]",,1,0,"Got @clipstudiopaint recently, so decided to practice.  Super rough and it still took me a whole evening 😭
#painting http://t.co/SYGuh2YWSk",[1693158097]
589654609586585601,1429419588,"[""TeamIllumio""]",,2,1,Last orange of the day + haul of Polaroids.  #TeamIllumio http://t.co/XHbPprMtDj,[]
496843040565129216,1407291586,[],r:190857410,0,0,@atticoos also been thinking of making an interactive explanation of the force graph....some day....hehe.,[22032389]
453014193470324736,1396841974,[],r:18372260,0,0,@grapealope @Uber @lmeyerov can I ask what the physics-based model was?,"[18372260, 19103481, 15315247]"
485657749196251137,1404624805,[],r:190857410,0,0,@DeanWagman I finally finished my follow-up :D,[22958998]
599329308419592192,1431726216,[],,1,0,Coworker and I have agreed I will only answer emails during vacation if it is titled with: URGENTTTT?1?!!!?! NEEEEED YOUR HELPZZZZ !!!!11!1!,[]
616809145212080129,1435893734,[],r:20108163,0,0,"@StevenBuccini if that's the way you code it, yes.  The middle part of this may help: http://t.co/4bJa3yoJDg",[20108163]
553442000012201984,1420785829,"[""cre""]",rt:553401690565910529,0,2,"RT @txgr74: ""Th Fortune Teller"" tells your fortune and allows you to ""bestow"" one on the next person. @grayareaorg #cre... https://t.co/0EA…","[573883304, 14245415]"
468136408616411136,1400447392,[],,1,0,I feel such love and hate towards git.,[]
473571324028137472,1401743176,[],,0,0,"Getting tickets for How to Train Your Dragon 2, so much excite~  &lt;3",[]
388969701696479232,1381572578,"[""hackthebartstrike""]",,0,0,(p.s. http://t.co/jD7YWUnLgk is a bit buggy in Firefox...#hackthebartstrike),[]
622863998875078656,1437337324,"[""Pixar"", ""InsideOut""]",,1,1,Real talk: at least Riley's dad could afford a house in San Francisco.  #Pixar #InsideOut,[]
544984960935809024,1418769514,[],r:20061604,0,0,@kadamwhite @OpenVisConf hehehe it was worth a try!  Wish me luck as I attempt to convince work on the merits of me attending :p,"[20061604, 945943164]"
646528490649468929,1442979378,[],r:609302983,0,0,@Jeremy_CF_Lin brilliant!,[609302983]
654357045718597632,1444845851,"[""d3js""]",,0,0,"@andrekingg Hey Andre, this is Shirley from CalHacks - feel free to ask me about #d3js if you're still working on socialytics (:",[1449483138]
472959440690245633,1401597292,"[""hackforchange""]",rt:472921882295951360,0,2,RT @eminayiden: Are we screwed? A gaming approach to earthquake resilience education @swissnexSF #hackforchange @civichackingday http://t.c…,"[50250819, 67100074, 1222243322]"
652284562689515520,1444351733,"[""dataviz""]",rt:652188134361448449,0,11,"RT @NadiehBremer: Updated my ""Learning Data Visualization"" page with links of #dataviz tutorials &amp; blogs gathered in the past months http:/…",[242069220]
475070146638520320,1402100524,"[""childhood"", ""nostalgia""]",,0,0,Back in the #childhood home.  Waves of #nostalgia http://t.co/oC025gtgjF,[]
631961449577885696,1439506325,[],r:190857410,0,2,"@Swizec 
40% book keeping
30% bug fixing
25% code reviewing
5% actual dev-ing 

100% whiskey drinking",[15353121]
474388837855031297,1401938087,[],r:16030323,0,0,@enjalot @vicapow touché,"[16030323, 19411223]"
667885537378701312,1448071295,[],r:1387915232,2,0,@Elijah_Meeks alright I guess that's pretty cool.,[1387915232]
605176088180891648,1433120197,[],r:190857410,1,0,"5/?
In the 4 years since I fell in love with programming, I've learned by striving for more stable, concise, beautiful code.  Quality code.",[]
544967213891854337,1418765283,[],r:474224999,1,0,@backboneconf @gbsice @maxbe  after seeing @jasonlaster11's demo I might just try to save the marriage :D,"[474224999, 119039403, 29636559, 312750384]"
622896701720780800,1437345121,[],r:16030323,1,0,@enjalot hehehe take your time you have 29 days (:,[16030323]
667766021760024576,1448042800,[],r:1387915232,0,0,@Elijah_Meeks ughhhh looks gross,[1387915232]
662322033259253765,1446744852,[],r:17736965,0,0,@skilldrick I'm thinking of throttling 200ms (or .2sec ;p) and then playing catchup with the notes and seeing f that'd help,[17736965]
389651012186697728,1381735015,"[""hackthebartstrike""]",,0,0,http://t.co/jD7YWUnLgk Toggle to include or exclude a second income earner for two-parent households = more context!  #hackthebartstrike,[]
674807357067538433,1449721585,[],r:9984322,1,0,"@pixelbeat um, canvas?  and image processing?  haha you da best.",[9984322]
626073244085305344,1438102467,[],,0,0,"When I'm not in New York: ugh I want to go back SO BAD.
When I'm in New York: ugh I hate this place why is it so hot and crowded.",[]
649659511188295680,1443725872,[],r:331470008,0,0,@AshaTeaHouse will your SF location be open over the weekend?,[331470008]
666898901056688129,1447836063,"[""canvas"", ""d3js""]",,15,3,"Apparently most of my tweeting happened in the last year.  #canvas #d3js
https://t.co/YLDr7m8ECX https://t.co/RNzsxFI6Wm",[]
626527258384044032,1438210713,"[""dataviz"", ""forwardjs""]",,7,4,".@Milr0c talking about how interaction design can be applied to #dataviz at #forwardjs
His presentation is beautiful http://t.co/tVVzZ1cHzh",[374669566]
448937711970574336,1395870066,[],,0,0,The President is on @Quora http://t.co/Fb8QkF4ZJg,[33696409]
489983649446494208,1405656180,[],,0,0,"@bobiblazeski I skimmed them, and they looked very useful.  I just think there will always be a need for d3, and that's what I wrote for.",[3065662247]
620799395697524736,1436845084,[],r:963723824,0,0,@cambecc oh!  Thank you for reading it :D :D,[963723824]
544532467248807936,1418661631,"[""backboneconf""]",,6,1,That moment in @johnkpaul's talk when magenta became magneta (female Magneto?).  #backboneconf,[21327211]
389512835941662720,1381702071,[],r:198279774,0,0,@rmehlinger thank you!  If you hover over the bars in the legend it actually highlights the different categories - would that help?,[198279774]
634968597744357376,1440223285,[],r:190857410,0,0,@lmeyerov the talk we had at @Graphistry made me think more about my scroll-y viz and this happened last night/tonight,"[15315247, 1601299404]"
391066167617388544,1382072414,[],r:33317317,0,0,@lilmikesf hehehe too cute!,[33317317]
392888065061957632,1382506788,"[""BARTStrike"", ""d3js""]",rt:392851264922333184,0,6,RT @enjalot: catch me @shirleyxywu @vicapow and @LewisLehe speak about the #BARTStrike #d3js project at bay area datavis meetup! http://t.c…,"[16030323, 190857410, 19411223, 1654033466]"
603694604127461376,1432766984,[],r:190857410,0,0,"@DashingD3js so far I've only thought through that it's most helpful in products where the full spectrum is supported, ex. personal finance",[95266520]
527297470750261248,1414552488,"[""arashiyama"", ""kyoto""]",,0,0,Warashi-mochi on a sunny morning #arashiyama #kyoto http://t.co/JfUniYqVua,[]
672452890749865984,1449160237,[],r:150664007,0,0,@thealphanerd @DogpatchJS OH will you be at the next wafflejs?,"[150664007, 3316121922]"
452174989500751872,1396641893,[],r:16030323,0,0,@enjalot only slightly embarrassing and kind of flattering.,[16030323]
663138101326274561,1446939418,[],,0,0,"Hi friends, my (sometimes) adorable lil sis is a senior in hs &amp; needs a survey filled for an IB assignment: https://t.co/dxktYocBmz tyty💕",[]
674497053385293825,1449647603,"[""VSFashionShow"", ""thattradition""]",,1,0,"#VSFashionShow with the soulmate @claaang fireplace and wine and everything 😍
#thattradition",[45496592]
643543389628006400,1442267675,[],,0,0,Is it fall yet???  🍂🍁💕,[]
669317359786524672,1448412668,[],rt:669314499883593728,0,22,"RT @Elijah_Meeks: Sankey where only the particles indicate flow magnitude based on a suggestion from @enjalot.
https://t.co/b9mnHY3VEn http…","[1387915232, 16030323]"
471727324577026050,1401303533,"[""bayd3"", ""dataviz""]",,1,0,"Showed latest WIP side project at #bayd3 and received the best feedback, check out all the awesome show-tell http://t.co/9HpM8X9pQx #dataviz",[]
583680558154153984,1427995263,[],r:1387915232,1,0,@Elijah_Meeks @react got it.  Going back to my startup hole again and never emerging back out.  World's tough out there.,"[1387915232, 300187718]"
585535080581443587,1428437416,[],r:190857410,1,0,@adamrpearce @vlandham I might have wanted to draw links between the timeline and the network graph so I wanted it in one SVG?,"[555102816, 7639702]"
465692680018599937,1399864761,[],r:252761153,1,0,@DataToViz the paintings of Beijing hutong - beautiful.  Fills me with nostalgia.,[252761153]
668312383454998528,1448173063,"[""reactjs"", ""d3js"", ""d3unconf"", ""SF""]",,9,2,"To those at #reactjs + #d3js session of #d3unconf, I'll be giving a talk 12/2 #SF at @wafflejs if you're interested!
https://t.co/QKDwk69rEP",[3338088405]
476602707801677824,1402465915,[],,0,0,"I’m not your inspiration, thank you very much http://t.co/dHtNk1VpZF @tedtalks",[15492359]
556198771143368704,1421443095,"[""dataviz""]",,4,0,It's just so beautiful http://t.co/mjBBTgf9hR by @kimay #dataviz http://t.co/1HHN47Yo4Q,[16171911]
545004439577559040,1418774158,[],r:15250764,0,2,@AndrewRota it occurred to me earlier that reusable charts can be easily converted to web components - thank you for that awesome talk!,[15250764]
448484297914056704,1395761963,"[""d3js""]",rt:448113704823844864,0,4,RT @d3unconf: we sold out yesterday! looking forward to an exciting event saturday with 100 #d3js practicioners and community leaders!,[2318412205]
668272117469679616,1448163463,"[""d3unconf""]",rt:668249826673430528,0,2,RT @mindspank: Loving N Dogs Chasing Random Dog from #d3unconf https://t.co/Ilxhiu8A0H,[39714400]
344316022985199616,1370926311,"[""hipster"", ""android""]",,0,0,#hipster #android 💕 http://t.co/sYxrseLReP,[]
545356910061297664,1418858194,[],rt:545268269813628928,0,33,"RT @backboneconf: The theatrical release of BackboneConf III ended yesterday, but it’s already available on home video! Peep ‘em all:  http…",[474224999]
585835190703955968,1428508968,[],r:1387915232,1,0,"@Elijah_Meeks your prolificness puts me to shame.  On a separate note, adding this to list of things to read.",[1387915232]
642613916283998208,1442046071,"[""html5"", ""audio"", ""data"", ""sonification""]",,2,0,"Spent the night reading into #html5 #audio: http://t.co/V3Us8zDNuS
And looking into https://t.co/F9QGzCeCkd
#data #sonification, maybe?",[]
417707742103494659,1388424261,[],r:492609310,0,0,"@FiftyThree got it, thank you for the quick response!  (:",[492609310]
524328641384034304,1413844664,[],,1,1,"The internet needs to stop operating as if we're only capable of consuming lists.  And that we ""WON'T BELIEVE WHAT HAPPENS NEXT"".  kthxbye.",[]
598880973288181760,1431619325,[],r:7639702,2,0,@vlandham WHOA I DIDNT KNOW THAT COOL!!,[7639702]
108470356901232640,1314696323,[],,0,0,YC-Funded Launchpad Toys Looks To Create The Next Generation Of Early Learning Toys (31 points) http://t.co/aWBgJWZ,[]
648055693962948609,1443343492,[],r:190857410,0,0,"I hope it looks better tomorrow morning with a fresh perspective, and I learn to like it.",[]
497061226111705088,1407343605,[],,1,0,I wonder if traffic accidents have increased with the number of pedestrians taking Instagram pictures in the middle of the street.,[]
668138562982842368,1448131621,"[""d3unconf""]",rt:668136618746732544,0,3,RT @Milr0c: @tamaramunzner is giving an amazing keynote at #d3unconf. So glad to kick off the event on great principles. https://t.co/wX9yt…,"[374669566, 1652270612]"
644387833776500736,1442469006,[],r:14337796,0,0,"@rayshan thank you :D!!!  Hopefully I'll release it into the wild super soon.  At least, sooner than a year.",[14337796]
551267329850368000,1420267348,"[""d3js""]",,2,1,"Good, concise read: http://t.co/qQTUN2sUpC by Mike Bostock #d3js",[]
668822978101035008,1448294798,[],r:6146692,0,0,@arnicas @enjalot @Elijah_Meeks there's some kind of grammatical error there huh.  Obsession is my tweet viz that I'm almost done with,"[6146692, 16030323, 1387915232]"
527995266591621120,1414718855,"[""takoyaki"", ""dotonbori"", ""osaka""]",,1,0,#takoyaki shop in #dotonbori #osaka ohaaiiiiiiiiii http://t.co/AHB7LTtEKR,[]
349346947993309184,1372125777,"[""sfdw""]",,0,0,"""You don't design one thing and put it out to the world, you design a system of rules and let the world have it."" #sfdw @AIGASF",[31473512]
391281701000720384,1382123801,[],,1,5,Visualizing the Major Issues at the Heart of the BART Dispute http://t.co/dT0NHPUiHL,[]
643957828311388160,1442366485,"[""BayArea"", ""traffic""]",,0,0,"I'm sorry I underestimate you every single time, #BayArea #traffic 💔",[]
652740803152887808,1444460509,[],r:18113180,0,0,@stephanieguo unfortunate things do come true.,[18113180]
632834475823513600,1439714471,"[""d3js""]",,8,2,"Animating multiple elements with d3.interpolate, aka let's understand #d3js transitions pt2: http://t.co/CV2lOIXTCv http://t.co/XVzldi9mao",[]
641006395005911040,1441662808,"[""UCSB""]",,2,0,"Visiting #UCSB with the fam today, really makes me miss college campuses 😿",[]
382941096633843712,1380135246,[],r:7460652,0,0,"@bpapa haha if you delete it and someone has already retweeted it, what happens to the retweet?",[7460652]
657447220690587648,1445582606,[],rt:657300682328768512,0,2,RT @Jieqian_Zhang: Yay! I am going to the 2015 d3.unconf in SF next month! Thank @enjalot @d3unconf @facebook and @facebook for the free sc…,"[700304010, 16030323, 2318412205, 2425151, 2425151]"
492358428304474112,1406222371,[],,0,0,"State of laziness: a laptop charger at work, one by desk, one by bed, one in living room, one in backpack.  Just so I never have to unplug.",[]
673991669205762049,1449527110,[],,2,0,I am excited beyond words. https://t.co/OiBQRWAFWH,[]
635187054767288320,1440275369,[],,0,0,"Me: gwah the scroll makes me so happy ❤
BF: hahaha time to implement it with other stuff!

Sigh he puts my happiness back in perspective ;A;",[]
327614737309396992,1366944414,[],,0,0,@mdo what would gestures be like for submenus?,[8207832]
325667096266670080,1366480061,"[""TEDxBerkeley""]",,0,1,"Greatest job growth is in Computer Science, but only 12% of computer science graduates are women, down half from prior years #TEDxBerkeley",[]
586433181571612673,1428651540,"[""reactjsconf"", ""reactjs""]",,2,3,Watching the #reactjsconf playlist reminds me of how much I still don't know.  #reactjs https://t.co/YxyTIuqPqD,[]
543451420297797633,1418403890,[],,0,0,SF after a shower. http://t.co/QzXGnvxbIx,[]
642947143620169728,1442125519,[],r:331470008,0,0,@AshaTeaHouse Alex and I are so looking forward to your SF location!  Will probably be there every weekend after you open ;P,[331470008]
391337864820051968,1382137192,"[""analytics"", ""splunk""]",,1,0,Client-side #analytics with #splunk == all kinds of awesome!  http://t.co/PUWtkKSrxt,[]
606590840945807361,1433457501,[],rt:606584506125041665,0,1,"RT @forwardJS: React. Flux. D3. Shirley. Wu. @shirleyxywu July 2015 at Forward 3

http://t.co/aTK1ZAmtjH","[2396580356, 190857410]"
508771504587149312,1410135553,"[""rails""]",,2,0,I'm starting to enjoy #rails a little bit.,[]
663548025231400960,1447037151,"[""canvas"", ""dithering""]",,7,0,"Playing around with #canvas and #dithering, inspired by @kosamari's talk at @wafflejs :D
https://t.co/7vgAKTWtF0 https://t.co/klBVkP6YyN","[8470842, 3338088405]"
569569995702734848,1424631043,"[""GitHub""]",,1,0,"I'm on Day 9 of current streaks on #GitHub, I feel oddly accomplished and kinda proud.",[]
663090233408294912,1446928005,[],r:16030323,0,0,"@enjalot @Elijah_Meeks @zanstrong hahahahaha fair enough, my bad.","[16030323, 1387915232, 146365761]"
382940536752963584,1380135113,[],r:7460652,0,0,@bpapa boo makes me sad ):,[7460652]
626072648460582912,1438102325,[],r:1387915232,0,0,@Elijah_Meeks I'll try to live to your expectations hahaha,[1387915232]
605177186174169088,1433120459,[],r:190857410,1,0,"7/7
Just like any other buzz word, I think ""hack"" is so overused it's lost its original meaning.  So perhaps we should stop using it.",[]
663110346798817280,1446932801,[],r:15315247,1,0,"@lmeyerov holy CRAP this is awesome in its simplicity and whimsy, thank you for sharing :D",[15315247]
662321515803742208,1446744729,[],r:190857410,0,0,@skilldrick but I think bc sometimes the data is placed so closely there's no delay between playing and that's probably the the reason,[17736965]
655571500599144448,1445135400,"[""d3js""]",rt:655477853002182656,0,16,"RT @Elijah_Meeks: Concave hulls of mid-size cities gives a different version of countries. #d3js
http://t.co/0SXLwvqVfm http://t.co/TXXh3KO…",[1387915232]
668308427886583808,1448172120,"[""d3unconf""]",r:43593,4,0,@mbostock @enjalot does that mean we should have #d3unconf 11/21 of every year?  ;p,"[43593, 16030323]"
634945569971048449,1440217795,"[""svg"", ""d3js""]",,9,0,"ACHIEVEMENT UNLOCKED: animating #svg path on scroll 😍💕
#d3js",[]
385635088941080576,1380777544,"[""bartstrike"", ""skydeck"", ""bayareaD3meetup"", ""visualizations""]",,0,1,Hack the #bartstrike at Berkeley #skydeck - excited to see what comes out of it!  #bayareaD3meetup #visualizations http://t.co/pLvDeXdinr,[]
641686855000322048,1441825042,"[""LA""]",,1,0,"So I'm still down in #LA visiting the fambam and it's 94 degrees and there's an ""Excessive Heat Warning"".  I'm never going outside.",[]
619306898337107968,1436489245,[],r:61705400,0,0,@sailorhg Link me maybe?  *channels Carly Rae Jepsen*,[61705400]
633684540960043008,1439917142,"[""d3js""]",rt:633680603481661440,0,14,"RT @enjalot: I made a quick video showing building-blocks current progress:
https://t.co/dyOL09pMKo
getting close... #d3js http://t.co/xlHA…",[16030323]
392377840110301184,1382385141,"[""BARTstrike""]",rt:392376085444173824,0,1,"RT @danbann2: .@grossman love 4 #BARTstrike via @jacobinmag http://t.co/mBAA4raOpL and also, pay VS cost of living http://t.co/cfjeODpgey v…","[3489285925, 34759901, 170254080, 190857410]"
561060796407750656,1422602292,[],rt:560949130999365633,0,3694,RT @bmdhacks: How to be a 10x engineer: Incur technical debt fast enough to appear 10x as productive as the ten engineers tasked with clean…,[19029428]
672667175186927616,1449211326,[],r:70060215,1,0,"@nickbalestra oh that would be awesome.  I've read the intro of it, completely within the domain I haven't explored :D",[70060215]
368802796071448576,1376764413,"[""sf""]",,0,0,"@shirleyxywu: Line for ramen burger, and this was BEFORE the food fest started nombe #sf… http://t.co/DCbGdrX2PW",[190857410]
672447172223221760,1449158873,[],r:190857410,0,0,@thealphanerd I am now very sorry about that ):,[150664007]
588010279373508608,1429027549,[],,1,0,Its an exciting morning.  RT @illumio  https://t.co/UBiKj3n5tX,[1691419532]
433367881565229056,1392157929,[],,0,0,"@vlandham can you explain the charge function in your ""Creating Animated Bubble Charts in D3"" example?  Thank you for the great example!",[7639702]
672471969875427328,1449164786,[],,0,0,@0x604 I was supposed to find you after!  And then I went off to have a beer and now I can't remember what we were talking about ):,[305740584]
599645771772796929,1431801667,[],r:2852354101,0,0,.@makerspacelab yup!  Franklin Templeton investments had a bunch of parking spots,[2852354101]
471171968251990016,1401171125,[],r:15315247,1,0,@lmeyerov I can't wait either!  :P,[15315247]
673236447726465024,1449347051,"[""canvas"", ""reactjs""]",r:25925346,0,0,"@luiscarli I'm looking forward to it!  I've been working with #canvas recently too, and latest side project uses it with #reactjs",[25925346]
565700511203348481,1423708486,[],r:14904098,0,0,"@leeb you may be biased, but I agree and I think it's fascinating.  Is it too much for you to explain them?",[14904098]
390528316794368000,1381944181,[],r:137874686,0,0,@juliangreensf I'm not quite sure what you mean by current relative shifts?,[137874686]
642529520264712192,1442025949,[],r:101821292,0,0,"@dcbphd @triplingual thank you!
Not sure if I can help with compiling the data, but might be fun if you want to put that data into a viz (:","[101821292, 128196131]"
626821320609673216,1438280823,[],r:15353121,0,0,"@Swizec @HristoChakarov and if you have feedback on content, that'd be really helpful too - was what I was saying good despite delivery?","[15353121, 364435175]"
632218504272285696,1439567612,[],rt:632171217542324224,0,14,"RT @tmcw: sharing my tricks for using canvas &amp; node-canvas to animate elements, gifs, and videos http://t.co/ovdDpb9Ci2",[1458271]
629486721923571712,1438916304,"[""d3js""]",r:190857410,1,0,"Also, I'm starting my reading here: https://t.co/ALfyukydiK
Then continuing here: https://t.co/n9iVL7688g
#d3js",[]
585501956287963136,1428429519,[],,1,0,"Hi @vlandham!  I came across your post on scrollers, reminded me of side project I've been trying to refactor lately http://t.co/Pg1jZrzXJb",[7639702]
657680832442691586,1445638304,[],,0,0,@FitbitSupport how can I buy just the replacement charger for the Fitbit Flex?,[476258341]
625936115124432896,1438069773,"[""forwardjs"", ""reactjs"", ""d3js""]",,3,0,"I almost want to put at the top of my #forwardjs slides, ""BEWARE OF MUCH CODE!!"".  Like why do I have so much code...
#reactjs #d3js",[]
647919993565261824,1443311138,[],r:1567002974,0,0,"@sperosck @wongfupro the vertical ones represent a toutuber' activity, horizontal is the date the video was published :D","[1567002974, 16535953]"
428556362327404545,1391010773,"[""d3js""]",rt:428555590852292608,0,3,"RT @alignedleft: Great #d3js talks by @shirleyxywu, @srhnhm, @enjalot last night. (Yes, it was recorded and video will be posted.) http://t…","[17242168, 190857410, 17539630, 16030323]"
382240197905104896,1379968139,"[""d3js""]",,17,4,"Going through @enjalot's tutorial on #d3js, filling in the holes of my understanding~ http://t.co/dhgoduu5n8",[16030323]
672465238625673217,1449163181,"[""d3js""]",,0,0,@takempf lmk if you find that #d3js workshop!  :D,[17734862]
646528618022092800,1442979409,[],r:190857410,0,0,@Jeremy_CF_Lin can always count on Google :D,[609302983]
596076636270759936,1430950719,[],r:190857410,1,0,@Elijah_Meeks @ramnath_vaidya @vlandham @jsundram Maybe I should just give a talk instead.,"[1387915232, 46486816, 7639702, 55677993]"
536611587608436736,1416773146,[],rt:536232796168400896,0,1257,RT @danmartell: 1970s lego had the right idea: http://t.co/bXHrZxct65,[10638782]
574658109899083776,1425844144,[],rt:574625977189277697,0,7,"RT @dtunkelang: In the fight between security and convenience, security is simply outgunned. http://t.co/GMN6yxEX8l",[15937226]
624476798412304384,1437721845,"[""reactjs"", ""forwardjs""]",,5,1,Researching #reactjs for my #forwardjs talk and idk how I've never read this page (https://t.co/krikzCGugi) about Virtual DOM terms.,[]
659491352795811841,1446069965,[],r:15382599,4,2,@storesyntax with your updated thumbnail!  Thank you @enjalot :D https://t.co/KZdUEKwqdc,"[15382599, 16030323]"
384876169457192960,1380596604,"[""kindredbritain""]",,1,0,"@Elijah_Meeks talks about #kindredbritain, a beautifully designed and laid out exploration of British elites.  http://t.co/3LghbXBHMN",[1387915232]
626465010894528512,1438195872,[],r:42172653,0,0,@Beirnet thank you!  I left out a lot of the detail that's covered in the blog post (:,[42172653]
532421251713626112,1415774092,[],,0,0,"When I moved to America at 10, I had fluent Japanese and shoddy Chinese.  So ofc my mom got me an English-Chinese dictionary to study with.",[]
670393385551695873,1448669213,[],,1,0,Lil sis's college apps are INNN.  She will cook me Christmas and/or New Year's feast as repayment...BETTER BRUSH UP THOSE CULINARY SKILLZ.,[]
675566057596174336,1449902474,"[""tweetyviz"", ""reactjs"", ""d3js"", ""canvas""]",,3,0,".@jsundram @NadiehBremer your tweets are being pulled!  Anyone that wants a portrait of their tweets, lmk~
#tweetyviz #reactjs #d3js #canvas","[55677993, 242069220]"
325682510979805184,1366483736,[],rt:325682370512564225,0,2,RT @TEDxBerkeley: 'Piracy has done wonderful things in third world countries - it lowered the cost of technologies like mobile phones' - @R…,"[120266797, 437862377]"
325727501718532098,1366494462,"[""inspiring"", ""TEDxBERKELEY""]",,1,2,"""Dream big, start small, and fill the steps in between"" #inspiring @pwdan #TEDxBERKELEY",[14823150]
331573584986255360,1367888277,[],,0,0,"Hi @jameswillweb!  I hear you are creating classes on icon fonts - if I want to find out more, where should I go?",[60672665]
331826668966653952,1367948617,"[""inspiring"", ""AdobeMAX""]",,1,4,"""We need limits to become limitless.""  #inspiring #AdobeMAX",[]
672586292497018880,1449192042,[],,0,0,@currankelleher were you at @wafflejs yesterday?  I didn't catch you ):,"[191897226, 3338088405]"
641705845282045952,1441829570,[],r:190857410,0,0,Status update: I had to go outside.  I'm melting.,[]
452248513435283458,1396659422,"[""d3unconf""]",rt:449988193450864640,0,13,"RT @grapealope: Beautiful interactive visualization of @Uber data, using physics-based models. @lmeyerov #d3unconf http://t.co/g3cGeZnwPk","[18372260, 19103481, 15315247]"
428358893182255104,1390963693,[],r:16030323,1,0,@enjalot @Yelp @srhnhm this office so swaaaankkk,"[16030323, 17215802, 17539630]"
598762900648374273,1431591174,[],r:190857410,0,0,.@vlandham I will eventually memorize it.,[7639702]
394275212457308160,1382837510,[],r:135215261,0,0,"@0_1s4 @enjalot I'm not exactly understanding the question, I'm sorry.  Do you just mean where I got the $1,795 figure?","[135215261, 16030323]"
453014057348382721,1396841942,[],rt:452426438181138432,0,7787,RT @BabyAnimalPics: He wanted to be Simba 🙊 http://t.co/Jh2176Msyj,[1372975219]
662153734856708096,1446704727,[],r:61705400,1,0,@sailorhg that cat gif video was the best.,[61705400]
675579799625043968,1449905750,[],r:7044802,0,0,@eugeneteo @jsundram @NadiehBremer consider it done!,"[7044802, 55677993, 242069220]"
621560257471365120,1437026488,[],r:190857410,0,0,@lmeyerov anything interesting/notable you can share?,[15315247]
588438181571244032,1429129569,"[""c"", ""operators""]",,0,0,Lol you learn something new everyday http://t.co/byNrYmeFPb #c #operators,[]
