tweet_id,time,hashtags,type,faves,retweets,text,mentions
576407271057412097,1426261177,"[""michigan""]",,379,97,Missing the mitten on this jet lagged LA morning...#michigan http://t.co/qXUxkdW8eJ,[]
229835665695715331,1343632067,[],,24,50,"Today takes ""tired"" to a whole new level.....",[]
409145938260021248,1386382967,"[""professional"", ""ShanghaiCalling""]",,22,4,"Bill Paxton was feeling very ill that day... So glad he got through the scene..
#professional #ShanghaiCalling",[]
248398412926578688,1348057771,[],,61,48,Thanks guys! http://t.co/hdEFu9Fi,[]
34823511977627648,1297137546,[],,3,12,Thank you everyone for your AMAZING answers to the latest contest! We hope this community of DH fans enjoyed all... http://fb.me/C4LzA4Jz,[]
530881158448300032,1415406906,"[""BigHero6""]",rt:530840207185022977,0,56,RT @MiriamIsa: Definitely crushing on @RyankPotter &amp; @danielhenney from #BigHero6. It's SO good we'll forget Frozen ever happened. http://t…,"[39205693, 183071710, 150383968]"
68098354801938432,1305070887,[],,10,12,A few s'mores in Michigan with the family last week before heading to Shanghai for my next project:) http://fb.me/wrqiDKBZ,[]
365855031284621312,1376061611,[],,135,51,Loving these!!!  Thanks Nike Korea! http://t.co/Cl8R4gLd5v,[]
172952960039526400,1330070174,[],,17,17,Thursday nights.... Ah Thursday nights^^ http://t.co/964Hm67O,[]
255585771279499264,1349771371,[],r:36231648,3,7,@larryteng great meetin u!  Keep killin it:),[36231648]
277638082851909632,1355029051,[],r:901146138,3,0,@01creativebook 생일축하 친구!!!!  보고싶어!  나한국가면맥주한잔하자!!,[901146138]
234910595047108608,1344842024,[],,34,24,Want to thank my AMAZING Hermosa family for pitching in and delivering food to some hungry crew members this week!!!!! Ur the best!!,[]
610644083846070273,1434423869,"[""DanielHenney""]",rt:610643234272903168,0,62,"RT @HermosaKorea1: Too cute to go to work!! ;)
#DanielHenney and Miss.Adorable Mango!!😍

https://t.co/9VQaixhdUc http://t.co/FMFphCBRmg",[704551988]
251419795327696896,1348778125,"[""ShanghaiCalling""]",rt:251417281085726720,0,11,"RT @shanghailicious: #ShanghaiCalling all over the promos for 2012 @SDAFF! SAN DIEGO, Nov 3! Get your tickets now! http://t.co/7g2xWEVX","[357219086, 869399388]"
592521878419312641,1430103198,"[""PrayForNepal""]",rt:592519407848460288,0,142,RT @HermosaKorea1: #PrayForNepal 🙏🏻 http://t.co/CPSg6ikYCg,[704551988]
348889270204907521,1372016658,"[""missionaccomplished""]",,96,74,"To all the Hermosas, all the AMAZING fans!!  Thank you.. I am without words:))
Thank you vid to come!!
#missionaccomplished. 너무수고했어요!!",[]
196817896255664128,1335760017,[],,13,24,Did that just happen???!!!!!!!  Did the clippers just come back from 27 down to win????!!!!!,[]
478255028847644672,1402859859,"[""FathersDay""]",,742,180,"For your love, your understanding, and sacrifice....Thank you Dad.  Love you so much!  #FathersDay http://t.co/K8rjdblUlR",[]
409143290861072385,1386382336,"[""ShanghaiCalling""]",,30,11,"I had an impulse to grab that pen from the girl in the hallway... Glad that stayed in the film!!!
#ShanghaiCalling",[]
148677498362789888,1324282452,[],rt:148599421465133056,0,7614,RT @BreakingNews: North Korea says its leader Kim Jong-il has died-@YonhapNews,"[6017542, 31577674]"
627513333478920196,1438445811,"[""DHatKCONLA15""]",rt:627512907417255936,0,24,RT @HermosaINTL: @danielhenney fans are you ready for today? #DHatKCONLA15 http://t.co/hxj4ympvfq,"[594691682, 150383968]"
530432598645174273,1415299961,"[""BigHero6""]",rt:530421222488948736,0,66,RT @elisabethwaldon: .@danielhenney (Carson City-Crystal graduate who grew up in Carson City) lends his voice to #BigHero6 opening Friday: …,"[177350815, 150383968]"
276210840221384704,1354688770,"[""HermosaKorea""]",rt:276210324670132224,0,23,RT @HermosaKorea1: @danielhenney 's NEWEST ads! by Hyundai Securities (현대증권) LOVE IT! :D 이번달부터 방영중인 다니엘님광고! http://t.co/lDAEumAe cc:#Her ...,"[704551988, 150383968, 131442327]"
162377184424628225,1327548712,[],,11,23,"gettin close to 50K....hmm what'll we do to celebrate?  Shots of Soju?
or a new Q&A maybe???",[]
24972522634092544,1294788888,[],,6,10,"Let's do another giveaway! We have 1 last autographed box set of Daniel's ""My Father"" movie. So, this is how we're... http://fb.me/xu8Fw5nb",[]
368446399018307584,1376679441,"[""TeamHenney""]",rt:367199212519165954,0,11,"RT @Hermosa_USA: #TeamHenney, you've GOT to watch this new @spymovie2013 trailer! You made Ryan so believable, @danielhenney! KUDOS 👍😁 http…","[282400388, 2541921488, 150383968]"
674640966066634752,1449681915,[],rt:674604204523040768,0,12,"RT @HermosaINA: @danielhenney, finally we reach 1,000 likes @HermosaINA on Facebook!! 🙆🙌🎉🎊🎆 https://t.co/q4w2fZZpno","[577628331, 150383968, 577628331]"
273957812311298048,1354151607,"[""DHLiveQA""]",r:228262321,8,2,"@bonniek_25 Given it's popularity...I'd consider...the whole s&amp;m thing's a little intense though.....
#DHLiveQA",[228262321]
489118907572051968,1405450009,[],r:92697535,32,12,"“@dh_online: Any other surprises you have in store for us? Congrats on landing Thanks dee....some ""fashion"" surprises forthcoming:)",[92697535]
121307875418177536,1317757025,[],,10,18,"I posted 13 photos on Facebook in the album ""Africa"" http://t.co/CqvUcZIy",[]
195908016204283904,1335543085,[],,15,22,Goodnight Taipei.... C u in the a.m,[]
173533879867682816,1330208675,[],,10,14,"Carwash, meeting, NBA all stat weekend!  And don't worry... Prepping for Q&A:)",[]
165151199467798528,1328210088,[],,13,29,I'm beginning to doubt the groundhogs qualifications to make such ballsy predictions.,[]
424905330670043136,1390140299,[],rt:424818891848548352,0,1830,"RT @siwon407: @danielhenney @martin6437 다니엘의 멋진후배 3인조밴드 ""Royal Pirates"" 다니엘만큼멋지네^^ awesome! 

http://t.co/ZNQGasAgvn","[125603760, 150383968, 131442327]"
205483720529022976,1337826111,[],,36,38,Loving Busan !!!!!  너무재밌어! http://t.co/k8HqxOJx,[]
588557761522237440,1429158079,"[""ClipperNation"", ""CLIPPERSvSPURS"", ""NBAPlayoffs""]",,95,20,REGULATORS!! MOUNT UP!!Somebody's gotta take'em down #ClipperNation #CLIPPERSvSPURS #NBAPlayoffs,[]
175848107374944257,1330760431,[],,102,159,Beautiful day for a game in Seoul.... @siwon407 missed u bro! http://t.co/NmavJoUk,[125603760]
213805792871202816,1339810248,[],,20,23,Morning Shanghai... Piers Morgan's interview w/ coach K was sensational... That man should run for office.,[]
281985783190151169,1356065624,[],,52,41,World can't end tonight:))) I can't go out   like this...watching sportcenter @ at the Bates motel..,[]
273956572609261570,1354151311,"[""DHLiveQA""]",r:355195075,6,2,"@maandoe Dream role 007....already taken!!!  I guy can dream.
#DHLiveQA",[355195075]
327951544471412736,1367024715,"[""happybdayPhil""]",,154,73,"Happy Birthday Dad
I Love you
See you soon!!
#happybdayPhil",[]
343563530634665985,1370746903,[],rt:343563151025000448,0,9,RT @martin6437: 오늘 날씨가 너무 좋아서 걍 집근처 선릉주윌뛰었다. @danielhenney 와 자주뛰었는데 생각해보니 참고맙다. 뛰며 땀흘리며 건강해지는 느낌이 이런걸 가르쳐줬다. 영.혼.육 건강을 지키는데 힘써야쥐!! http://t…,"[131442327, 150383968]"
167308855053787136,1328724514,[],,18,93,Hey all... The official trailer for Shanghai Calling is out this Friday on our official site.... Pls support n' pass the word!!!!,[]
298955648236929024,1360111555,"[""ShanghaiCalling""]",rt:298949965970042881,0,18,RT @shanghailicious: We made Fandango's Indie Movie Guide. #ShanghaiCalling opens in San Francisco this Friday! http://t.co/whChZfgj @SF ...,"[357219086, 18082527, 9677372]"
233060835751235585,1344401007,[],,13,17,So... Typhoon huh?,[]
584085408264237056,1428091787,"[""henneyinsta"", ""Instagram""]",,318,92,I'm thinkin it's time to start instagram 4 real.  Want to ask u all for advice on my insta ID.  Any suggestions? #henneyinsta #Instagram,[]
165601664525549568,1328317488,[],,18,17,And btw.. This was yesterday at the Albuquerque airport.... Yep.... http://t.co/xwt1VZWC,[]
180754336572379136,1331930166,[],,30,93,That's a wrap on MR.K Thailand unit!! 335am and dead tired... Thanks for the snacks @siwon407 !! C u at the concert tomorrow:),[125603760]
289077426426896385,1357756403,[],rt:289058866988195840,0,13,"RT @genirodriguez: http://t.co/mi1Kz3oK friends, rt this @tjxkal @rodublurb @ScottySixNine @MADfit @danielhenney","[23556859, 122134269, 178609137, 32075776, 150383968]"
273955673132371968,1354151096,"[""DHLiveQA""]",,4,4,"@polkadots1085 working on a few....but they're still in infant stages...
#DHLiveQA",[]
409159972480512000,1386386313,[],rt:409156483025104896,1,5,"RT @lilmzritz: @shanghailicious @danielhenney Love that scene! ""Spinning class 3x a week b**ch!"" Classic!","[701906880, 357219086, 150383968]"
469370840555864064,1400741703,"[""EsquireKorea"", ""littlebumpierthanexpected"", ""amazinglife"", ""poormartin""]",,113,50,"BTS 2014 Esquire shoot...Heli ride, Swiss Alps...#EsquireKorea #littlebumpierthanexpected #amazinglife #poormartin
https://t.co/apnmtjzPk2",[]
207684071382462464,1338350715,[],,18,30,Wow... Spurs are a machine.... Thunder gotta regroup.... An teach their big men to finish..,[]
15213574121,1275437696,[],,0,3,Four more days until Three Rivers airs the remaining episodes on CBS @ 8pm. Exciting! Hope y'all will watch Daniel. - Team D,[]
171449847239557120,1329711803,[],rt:170740585865560066,0,168,RT @CAPEUSA: SHANGHAI CALLING starring @danielhenney - official poster and trailer has just been released. http://t.co/GK8SjARC,"[44474987, 150383968]"
43174620009996288,1299128606,[],,10,17,Back in Seoul for a few days.  Love coming back here so much.  I've eaten enough kimchi jigae to feed a small... http://fb.me/uAjal3Xd,[]
490761441746489344,1405841620,"[""\uadf9\ud55c\uc9c1\uc5c5"", ""\ub9e4\ub2c8\uc800""]",rt:490731691036516352,0,29,"RT @chCGV: 알고보니 극한직업 : 다니엘헤니 매니저?
헤니의 오랜 절친이자 매니저 '마틴'
과연 그의 매니저 업무는 극한직업일까요?
7/25 (금) 밤 11시 &lt;로케이션&gt;에서 확인할 수 있어요!
http://t.co/6OGBnLMBDY
#극한…",[125216319]
175908067609817089,1330774726,[],,15,18,Hmmm.... http://t.co/e981DMrN,[]
296338065373413377,1359487475,"[""TheLastStand""]",rt:296305407872364544,0,13,RT @tvandfilmreview: @danielhenney We thought #TheLastStand was great fun &amp; certainly worth a watch! Check out our review and see wh ...,"[716650142, 150383968]"
457544122211917824,1397921994,"[""CLIPPERSvWARRIORS"", ""raceto16""]",rt:457543657831530496,0,8,"RT @ClippersNation1: The race to 16 begins today... Lets send a message to the ""splash brothers"" ...GO CLIPS #CLIPPERSvWARRIORS #raceto16 @…","[525281352, 255792641]"
382266944121880576,1379974516,"[""TeamHenney""]",rt:382255963610165248,0,11,RT @swatimraw: @danielhenney I'm a mommy now. A tweet from u would add to my happiness. Here's your youngest fan Krishna.#TeamHenney http:/…,[150383968]
209152834984353792,1338700896,[],,17,22,Great game by the Thunder!  Love to see Ibaka and Perk stepping up!,[]
160525336185016320,1327107197,[],,34,36,The midnight shift on Last Stand... http://t.co/f7AmH7H0,[]
275342479404978178,1354481737,[],,50,26,Wow... That's the most I've ever slept on a flight...9.5 hrs...haha,[]
286866745162100737,1357229336,[],,66,53,Morning all:)  have a great GREAT day:).  To cheerful??  Lil annoying??,[]
475701288655532032,1402251000,"[""Derek""]",rt:475674403951226880,0,49,RT @GervaisTwonks: Please spare a second to vote for #Derek in the 2014 @TVChoice awards: http://t.co/2p6Nr57NY7 http://t.co/BWuy3LpUAp,"[1568989634, 88907753]"
273478229396959234,1354037265,[],,68,141,Happy Birthday Bruce Lee.,[]
455362281178935296,1397401802,[],rt:455361550837379072,0,14,RT @NCISLAMagazine: @davekalstein loved the Hetty/Angelo dynamics in the promo already... looking fwd to more of it !! @danielhenney,"[637120426, 253131484, 150383968]"
208368238323712000,1338513833,[],,33,71,"""NASA predicts our galaxy, the Milky Way, will collide with the nearby Andromeda galaxy in 6 billion years""
Good day to stay inside...*__^",[]
14734990776475648,1292348070,[],,6,8,Exclusive: Part 2 of 3. Hey everyone! The second part of Daniel's surprise party video is now posted (go to... http://fb.me/vsH1iF0P,[]
123180975906750464,1318203607,[],,2,1,Happy birthday to the greatest guy I know!!!!! http://t.co/GIT7BbK1,[]
439573640661590016,1393637497,[],,206,58,The things you find at old studios sometimes...love this movie! http://t.co/chCZel50tJ,[]
129326472212119552,1319668809,[],,33,12,@the hardware store.... Mango needed to pick up some tools:) http://t.co/1PY9ino3,[25668422]
279775863413821440,1355538738,[],rt:279771809933565953,0,843,RT @DannyPifer: @ABFalecbaldwin We need to start ACTING like the great nation we always brag about being. http://t.co/AaEg5Dh6,"[535805038, 288452305]"
163403209329745920,1327793335,[],,13,24,"My eccentric taxi driver just asked me if I starred in a film called..""Big Man Japan""..... Only in Albuquerque:)",[]
191290372922679296,1334442153,[],,11,15,Let's keep that festival chat going boys n girls!!!  Tickets on sale now!,[]
16429928886,1276823071,[],,1,3,Game 7 starts now!  Go Lakers!,[]
290898999148433408,1358190701,"[""TheLastStand""]",,30,20,"@LionsgateAction ...Korean Press Conference...
#TheLastStand http://t.co/Ho2GfoV1",[1549109408]
261347090830086145,1351144976,[],,8,7,"“@angryasianman:Daniel, I love you, but this is not your team's night. It's MY team's night.”
-must've been jet lag:)",[16005250]
310855224732565504,1362948635,[],,78,51,Yep... Totally forgot about daylight savings...,[]
273960760508555265,1354152309,"[""DHLiveQA""]",r:613674391,7,4,"@AndtheReqDJ staying grounded....and not taking myself too seriously, and by breathing.  Don't forget to breathe!
#DHLiveQA",[613674391]
132511015601577984,1320428063,[],,8,28,Temporary poster.... Sorry for the bad quality! http://t.co/eIScID41,[]
302851872841150464,1361040487,"[""shanghaicalling""]",,7,8,"@AwardsCircuit -- Just sayin thanks for your kind words.  Made my day yesterday!  Really helps our film!!  
-Daniel 
#shanghaicalling",[60100860]
352824211477237760,1372954821,[],rt:352804032903004160,0,15,"RT @shanghailicious: Happy Fourth of July, especially to our servicemen, foreign service officers, and expats living abroad!",[357219086]
21561099503,1282206287,[],,2,10,Wanted to share a few candids with you. Been working a ton but having a blast in China. Enjoy! Love Daniel http://fb.me/FgaOppKx,[]
175772001347190786,1330742285,[],,11,32,"Great to see buzz about MR.K....let's get this thing going!
http://t.co/oK9dsqp0",[]
391635424583512064,1382208136,"[""Tigers"", ""ALCS"", ""game6""]",,39,29,"c'mon boys.....do it for Michigan.
#Tigers #ALCS #game6",[]
369683736637370368,1376974445,[],rt:369642914462175234,0,19,"RT @jamesjoohyunlee: @danielhenney 's a great guy to be compared to- wow, thank you!
“@royalpirates: 로열파이럿츠의 제임스가 '3초 다니엘헤니'로 이목을 받고 있네요!
h…","[42677217, 150383968, 64939061]"
279033304919977984,1355361698,[],,12,10,"@hermosa_usa @HermosaINTL 
You guys are amazing!","[282400388, 594691682]"
590021939827056640,1429507167,"[""clippernation"", ""CLIPPERSvSPURS"", ""NBAPlayoffs""]",,202,55,1 down. #clippernation #CLIPPERSvSPURS #NBAPlayoffs,[]
290717890326437888,1358147520,"[""TheLastStand"", ""CGVScreening"", ""TeamHenney""]",rt:290675380199768067,0,13,RT @HermosaINTL: @KOREATOWN are you ready for @danielhenney? #TheLastStand #CGVScreening 1/15/2013! #TeamHenney will be there! http://t. ...,"[594691682, 782998668, 150383968]"
298473281248440322,1359996550,"[""SCcomingsoon""]",,38,38,"so great to see Shanghai Calling trailer playing On Demand!!  
#SCcomingsoon",[]
137855016118648832,1321702171,[],r:346009222,0,0,"@Zhuzhu_juju 
Happy bday JB",[346009222]
132510816351174656,1320428015,[],,22,16,Post afm...Santa Monica http://t.co/c99pIvwi,[]
582048773754388480,1427606216,"[""StPaddysDay"", ""koreanirish""]",rt:582037400555294721,0,51,RT @philandchris: “@danielhenney: Ah St Paddy's day... #StPaddysDay #koreanirish” Sharing Irish picture from kindergarten http://t.co/o1tPl…,"[58355441, 150383968]"
199540443657146368,1336409123,[],rt:199513253393604610,0,5,"RT @nbff: A HUGE thanks to our filmmakers, volunteers, staff, interns, programmers, reviewers, sponsors, in-kind donors,... http://t.co/ ...",[18523512]
364160296958447616,1375657556,"[""spymovie"", ""straighttowork"", ""jetlagwhat""]",,144,61,"This is what arriving for work at 345am looks like... #spymovie #straighttowork #jetlagwhat? 
@spymovie2013 http://t.co/GxkOAVq8r7",[2541921488]
309506481500332034,1362627070,[],,37,38,Incredible Laker comeback... Absolutely speechless....,[]
409144720682545152,1386382677,[],r:1022559636,18,5,"“@MisaAnn7: @danielhenney How different was it to work in Shanghai opposed to Korea?” Very similar actually... Amazing people, family feel","[1022559636, 150383968]"
368448202657124352,1376679871,[],rt:367663905335562240,0,13,RT @chanyabo: @danielhenney 30 years later !!! kidding GN 😁 http://t.co/GHywzD4a6R,"[511771067, 150383968]"
168977294839390208,1329122302,[],,29,25,"Crossing the pond again.... C ya in a fee weeks Seoul...
Love Ya http://t.co/h0O1EIcE",[]
273957491623206912,1354151530,"[""DHLiveQA""]",r:92697535,9,2,"@dh_online I'm on a hip hop kick lately...I like Kendrick Lamar a lot...:)
#DHLiveQA",[92697535]
304793729791836160,1361503462,[],rt:304789756787687424,0,15,RT @martin6437: Watched the Last Stand again in Korea!! I loved it. 한국에서 드뎌 개봉했다. 아직 안보신분들 저랑 함께 보실래요?,[131442327]
263166622624272384,1351578786,"[""roomservice""]",,199,343,"Me: ""F-r-i-e-s.... Fries""
Room service: "" ah! Fried rice""
Me:... Just the sandwich will be fine... 
#roomservice@beijinghotel",[]
190259846195576832,1334196456,[],,12,29,So Cal folks! @AsianFilmFestLA will open with Daniel's film 'Shanghai Calling'. Tix go on sale Fri at noon! Will u be there? : ) - Team D,[111688399]
284700329205968897,1356712822,[],,66,54,Everyone good?,[]
313080037110870017,1363479072,[],,3,0,"@ScottySixNine -put it this way. Betting on me hittin a 3 against Shaq is a far wiser bet than JL making the all star game...^__*
#1942",[178609137]
604370151274729472,1432928047,[],rt:604326637891653633,0,15,RT @philandchris: Last nite was working Patient very fearful/agitated Sat on her bed holding her hands until  fell to sleep. My Reward http…,[58355441]
273962430684602368,1354152708,"[""DHLiveQA""]",r:54367625,4,1,"@enishim24 thanks!
#DHLiveQA",[54367625]
35787770555277312,1297367444,[],,5,9,Daniel's Answers http://fb.me/Q3yDs2Hw,[]
271674466805874689,1353607215,"[""filmoftheyear""]",r:351249945,7,9,"@LifeofPiMovie ... Congrats on a beautiful film... Amazing adaptation.
#filmoftheyear",[2203381988]
664464205458837504,1447255586,"[""veteransday"", ""thanksdad""]",,182,29,Appreciating  my Father and thanking all veterans for their service today.  #veteransday #thanksdad https://t.co/63E6pOHdIt,[]
192454227652644864,1334719638,[],,14,21,"Great article about our incredible producer Janet Yang

http://t.co/FptzRHcy",[]
313078552511799297,1363478718,"[""triplethreat""]",,3,0,"@ScottySixNine not ""thinks""..... I'm pretty sure about it..... Just sayin..I make one 3... It's over
#triplethreat",[178609137]
204692413309132801,1337637449,[],,125,86,Good morning Seoul!!  Gonna lay here in bed for another 30mins I think:) http://t.co/CTSxTOL6,[]
351781714466594816,1372706271,[],r:125603760,332,382,@siwon407 Yo!!  Long time no c!!  I'm good...지금New Orleans에서드라마촬영중야..넌? 잘있어? How's SJ? 보고싶어! http://t.co/qv5fJ5LrpU,[125603760]
262059470488735745,1351314821,[],,156,87,On set in BJ.. W/ Fan Bing Bing in between scenes. http://t.co/Sbis6sUZ,[]
432061324575510528,1391846421,[],rt:432009332473860096,0,35,"RT @philandchris: @danielhenney Just A Thought !! Love You So Much. Enjoyed Your Phone Call. Have a Great Weekend. Dad, Mom, and Murphy htt…","[58355441, 150383968]"
163403347800502272,1327793368,[],,11,15,"Of course I said ""yes... Yes I did""",[]
299223720625582080,1360175468,[],,49,33,San Fran:),[]
195014911728943104,1335330152,[],,30,35,Hello Taipei...Long time no see..:),[]
293884360816467968,1358902466,"[""sojealous""]",,9,12,"“@GQMagazine: Heat Check: Meet @GeniRodriguez, GQ's new @MiamiHEAT correspondent: http://t.co/YHEWBIHJ” congrats!!!
#sojealous","[21701757, 23556859, 11026952]"
368104209092055040,1376597857,[],rt:367865971513368576,0,13,RT @martin6437: Supersonic's SuperRookie RP@royalpirates  singing Supernatural on Now at Olympic park http://t.co/ukqixXCj8R,[131442327]
273960307024613376,1354152201,"[""DHLiveQA""]",,55,44,"To Hermosa Korea...I believe the prettiest girls name is Grace.  It was my Grandmothers name.  
#DHLiveQA",[]
305402267144683520,1361648549,"[""ShanghaiCalling""]",rt:305387297728237568,0,13,"RT @shanghailicious: From @RottenTomatoes: #ShanghaiCalling is ""a vibrant, fun, cross-cultural romantic comedy."" We're a tomato! http:// ...","[357219086, 20108560]"
298231761152909314,1359938967,[],rt:298175432069632000,0,22,RT @martin6437: 인스타일 10주년 특집 3월호 기대하시라 InStyle Korea shoot. Check out the March issue http://t.co/h6q1OIOA,[131442327]
255583931804569600,1349770932,[],,42,37,Back to LA! Thx to the AMAZING Hawaii 5-0 cast n crew for a great shoot!,[]
422706580971212800,1389616077,"[""\ub3d9\ubb3c\uc0ac\ub791\uc2e4\ucc9c\ud611\ud68c"", ""\uc0ac\uc9c0\ub9d0\uace0\uc785\uc591\ud558\uc138\uc694""]",rt:422706118918299648,0,31,RT @HermosaKorea1: 다니엘헤니와 함께 매년 400 마리를 입양보내요! @danielhenney @FromCareKorea  #동물사랑실천협회 #사지말고입양하세요 Don't buy! Pls ADOPT! Thx Daniel! http://…,"[704551988, 150383968, 197365162]"
515286698037477377,1411688897,"[""BigHero6"", ""Tadashi""]",,164,96,Woke up at 4am in Seoul...but THIS helped my jet lag!!  New trailer for BIG HERO 6!!!! #BigHero6 #Tadashi http://t.co/dM2ibvNDII,[]
188932135044923392,1333879905,[],rt:188449791481610241,0,23,RT @LATimesEnt: L.A. Asian Pacific Film Fest to kick off with 'Shanghai Calling' http://t.co/kntnTqAy,[10222202]
237279875671658497,1345406905,[],,35,30,Preparing for a Michigan trip tomorrow! Couldn't be happier:),[]
138606773983645697,1321881404,[],,2,9,"430am... En route to LAX....heading to Albuquerque..... Day 1 on ""Last Stand""",[]
172132874278027265,1329874649,[],,10,15,Lebron and D wade...unbelievable... I mean c'mon,[]
627548521445470208,1438454201,"[""KCON"", ""KCON15LA"", ""KCON2015""]",,195,81,"Who's coming out to KCON today?!!  Can't wait to see you all!
#KCON #KCON15LA #KCON2015",[]
287605082026020864,1357405369,[],,13,14,"“@CP3: Sittin here watching the game from 2nite on my ipad n lil Chris says ""Daddy, lemme see when Kobe dunked on you""",[53853197]
143520548293586944,1323052940,[],,27,25,"Baseball in the park, and Sunday lunch at aroma cafe with Matty... Great Sunday! http://t.co/3qcflbMD",[]
181035786941112322,1331997269,[],,40,109,Thanks Bangkok!  Had a blast... Thx to all the fans for the love and escorting me all the way to the airport!!  Great send off:),[]
283078473512280065,1356326142,[],rt:283063450622644225,0,266,RT @JCrossover: 13..,[377723724]
306446858031620096,1361897599,[],rt:306329187529129985,0,15,"RT @moviedb: Best selling movies on iTunes: ""Shanghai Calling"" Ambitious New York attorney Sam (Daniel Henney of TV's THREE... http://t. ...",[45759584]
194578370116325377,1335226073,"[""ShanghaiCalling"", ""nbff2012""]",rt:193180008418775040,0,18,"RT @shanghailicious: @OCWeeklyStreet recommends #ShanghaiCalling in its list of ""socially relevant"" movies at #nbff2012! http://t.co/fKn ...","[357219086, 40355842]"
177247362597666817,1331094038,[],,12,27,"Ok guys, just so you know, we'll take questions for the Q&A until 12 midnight tonight (Korea Time).  So, get your last ones in!",[]
273959327528787969,1354151968,"[""DHLiveQA""]",r:109752710,4,4,"@LorenaUmanzor Loved!
#DHLiveQA",[109752710]
468580758823510016,1400553333,[],rt:468576816177766400,0,25,"RT @FromCareKorea: @danielhenney RT부탁드립니다. ""미안해... 이제 우리가 지켜줄께"" 죽음의 문턱에서 구조된 70여 아이들에게 안식처가 필요해요. 시간이 얼마남지 않았습니다. http://t.co/Bvj4wmWVkL ht…","[197365162, 150383968]"
462885568951484416,1399195494,[],,103,43,👍😄🏀,[]
667020066899099649,1447864951,"[""CMBeyondBorders""]",rt:666872128034074625,0,33,"RT @BeyondBordersCM: Guess whose Mom and Dad dropped by to say Hello? Give you a clue, he's wearing blue. #CMBeyondBorders https://t.co/emF…",[3258307434]
204668745644376065,1337631806,"[""ShanghaiCalling""]",rt:204589480185835520,0,7,RT @shanghailicious: #ShanghaiCalling Original Score by @cscarmichael and @kbadelt now available on iTunes! http://t.co/iqOtOsxT,"[357219086, 48417876, 40603470]"
199549129079259136,1336411195,[],,30,31,Hopeful that my vehicle will smell exactly like a Tahitian village today:) http://t.co/hw59WZaF,[]
460220076419842048,1398559991,[],rt:460187496672796674,0,176,"RT @LAClippers: Despite controversy, Clippers remain focused on Game 4. Plus, an update on Chris Paul's hamstring. PRACTICE REPORT » http:/…",[19564719]
424256766914748416,1389985670,[],,68,47,"@royalpirates RP have launched their new album!!!! Please follow and support and talk and sing and jump and.
http://t.co/t8OJ4eZ6bI",[64939061]
63080770075492352,1303874602,[],,19,56,"If this doesn't make you smile.....you've got problems!!!
Enjoy guys!!!
Love Daniel http://fb.me/J1bQhC6W",[]
148340519603421184,1324202110,[],rt:148259476120674305,0,2130,RT @BreakingNews: US military says last American troops have left Iraq as war ends - NBC News and AP,[6017542]
302138938498355200,1360870511,"[""ShanghaiCalling""]",rt:302136614468071424,0,9,RT @shanghailicious: Happy Valentine’s Day! Snuggle up tonight with @DanielHenney &amp; @Eliza_Coupe in #ShanghaiCalling on @iTunesMovie ...,"[357219086, 150383968, 2212757550, 82652901]"
648177231328514048,1443372469,[],,167,48,행복한 추석 되세요😊😊건강하시고요.,[]
170651560001536001,1329521477,"[""Bulls""]",rt:170628600872181760,0,2906,"RT @chicagobulls: Happy Birthday Michael Jordan, whose last shot with the #Bulls on June 14, 1998 secured title No. 6 http://t.co/SKZWG246",[16212685]
300423234531233793,1360461455,[],r:178609137,3,0,@ScottySixNine ... Ya right??  Too bad Jeremy Lin isn't a wolverine huh??,[178609137]
144172361124544512,1323208344,[],,26,23,"Good morning all
- mango http://t.co/GmRxFljK",[]
189827862495375360,1334093464,[],,37,23,Yep... This is happening... http://t.co/tAsowafa,[]
519922237755781120,1412794095,"[""ScottAdsit"", ""BigHero6""]",rt:519912249524518912,0,177,RT @DisneyAnimation: .@danielhenney @RyankPotter #ScottAdsit @genirodriguez @nottjmiller @jamiechung1 &amp; @wayansjr team up for #BigHero6! ht…,"[63296944, 150383968, 183071710, 23556859, 20035593, 42455153, 85724849]"
26524718373,1286341557,[],,5,10,"Hey Everyone!!
          Hope you're all doing great!  All is well here in Korea, working so much.  If you're in... http://fb.me/B4nbOtG8",[]
265515248272953344,1352138742,[],rt:265474006730289152,0,13,RT @martin6437: Me accepting special icon award on behalf of Daniel. Dress concept was black and gold. I'm wearing a pair of gold asics  ...,[131442327]
555495238123270144,1421275360,"[""bigherokorea"", ""BigHero6"", ""satisfiedwithmycare""]",,906,574,The power of a hug....    #bigherokorea #BigHero6 #satisfiedwithmycare http://t.co/F5keYd3Pn9,[]
428591075662372866,1391019049,"[""Revolution""]",rt:428589257259642880,0,109,"RT @warnerbrostv: Welcome @danielhenney to the church of #Revolution! All new ep has it all tonight, so get ready! 8/7c @NBCRevolution http…","[18256664, 150383968, 3181198368]"
143055835310993408,1322942143,[],,10,10,"That was a long, bumpy flight.....glad to be home:)",[]
473213205452312585,1401657794,"[""exhausted"", ""channelCGV"", ""location"", ""getmeoffthisplane""]",,559,164,Back in one piece....bus+ferry+train+plane = 20hrs from Macau.  #exhausted #channelCGV #location #getmeoffthisplane http://t.co/m22QSNKL7k,[]
178499175439278080,1331392494,[],,18,34,Any recommendations for a chill place to grab a drink in Bangkok?,[]
