tweet_id,time,hashtags,type,faves,retweets,text,mentions
583267677700956163,1427896825,[],r:852241,0,0,@lisawilliams yes! Please sign up for email newsletter on http://t.co/b5BpXCB2b2 to be notified of next offering. @utknightcenter,"[852241, 20097091]"
590992846817075200,1429738649,[],rt:590783160796971009,0,24,RT @phlsa: Elevator.js just made my day http://t.co/AgYqBtCnMr,[43858022]
494503233671270404,1406733732,[],,5,0,"New @NPR One looks interesting, but it seems disingenuous to describe algorithmic recommendations as “handcrafted”: http://t.co/HOfyvipLwW",[5392522]
525707814082060288,1414173484,[],,4,0,Planning how to use @moebio’s new modular framework to trigger a loud buzzer noise every time @visualisingdata says “It depends.”,"[367089411, 137712607]"
506117581703745536,1409502809,[],r:2148430456,0,0,"@LowryEstelle of course! Thanks for participating (if only by tablet, at first).",[2148430456]
464594557028818945,1399602948,[],r:15675432,0,0,"@larimer @pavtalk Yes, absolutely! I'm asking around for students (so price may override convenience). :)","[15675432, 237133992]"
555497701089878016,1421275947,[],rt:555479915475517441,0,4,"RT @alexander_lex: We will be using @tamaramunzner's and @alignedleft's books as the required reading in CS 171, Harvard's Vis class. Both …","[81658145, 1652270612, 17242168]"
464572409878958081,1399597668,[],,0,0,"@bricomontage Wow, this looks fantastic. Thanks for this. Can individuals sign up, or just institutions/instructors? I'll explore.",[]
534924947764686848,1416371020,[],r:14587429,0,0,"@shiffman I can try; was just updating my own GH sites today, too. Will email!",[14587429]
488007193384329217,1405184956,[],,9,5,"Finally, @jkosoy gets a whole page in @netmag for his cute-clever Receipt Bot. Congrats, Jamie! http://t.co/i0qiC39Exz","[6861372, 17648193]"
667401023384776704,1447955778,[],r:216447025,0,0,@JaniKarh super! We are about to start. :-),[216447025]
473312192335343616,1401681395,[],r:1373067013,0,0,@jenlatlon will the slides/video be posted,[1373067013]
665047268328763392,1447394599,[],,9,1,Design students: please read https://t.co/xuwc9cIWho,[]
585665985711108096,1428468626,[],r:259169773,0,0,@hellomista I get none of the credit. You can thank @albertocairo for those. :),"[259169773, 34255829]"
468389825771368448,1400507811,[],r:15741451,0,0,@chriswilsondc CSS 3D transforms?,[15741451]
651944809553227776,1444270729,[],rt:651910965743718400,0,2,RT @CherylMak: @alignedleft thanks so much for the great D3 course &amp; your very zen lecture voice that put me at ease :) looking forward to …,"[888836304, 17242168]"
665541778146091008,1447512499,"[""dataviz"", ""infographics""]",rt:665503357180747776,0,73,RT @albertocairo: New edition of the intro to #dataviz #infographics MOOC begins on Monday! https://t.co/FhXjHRC7OD Sign up for free https:…,[34255829]
617157178554650625,1435976712,[],r:8564482,2,0,@krees fave on prev tweet was intended sarcastically,[8564482]
571083690295447552,1424991936,[],,3,0,"For those who already have a touch of D3 experience (or no coding experience), this should help you evaluate if the course is right for you.",[]
611289424756875264,1434577730,[],r:43593,2,0,"@mbostock Just picked back up on this project now, and this approach works perfectly and makes sense. Thanks, Mike!",[43593]
444194359622123520,1394739162,"[""fluentconf""]",,7,0,"Fantastic and important talk, “Programming Diversity” by @ashedryden just now at #fluentconf",[9510922]
472057486145376257,1401382249,[],r:14336120,0,0,@emmajanehw Very much looking forward to your @oscon tutorial and talk! We need more of this.,"[14336120, 4411041]"
476706887409225728,1402490753,[],r:15248437,1,0,"@enf @krees This isn't radio, people! But not all inspiration is visual, and you both have brilliant things to talk about. :)","[15248437, 8564482]"
571805413127028736,1425164008,[],r:93552719,0,0,"@rjweise @albertocairo @maartenzam @mbostock for you, $950! :)","[93552719, 34255829, 17242884, 43593]"
646142885260193792,1442887443,[],,8,0,⭐️⭐️⭐️⭐️⭐️ https://t.co/IlCkIzyWgr,[]
624652469465845760,1437763728,[],r:159758281,0,0,@deon_crasto Even cooler than NY Times! :) No maps in this course. Stay tuned for intermediate course. See syllabus: http://t.co/mvq4LarvGp,[159758281]
655838388591837184,1445199031,[],r:92620437,0,0,"@sproutmeansgrow not all of them, but I mostly used PSD for mockups anyway. Sketch is better.",[92620437]
570690427097096192,1424898175,[],r:1101870830,0,0,"@JWalmsleyJourno @albertocairo to be honest, ours will be more fun. :)","[1101870830, 34255829]"
648869132348166145,1443537431,[],r:2665174622,0,0,"@theneilrichards @utknightcenter we haven't discussed it, but if there's enough interest we could explore it. :)","[2665174622, 20097091]"
644881187832369156,1442586631,[],r:23710518,0,0,"@TimBroderick :-) intro course is full and almost done, but my intro video course will catch you up: http://t.co/c22QsvfDxd",[23710518]
611993773476700160,1434745660,[],r:9830312,1,0,"@carlmanaster @albertocairo Carl, this course will be super super introductory level. You already have D3/coding experience, so I’d skip it.","[9830312, 34255829]"
546020376145174528,1419016376,"[""d3js""]",rt:546020093742698496,0,9,"RT @amyjollymore: ""well-organized, example-driven"" says reviewer http://t.co/7kgBzgM3vL video course by @alignedleft start free! #d3js http…","[1598792161, 17242168]"
473852544754515968,1401810225,[],,1,3,"Come to @TheGraphicalWeb, have dinner on Britain’s first iron-hulled, armoured warship. Fun! http://t.co/gqe2Pd3ou7",[544547197]
632651066312560640,1439670742,[],rt:632613151721193472,0,10,"RT @michalmigurski: Two map data posts:

Historic map warping for @somethingmodern http://t.co/7POw8PNBXI

Data from OSM for @alignedleft h…","[93046641, 25633, 17242168]"
512823502898864130,1411101625,[],r:47940350,0,0,@farnsa still exciting either way. :),[47940350]
649341315365236736,1443650008,[],r:2302652779,0,0,"@eekfreakies you mean questions about the book, or just related tech questions? For tech questions I recommend @StackOverflow",[128700677]
450628513519788034,1396273184,[],r:15015932,0,0,@runemadsen Not sure how to clear Twitter browser's cache. :) http://t.co/ABxgHSt09l,[15015932]
569590617723899905,1424635960,[],rt:569587772949864448,0,18,"RT @TheGraphicalWeb: Call for Participation http://t.co/IfCWXPrCd5 please RT. (Sept.23-26 2015 Pittsburgh, Pennsylvania, USA, abstract subm…",[544547197]
484369324908347392,1404317620,[],r:50035439,0,0,@clzd thank you!,[50035439]
451773601985744897,1396546194,[],,26,11,Latest acquisition: @mslima’s “The Book of Trees.” I think it is safe to judge this one by its gorgeous cover. http://t.co/uPijuAFHFX,[13205612]
550675372228898818,1420126214,[],r:34255829,0,0,@albertocairo @moritz_stefaner @datastories @eagereyes :) Happy to have caught you in my first vis-trolling of 2015!,"[34255829, 1366811, 465929514, 16112517]"
586210684670644224,1428598493,[],r:36749252,0,0,@wahlatlas Did we have a whole conversation about this? You have a great memory. See next tweet.,[36749252]
539823291536404480,1417538876,[],r:275441290,0,0,@kaisersly all done then? :),[275441290]
554300023731544064,1420990398,[],,22,20,"Okay, well, now @nytgraphics is just showing off http://t.co/Fu4lRcKsxm",[86640232]
571716805674205186,1425142883,[],,20,9,“Mass. Woman Forced to Accept Prestigious Visiting Knight Chair Position in Miami to Escape Boston Winters” http://t.co/Q4q1Xtvg4i @arnicas,[6146692]
577292842420150273,1426472313,[],r:17673012,0,0,"@veltman Yes, that’s all up here: https://t.co/CVGVVcerA2  Enjoy!",[17673012]
595385556353159168,1430785953,[],r:16112517,0,0,@eagereyes OMG amazing thank you. No idea how that was activated. Super distracting! Also had to deactivate chirping on incoming SMS!,[16112517]
452279531286437888,1396666817,"[""d3unconf""]",rt:452166463332167680,0,9,RT @jsundram: #d3unconf highlight reel captures the unconf feeling. Cameos: @shirleyxywu @vicapow @alignedleft @Milr0c me &amp; more! https://t…,"[55677993, 190857410, 19411223, 17242168, 374669566]"
508998766045581312,1410189737,"[""animatedcirlces""]",rt:508997745378463744,0,2,"RT @m_wuj: @alignedleft thought you'd enjoy this #animatedcirlces 

http://t.co/Ec1llXKB4y","[887229871, 17242168]"
583318669544960001,1427908983,[],r:102785616,0,0,@jimmysthoughts @storywithdata @moebio @eagereyes I strongly disagree. Banana cream is so much better. Very impt debate. :),"[102785616, 404895983, 367089411, 16112517]"
643630291203063808,1442288394,[],r:13745182,0,1,@mgiraldo also you can use @duckduckgo,"[13745182, 14504859]"
532401188918919168,1415769309,[],r:43593,2,0,"@mbostock yes, that is what it looks like when I stare at the sun for too long, kind of wiggly",[43593]
591004345946087424,1429741391,[],,7,3,"College is difficult — mentally, emotionally, financially. We need to make it better. “The Upwardly Mobile Barista”: http://t.co/xYGRD4Lysu",[]
472072711447920640,1401385879,[],rt:472069285393989632,0,14,RT @runemadsen: Hey look! We launched Atlas! https://t.co/0ppenLoYnc,[15015932]
468839820588879872,1400615098,[],,1,0,"Just pushed a bunch of minor updates to http://t.co/NBHxh4xmXx, including enhanced mobile-friendliness, plus…",[]
594331156289486850,1430534564,[],r:374669566,1,0,@Milr0c @gelicia so glad *someone* read that piece! @eagerpies and I spent way too much time writing it.,"[374669566, 7877752, 1319471664]"
442471910291415040,1394328498,[],r:39617149,1,0,"@cczona I'll be there. Would be great to meet you (in between TxD migrations, of course).",[39617149]
643432658744164352,1442241274,[],r:259169773,1,0,@hellomista @utslibrary fantastic! Looks like a comfy shelf on which to sit. :),"[259169773, 45094454]"
476074142802771969,1402339895,[],r:17242168,0,0,"@albertocairo in case it wasn't clear, that was the sound of me retweeting those kind words repeatedly. Thank you for sharing that.",[34255829]
467013945815867392,1400179776,[],,5,2,"San Francisco, where a few miles makes a huge difference. (79°F downtown, 59°F at Land’s End) http://t.co/GWw9zVXgzN",[]
476075091336630272,1402340121,[],r:2384235296,0,0,@geodosu OMG cool dudez!! (Would that qualify?),[2384235296]
665184137066647553,1447427231,"[""javascript"", ""wisdom""]",,10,3,"When in doubt, log it out. #javascript #wisdom",[]
488051610333896705,1405195546,[],r:3735971,1,0,"@supperman @tbfld @jkosoy @netmag I will be visiting in August, and will check it out! My related 2008 project: http://t.co/VZ98uB4th9","[3735971, 28857054, 6861372, 17648193]"
512817061966270464,1411100089,[],r:96152942,0,0,@gabrielflorit @seecmb everyone else is using alpha sort :-/,"[96152942, 294434762]"
669705260714229760,1448505151,[],r:610659001,1,0,"@MaxCRoser thanks, Max!",[610659001]
526039680647589888,1414252607,[],,7,5,"C.J. Minard, known for contributions to infographics, must also be acknowledged for his amazing hair: http://t.co/DM3W8RsHDT via @OmoNsasi",[14817551]
461946191601627138,1398971529,"[""usfca""]",,1,0,Senior show for #usfca Design and Fine Arts students begins 5/10 at @somarts. Now you’re invited! http://t.co/hgb2qAeZpT,[17726428]
514167789880213504,1411422128,[],r:2201640770,0,0,"@GetReporter fantastic, thank you! Would be great to see SMS tracking as a new “sensor” in your future.",[2201640770]
579640777384439808,1427032105,[],r:595679839,0,0,@nikolasander researchgate sounds like a scandal waiting to be exposed in the press!,[595679839]
652874678680207360,1444492427,[],r:13929512,1,0,@mushon @katecrawford @albertocairo text and images can both invoke empathy; isn't data via just a specialized combination of both?,"[13929512, 19968025, 34255829]"
658031930454048768,1445722012,[],,3,0,"I'm not above retweeting lovely, unanticipated compliments, at least not today:",[]
490675725301981184,1405821183,[],,3,2,“What does insisting on intimacy between host and renter do for Airbnb?” http://t.co/nvN2Q2s4en @katelosse,[356445530]
592721188545236996,1430150718,"[""knightd3""]",rt:592668885251444736,0,1,RT @MelanieFreedNYC: Now I find myself analyzing visualizations everywhere I go that I never would have really paid attention to before... …,[2815691913]
583819161849106432,1428028309,[],rt:583803538704216065,0,1,RT @shashashasha: I'm officiating my first wedding on Saturday and @alignedleft made me slides for the ceremony 😂😂😂 http://t.co/DfQ16yO8hi,"[3176751, 17242168]"
630013680894107648,1439041941,[],rt:629973148130107392,0,1,"RT @rajivseelam: @alignedleft Mmm, apple bars! Amazing Book on D3! http://t.co/zUvhoPZX2D","[73565398, 17242168]"
489941533605388288,1405646138,[],,3,2,.@oscon data vis folks: I hope you’ll check out my talk and drop by my office hours. Let’s talk process! http://t.co/Kihc2A6oWS,[4411041]
490511191542738944,1405781955,[],,5,3,"All @oscon keynotes will be live-streamed: http://t.co/GDLYM99K3r (My talk will be recorded, but not streamed.)",[4411041]
656951008711438336,1445464300,[],r:793926,0,0,"@1Password even with OPVault, some amount of metadata can be interpreted, eg number of entries and folders.",[793926]
444528498414088192,1394818827,[],,2,2,"Added @NatureMagazine’s “Nature Graphics” to list of data vis process blogs: http://t.co/VY2hbwCPJt (Thanks, @mstringer, for the tip!)","[2452032296, 76732293]"
480007258856628225,1403277623,[],r:14146300,0,0,@laraswanson @speakerdeck guessing no one has ever prepared in advance before. Congratulations! :),"[2607902594, 144190968]"
444172285608349697,1394733899,"[""fluentconf""]",,7,2,.@shepazu about to talk on “Invisible Visualization: creating accessible information graphics” #fluentconf Salon 10 http://t.co/gr8182z3zM,[14120913]
484800982526595072,1404420536,[],rt:484785457616547842,0,169,"RT @MayOneUS: Did you try turning it off and then on again?

Still not working?

Have you tried pledging? http://t.co/IaET741Gap http://t.c…",[]
486533755314528257,1404833661,[],rt:486526405057187840,0,1,RT @visualisingdata: Sadly I'm out of the country then but you'll see talks from great people like @eagereyes @arnicas @philogb @alignedlef…,"[137712607, 16112517, 6146692, 88892707, 17242168, 47940350]"
450468435139375104,1396235018,"[""d3unconf""]",,7,0,Another favorite block from #d3unconf was “Little Triangle of Destruction” by @janicesunjoo: http://t.co/J9DncNub4t,[33092573]
492337834666504192,1406217461,"[""OSCON""]",rt:492018118919614464,0,2,RT @zahedab: Pleasure to intro @alignedleft speaking #OSCON on 'what data design process results in the most successful outcomes' http://t.…,"[15662351, 17242168]"
450863673041362944,1396329250,[],r:25096930,21,14,"New swipe-to-advance chart interactions for touch devices, beautifully done by @hfairfield and @ajdant: http://t.co/DX4zRIgWzG","[25096930, 60385618]"
577669369167110145,1426562084,[],r:15259716,0,0,@nydame Sorry about that. If you send me an email through http://t.co/bGN0HOuORw I can look into it.,[15259716]
545371121780928512,1418861582,[],,5,3,"Graphic design (and other) summer internships at @flySFO. Sounds random, but could be an interesting experience. http://t.co/5etkUSx5qy",[16408759]
492696821647413249,1406303050,[],r:16112517,0,0,"@eagereyes Super, thanks for this.",[16112517]
620078535009382400,1436673217,[],r:26808164,0,0,@majomo @SteelAndOak ha! :-),"[26808164, 1229015330]"
489939326101254144,1405645612,[],,2,0,PDX folks: @Periscopic is turning 10 tomorrow! http://t.co/vBgFrrFTiu http://t.co/d9eFZa9x3c,[21695487]
636727362642554880,1440642607,[],r:2649924378,0,0,"@tomshanleynz “The Visual Display of Quantitative Information,” 2nd Ed., by @EdwardTufte","[2649924378, 152862026]"
657271580767055872,1445540731,"[""OReillyDesign""]",rt:657271367725895680,0,10,"RT @oreillydesign: Join @alignedleft for #OReillyDesign 2016 training, ltd to 35 ppl. (De)coding motion: Creative coding w/ processing http…","[124955138, 17242168]"
475473361946951680,1402196658,"[""Python"", ""Processing""]",rt:475377865014673408,0,127,RT @ProcessingOrg: Try out the amazing new #Python Mode for #Processing by @pheinberg and post bugs here: https://t.co/QzX7vLnnOn http://t.…,"[876624356, 70582671]"
492052500216676353,1406149432,[],r:321666686,0,0,@sarah_guido perfect!,[321666686]
464462753802240000,1399571524,[],,1,0,"Also, by “cheap,” I mean a student budget, like $20-30 per year, ideally. @directnic used to have such a plan.",[54279313]
510197888031678464,1410475630,[],r:13745182,0,0,@mgiraldo @moebio Linux is looking better all the time,"[13745182, 367089411]"
560120016100536320,1422377993,[],,15,19,“Coding is not the new literacy” by @ibdknox: http://t.co/LDBLxHHEVr Lots to consider here.,[189045861]
512819037902876672,1411100561,[],r:17242168,2,0,"@gabrielflorit @seecmb One suggestion: uncalled districts’ grayed out bars could be full height, to provide addl’ visual cue of sort by pop.","[96152942, 294434762]"
461196194291523584,1398792715,[],,23,24,Data visualization practitioners: please tell me about your process: https://t.co/jL5vScAhD2,[]
657313391023788033,1445550699,"[""knightd3""]",,4,0,Intermediate #knightd3 students: Get ready for the first day of class by reviewing the refresher materials here: https://t.co/u8fzDG8QZK,[]
571406377773477888,1425068871,"[""d3js""]",,10,3,Congratulations to @Elijah_Meeks on the final publication of his new book “D3.js in Action”! http://t.co/54bHSGWQYc #d3js,[1387915232]
599419234389610496,1431747656,[],r:10051,0,0,@nelson you and everyone else on stack overflow! :) am hoping to avoid another library,[10051]
452087938327650305,1396621138,[],,3,2,"“Sorry guys, this is part of our strategy. People like you do not get to sue @Newegg without consequence.” http://t.co/mOIoCCgeSI",[17221819]
581820948837367808,1427551898,[],r:1863291,0,0,"@skelington have you tried Notational Velocity? Overwrought name, efficient tool.",[1863291]
585125621551869952,1428339793,[],,5,3,"Wow. @eyeofestival, the book. https://t.co/xHeWHz7EPZ",[225138752]
577929586287116288,1426624125,[],rt:577927814516760577,0,3,"RT @julian0liver: Solar eclipse tomorrow. Should give us a little break in the ""severe"" geomagnetic storm currently zapping Earth http://t.…",[219152305]
593492793798037504,1430334683,[],rt:593472847219138560,0,1,"RT @SunCountryAir: @alignedleft We always want to ensure the freshest inventory is always available for you! We think you should click ""Ok""…","[39787903, 17242168]"
569588705800753152,1424635504,[],r:93552719,0,0,@rjweise It’s not *not* true. But it’s definitely neither honest nor clear. :-),[93552719]
486158521294020608,1404744198,[],r:53540480,1,0,"@agconti Thanks very much, Andrew!",[53540480]
608691683425832960,1433958380,[],,3,1,ICYMI: FOMO,[]
532348103911677952,1415756653,[],r:533729547,1,0,"@jwenerd @usfca Thanks, and excellent point. I wasn't involved in the web setup, but will look into this. Much appreciated!","[533729547, 57185317]"
472081023765716992,1401387861,"[""yesallwomen""]",,3,2,“We Have Work to Do: #yesallwomen and the Web” by @sara_ann_marie on @alistapart: http://t.co/DclyssUnxH,"[14424551, 18776131]"
646370996883099648,1442941829,[],,0,0,Great @policyviz interview with @_cingraham https://t.co/8MhbYYZUeE,"[1160577312, 452521774]"
619896625851338752,1436629847,[],r:3275789510,0,0,"@FMOnTheRoad Super! I’ll also be presenting at OSCON that day: http://t.co/8QoKxMtd9L I’ll look for you, and would love to say hi.",[3275789510]
665997716149829632,1447621203,[],r:348152742,0,0,@duffmanbrown super!,[348152742]
464466743549644800,1399572475,[],r:7877752,0,0,@gelicia Looks beautiful — thanks for that.,[7877752]
532557863814582272,1415806663,[],r:38254620,2,0,"@giorgialupi Thank you! I pre-explored your Pinterest boards, but missed this one. :)",[38254620]
588451718616076288,1429132797,[],r:15937756,0,0,"@akarve Thanks. Was hoping to avoid the extra step of email. Ideally just ""like"" or ""fave"" a photo and it automagically appears on web page.",[15937756]
453726359211110401,1397011768,[],r:34255829,0,0,"@albertocairo @KyleNagelCMG Thanks, Alberto! Kyle, hope you enjoy the book!","[34255829, 287924113]"
648206300107567104,1443379399,[],r:15015932,1,0,"@runemadsen @arnicas @sarasoueidan It mostly looks good, but could you make it a little more, I don’t know, “rune-y”?","[15015932, 6146692, 717654410]"
464465433299390464,1399572163,[],r:237133992,0,0,@pavtalk Didn’t realize that — I'll check it out. Thanks for the tip!,[237133992]
469141180178251776,1400686948,[],,0,0,@ChromeExp Could you update your link on http://t.co/3nz0PuDGd3 to my globe’s new location? http://t.co/nvkAomMQbE or http://t.co/ZvjGpjDxaI,[163975783]
581837104285532160,1427555750,[],,9,3,"Apple’s iOS Podcasts app so tragically bad, and iTunes podcast syncing so fatally flawed, that I just switched to @OvercastFM. Fantastic.",[1673763672]
519853336795676673,1412777668,[],,13,7,"“The Best American Infographics 2014” by @GarethIdeas, intro by @NateSilver538, cover ill. by @carldetorres. http://t.co/BJRfEGiiUr","[166233427, 16017475, 85506419]"
480007047581167617,1403277572,[],r:681443,0,0,"@drhayes @getify Why not donate to AdBlock in the meantime? When the AdBlock guy gets rich off donations, sites’ ad models will shift.","[681443, 16686076]"
465515545270308864,1399822529,[],,5,1,"I have been using iTunes 11 for more than a year now, and I still don’t understand the interface.",[]
582378196877737984,1427684756,[],r:1453398306,15,18,Bringing back the &lt;blink&gt; tag and making it so much worse: http://t.co/9lOJ4nf9vC Thanks @bradgessler and @neocitiesweb.,"[2503121, 1453398306]"
619526760904814592,1436541664,[],r:14336120,1,0,"@emmajanehw finally sold on using git for everything, thx!!!",[14336120]
568066711179563008,1424272632,[],r:34255829,15,17,“When is a heat map not a heat map” by @Cartonerd. Brilliant! http://t.co/X0D6lO1Auu http://t.co/gM9RyXIyDM via @albertocairo,"[2558070691, 34255829]"
606926555596656641,1433537541,[],r:1676432004,2,2,"@_NoWayItsPauly_ @albertocairo @carol1nth3sky The course finished last month, but will be offered again in Sep/Oct.","[1676432004, 34255829, 289388935]"
618195512194248704,1436224270,[],r:237518160,3,0,"@markosavic @jfedor Thanks, Jeff! Marko, also stay tuned for the 2nd edition of my book, in progress now and out next year.","[237518160, 9135722]"
661763556119937024,1446611701,[],r:876624356,0,0,"@ProcessingOrg aw, thanks, @ProcessingOrg","[876624356, 876624356]"
512644308856360961,1411058902,"[""dataviz"", ""genderineq""]",rt:511967132247404544,0,6,"RT @JanWillemTulp: Nice work @Periscopic &amp; @AmandaHobbs427 on you latest piece for @sciam 
http://t.co/yU0Pc1i97A /via @ChristiansenJen #da…","[21084111, 21695487, 1080891648, 14647570, 370638564]"
526804368641650689,1414434923,[],r:275441290,0,0,"@kaisersly Fantastic, so happy to hear that.",[275441290]
585081877725220864,1428329364,"[""boscarpet""]",r:16112517,0,0,@eagereyes #boscarpet,[16112517]
660118712188403712,1446219540,[],r:137712607,1,0,"@visualisingdata Page not loading. Clearly this was your clever and successful attempt to instigate a Twitter-follower-DDoS. Not cool, Kirk!",[137712607]
482957898796920833,1403981110,"[""wtfviz""]",,5,2,"Mom in HSBC ad devotes just 5% of time to “work.” Living, experiences, and passion are separate categories. #wtfviz http://t.co/liHfQVNfm6",[]
598335113663909888,1431489182,[],,12,2,D3 doesn’t judge,[]
439508053562384384,1393621860,[],,7,0,"Warm glow following 3 days in a room with the world’s friendliest and most talented cartographers, illustrators, and designers at @NatGeo.",[17471979]
648718908862525440,1443501615,[],r:41482454,0,0,@nichom :-/,[41482454]
525679826578202625,1414166811,[],r:227831457,0,0,"P.S. Everyone please follow @sjengle and @alark, my colleagues, without whom last night’s event wouldn’t have happened.","[227831457, 14113734]"
573337747861053441,1425529345,[],r:322357195,0,0,@Endless_forms glad you will join us!,[322357195]
443941988031668224,1394678992,[],r:15300655,1,0,@DUQE Thanks!,[15300655]
