tweet_id,time,hashtags,type,faves,retweets,text,mentions
616366220292587521,1435788133,"[""lssc""]",,1868,871,"Had a blast interviewing @Eminem on ""Only in Monroe."" I've never met a better Bob Seger cover rapper. https://t.co/pkeoiwBnmt #LSSC",[22940219]
13527360854,1273204088,[],,133,188,"i love iron man b/c i can relate to someone who feels passionately about his suits. i name all of mine, tonight's suit is named reginald",[]
357502686570094593,1374070257,[],,1610,3740,"For the 1st time, a drone landed itself on an aircraft carrier. Wake me up when it learns 2 play volleyball against a shirtless Val Kilmer.",[]
448668413976936448,1395805860,[],,2801,1594,"Fun Fact: Before his long career as ""ex-president"", Jimmy Carter once served as the president! Look it up!",[]
265801068330491904,1352206887,[],,1664,6409,Make sure you get out there and VOTE today! Then enjoy your orange juice and cookie... wait! Did I just give blood by mistake?,[]
13932836702,1273782309,[],,74,71,"nation, i love you.  wait, was that too forward?  i'm sorry.  how do you reverse this keyboard????",[]
103308906029268993,1313465737,[],,112,698,Michele Bachmann won the Ames Straw Poll. I assume by guessing Newt Gingrich's weight.,[]
22104315560730624,1294105054,[],,121,428,"My New Year's Resolution? Keep my tweets in shape. Gonna do some tweet-ups. ``~-hh__nngh--&gt;""^ Whew. Harder than it looks.",[]
97037762234032129,1311970580,[],,96,268,"I mean what I say and I say what I mean. Luckily, I don't have to fill out my taxes orally .",[]
637429781693366272,1440810077,"[""iswearitsacomedyshow"", ""lssc""]",,3209,813,Thanks to @Time I can finally reveal: I am the face on Mars. #ISwearItsAComedyShow #LSSC http://t.co/EX3nHS4NyH,[14293310]
535083934330421249,1416408925,[],,190,50,"Last night's show, my best yet. http://t.co/fRnPLSiCco",[]
334821884812218368,1368662732,[],,163,490,"2NITE: I Better Know Milwaukee, the NYC of Wisconsin if the Big Apple were deep fried and smothered in cheddar sauce. @ColbertReport 11:30pm",[]
10570894777,1268747947,[],,267,624,"barely survived another daylight saving time, or as i call it, nightdark stealing time",[]
118532938727038976,1317095429,[],,73,199,Are you ready to rock out to Radiohead? Great. Then please fill our rocking liability waiver.,[]
477586571831816193,1402700486,[],,2085,1586,"A Missouri company has recalled 4,000 pounds of tainted beef. Big deal - hamburgers are mostly taint meat anyway.",[]
103310152681263104,1313466034,[],,114,540,Why did Pawlenty go out with such a whimper? He should've at least walked slowly away as his campaign exploded behind him.,[]
22714508470,1283353240,[],,137,382,Nobody puts Stephen in a corner. Because that's where I keep all my outdated movie references.,[]
15784282963,1276092801,[],,17,31,so tired.  i stayed up all night trying to get mark frauenfelder's machine to stay on.  but it was worth it.  I think I almost have it,[]
527096308981833729,1414504527,[],,174,40,"Last night's show, my best yet. http://t.co/VCFIZkmuzj",[]
45705995485327360,1299732133,[],,44,122,"If I was a Supreme Court Justice, I'd take all the buffet's individually-wrapped butters. I answer to no manager!",[]
481798562062557184,1403704703,[],,178,34,"Last night's show, my best yet. http://t.co/m4bPRPespX",[]
79197557343002625,1307717143,[],,54,479,"My heart goes out to Newt Gingrich for having his staffers quit. Usually, he's the one doing the dumping.",[]
25402563858,1285334116,[],,151,615,There’s no good emoticon for testifying before Congress. This’ll have to do: [8^($) The $ represents the value of the truth I’ll be spewing.,[]
636238626834227202,1440526084,[],,1484,191,Full disclosure: I panicked and got my arms stretched at the last minute. Now none of my suits fit.,[]
20943079729,1281584141,[],,70,242,"congratulations! if you're reading this, there is a 5% chance newt gingrich has already divorced you",[]
80844765561765888,1308109868,[],,511,2666,Ever notice how you never see Grover and Super-Grover in the same room at the same time? Suspicious.,[]
476467735309090817,1402433735,[],,233,108,"TONIGHT: John Waters writes about hitchhiking from Baltimore to San Francisco in his new book, ""Carsick."" @ComedyCentral. 11:30/10:30c.",[23827692]
367853228287086592,1376538018,[],,2402,4082,You go to jail in Russia for being gay. Someone better arrest those nesting dolls. They're ladies inside other ladies!,[]
21930443821,1282584848,[],,91,240,"I finally found a word that rhymes with orange! Orangutan! The ""utan"" is silent.",[]
16441602940,1276832945,[],,107,269,office coke machine not accepting my gold bars :(  must be too wrinkly.,[]
26651917780,1286460683,[],,98,360,"Cash saving tip: if your ascot frays around the edges, make your butler pay his own bus fare when he buys you a new one.",[]
481848404793098240,1403716586,[],,2366,1530,"A new study says schizophrenia and pot smoking are genetically linked — but don't worry, another study says you're just being paranoid.",[]
86522019721650176,1309463431,[],,173,1386,"Congratulations to the lucky buyers of MySpace! Now, enjoy forgetting you have it for two years.",[]
365835152401768448,1376056871,[],,723,1570,An Australian politician mistook Islam for a country. But don't criticize her: that's a core tenet of the Australianist faith.,[]
57861839576498177,1302630312,"[""notintendedtobeafactualstatement""]",,138,542,Jon Kyl's torso is covered in superfluous nipples. #NotIntendedToBeAFactualStatement,[]
42810416199516160,1299041773,[],,43,70,"That guy from the New Yorker has been sitting on my coffee table for weeks, I kept meaning to get around to interviewing him.",[]
75767587992121344,1306899375,[],,30,101,The most harrowing part of my week at sea? I wasn't allowed to bring my Margarator. I had to mix in the triple sec by hand!,[]
469322966795554816,1400730289,[],,8371,6377,Congratulations to the Tea Party for staying true to their anti-government principles by not getting elected to public office!,[]
649437544799559680,1443672951,"[""lssc""]",,2515,515,"Seems like no one writes thank you notes anymore. But @iamjohnoliver spoke me a lovely one. #LSSC
https://t.co/dN5QnLh8Hz",[316389142]
2476456282161152,1289425407,[],,220,1376,Times are so tough that IHOP is now I-OP. The house part was foreclosed on.,[]
50403700790923264,1300852153,[],,105,166,"Whoever wins my portrait auction better pay promptly or else they won't get an ""A++++++ sUPeR Gr8 bUyER!! A+++++++!!"" rating from me.",[]
162396898471321600,1327553412,[],,181,1049,It's the Chinese Year of the Dragon. Or it could just be a bootleg lizard with horns glued on.,[]
517417574154637313,1412196937,[],,112,46,"TONIGHT: Retired US Navy Admiral and former Chairman of the Joint Chiefs of Staff, Admiral Mike Mullen. @ComedyCentral. 11:30/10:30c.",[23827692]
528158425515978752,1414757756,[],,340,139,"America Again in paperback is like the iPhone 6: extremely cool, slimmer than ever &amp; it bends when you sit on it. http://t.co/rbPRrpF8V5",[]
129784815493976064,1319778085,"[""iammarkcuban""]",,11,65,"If you want to end the LockOut, to save the Season, stand with Mark! 
#IamMarkCuban http://t.co/4lFuLC7f",[]
126685118764036096,1319039060,[],,249,1386,"After 12 years, I finally got the ""Chili's Baby Back Ribs"" song out of my head. Damn. Now it's back.",[]
467149013813583872,1400211978,[],,1219,586,"New idea for @KarlRove: Hillary is TOO physically fit for office, will make foreign leaders feel bad.",[18791763]
96061604797485056,1311737845,[],,112,312,"Godfathers Pizza just hung up on me when I asked them to deliver a medium with pepperoni, mushrooms, and Herman Cain.",[]
121792386480353281,1317872542,[],,93,485,Mexico City is turning marriage into a lease. After two years you vacate and they keep your security deposit for emotional damage.,[]
489255615093825536,1405482603,[],,3763,1394,"Tonight, I made television history by being the first host to ever show a masturbating bear on air. Just wanted to point that out.",[]
98600537255190528,1312343174,[],,79,280,The tooth fairy economic model has been a sham since it went off the enamel standard in the '70s.,[]
422950835812065281,1389674311,[],,1329,1212,There's nothing wrong with West Virginia's water so long as you love the taste of burning tongue.,[]
497570445496168448,1407465013,[],,829,289,"My guest tonight is Brian Chesky, the co-founder of Airbnb. For $45/night, you can stay in the remaining 2 spare characters of this tweet.",[]
543162328372752385,1418334965,[],,497,171,"TONIGHT: One of the stars of ""The Hobbit: The Battle of Five Armies."" @ComedyCentral. 11:30/10:30c.",[23827692]
10431907259,1268503281,[],,58,79,"hey head & shoulders, when are you going to come out with head & shoulders & ankles? i've got a very specific dandruff issue",[]
629450039883116545,1438907558,"[""indecision2000""]",rt:629449807543803904,0,409,RT @JoannaDegeneres: #Indecision2000 http://t.co/uZOcbe6z69,[28236386]
156960622658068480,1326257303,[],,172,923,Dead people are ruining our values with their promiscuous afterlife. Whose idea do you think it was to make marriage Til Death Do Us Part?,[]
25948340565,1285819162,[],,26,214,My March to Keep Fear Alive (http://bit.ly/aas7uq) is already spreading fear--the fear that there will never be a greater event in history.,[]
651614973790040065,1444192090,"[""lssc""]",,884,336,"When you think of a calming presence, I bet @billyeichner is the first name that comes to mind. #LSSC
https://t.co/7uKtxP8W7C",[74669397]
77942684949557248,1307417958,[],,382,3699,Apple's new iOS 5 will revolutionize the way congressmen take pictures of their junk.,[]
674702062517690368,1449696481,"[""lssc""]",rt:674403617407766528,0,33,RT @colbertlateshow: We don’t remember skimming THIS part in high school English. https://t.co/2F73aHQ6Kw #LSSC,[2835886194]
70334076250365952,1305603925,[],,37,72,"Awesome turnout at the FEC! Who knew you guys were so int paperwork! Next, I'll invite u to watch me sign up for a gym membership.",[]
10206026087,1268109672,[],,48,205,"President Obama has stopped trying to cooperate with the GOP on healthcare. It's a breakthrough. ""Stop trying"" was the Republicans best idea",[]
129768381648879617,1319774167,"[""iammarkcuban""]",,15,97,"We will not be silenced by your Ball gag, David Stern! Spread the word, Nation! #IamMarkCuban",[]
87823139488276480,1309773642,[],,126,600,"Happy Birthday, America! From one shining C to another.",[]
83740886072176642,1308800357,[],,116,414,"It's day 3 of my summer concert series. And like any third day of a music festival, I'm unshowered and eating sandwiches out of the trash.",[]
481178844968542208,1403556951,[],,999,442,"TONIGHT: Author John Green discusses his young adult novel, ""The Fault in Our Stars."" @ComedyCentral. 11:30/10:30c.",[23827692]
79030329825951744,1307677273,[],,51,194,"Donald Trump would be a great president and he only fires 15 people a season, so Mitt Romney will be THOUSANDS of times better!",[]
118541719728959488,1317097523,[],,73,146,"When I stream Colbert Report episodes online, they're all hour-long specials! Though that could just be my 14.4 modem.",[]
431948285155479553,1391819471,"[""goteamusa""]",,1622,1340,Prediction: America will take home the gold in tonight's Opening Ceremonies!#GoTeamUSA,[]
207912410953170945,1338405156,[],,497,1542,It's hot out there. Time to use the old A.C. A.C. is the name of my servant who I pay to bite an ice cube and blow a cold air on me.,[]
11709117569,1270574766,[],,162,580,"If the people who make motivational posters are so motivated, why are they still working in a poster factory?",[]
653719027672440832,1444693736,"[""lssc""]",,414,121,"Every rock star has a weird road story. Here's one @ElvisCostello cut from his memoir. #LSSC
https://t.co/nrPVRIsvjV",[20117923]
268210460728360960,1352781331,[],,1044,2756,There hasn't been a scandal this big at the C.I.A. since (CLASSIFIED) committed (CENSORED) to (REDACTED).,[]
129400806817542144,1319686531,[],,221,1313,"I'm sick of PETA whale activists. They already Freed Willy 3 times & in 2010 helped him Escape From Pirate's Cove, albeit directly to video.",[]
507733752123228162,1409888134,[],,3012,1264,"On St. Patrick's day, how am I supposed to explain gays in the parade to my kids? Seriously, I'm going to be really drunk.",[]
482249805016858624,1403812287,[],,1964,983,"I just saw a report that the world's oldest man died! Obviously it was a fake, they make that claim every few years.",[]
408776961465405440,1386294996,[],,603,509,"TONIGHT: A new Republican plan to attract women. Can 80-year-olds pull off Axe body spray? @ColbertReport, 11:30 p.m.",[]
334749985130295296,1368645590,"[""wahoowa""]",,781,923,I'm the valedictory speaker at UVA this Saturday! #wahoowa,[]
28928175313,1288216682,[],,77,341,George Soros wants to legalize pot. I guess he's so rich that he's completely run out of legal things to buy.,[]
288829285500866562,1357697242,[],,252,637,"2NIGHT: My guest is Chris Kluwe, outspoken punter for the Minnesota Vikings. Tho in MN ""outspoken"" is a polite inside voice. TCR, 11:30pm",[]
198806621273591808,1336234166,[],,145,428,"Help settle a bet - a brunch after 11am is technically a ""blunch,"" right?",[]
302235437915848704,1360893518,[],,55,100,"2NITE: My guest @GavinNewsom is Lieutenant Governor of CA. If he does a good job, someday he'll be Colonel Governor. @ColbertReport, 11:30pm",[11347122]
24794911138,1284760605,[],,50,479,"Whatever you do, do not follow @rally4sanity.",[191922531]
112006212828139521,1315539336,[],,117,695,Republicans are going to have it so easy in the 2012 presidential election. Obama hasn't even shown up to one debate!,[]
38322604653682688,1297971795,[],,68,262,"Being surrounded by ""Yes men"" all day can get a little frustrating. That's why I'm thinking of hiring some ""Yes, absolutely men.""",[]
468579671106654208,1400553074,[],,1490,1200,"Tonight: @SenWarren discusses our nation's crippling student loan debt. Oh, that reminds me: Congratulations, class of 2014!",[970207298]
63768283920334848,1304038518,[],,173,804,"Harry Potter and the Deathly Hallows: Part 2’s trailer just dropped! I’d say more, but that title alone takes up 44 characters.",[]
129042173554458624,1319601026,[],,167,682,"Buy Americone Dream so we can knock Jimmy Fallon off his high horse. By the way, horse is another ingredient in Fallon's ice cream.",[]
8841816474,1265691422,[],,39,70,So turkey's can't have sex?  That eliminates half of my ideas for next year's Super Bowl ads,[]
394874813296443393,1382980466,[],,257,182,Colbert &amp; Fallon: BFFFOMN!  (Best Friends Forever For One More Night!) I interview Jimmy! Sun. 11/24 -  NJPAC 8pm -   http://t.co/6GbkQj60Kw,[]
532031322727120896,1415681126,"[""glamourgop""]",,1476,605,"The only downside to Republicans controlling both chambers of congress- It's a little ""matchy-matchy."" #glamourGOP",[]
162032561172914178,1327466547,[],,141,598,Children's books can be dangerous. Where else can kids find detailed plans on pop-hopping?,[]
197853503245385729,1336006925,[],,173,604,"Newt Gingrich may have officially dropped out, but he will never be forgotten. Take care of yourself, Newt ... um, I want to say, Gretzky?",[]
81206164624379904,1308196033,[],,188,629,Our nation's seniors face another threat - the continual passage of time.,[]
13954182867,1273808283,[],,96,263,glenn and i share a brain.  he gets custody of it on the weekends when he's not on the air,[]
473931012125102080,1401828933,[],,306,125,"TONIGHT: Morgan Freeman explores the mysteries of the universe as host of ""Through the Wormhole"" @ScienceChannel @ComedyCentral 11:30/10:30c","[16895274, 23827692]"
180685396991148033,1331913730,"[""inmyheart""]",,245,1368,Rick Santorum is 1/8th cottage cheese. #InMyHeart,[]
75864268855189504,1306922425,[],,543,3345,"It doesn't always pay to get up early. If you're a worm, you just get eaten by that early bird. So sleep in, worms.",[]
28856840829,1288150803,[],,77,241,"Part of today's nytimes sudoku puzzle was also about me, specifically any use of the # 1.",[]
187020508074749952,1333424138,[],,151,700,College kids! Quit wasting time on twitter and start wasting it on our political process. Get my SuperPAC Fun Pack! http://t.co/QEyswj3Y,[]
63241872709140480,1303913012,[],,211,1391,"Coffee prices have hit a 34-year high. This morning when I got my venti latte, I had to apply for a grande mortgage-cinno.",[]
9586543497,1267035437,[],,28,48,"to me, the great white north will always be ollie",[]
45336921488097280,1299644139,[],,281,1600,In honor of Mardi Gras I am tweeting topless.,[]
258736178138849280,1350522486,[],,121,154,"Tune in tonight for my debate coverage. I'll tell you who won, who lost, and who wore it better! TCR, 11:30 p.m.",[]
160221513423921152,1327034760,[],,63,363,"Come see me & Herman Cain at the Cistern @ College of Charleston at 1 pm Friday. You'll learn a lot. For example, what a cistern is.",[]
247902865048363008,1347939623,[],,1458,4151,Here's a simple acronym to help you figure out if you're too smart to be a Republican: S.M.A.R.T. If you know what an acronym is you're out.,[]
227613240488763392,1343102200,[],,185,483,"If a filmmaker can be a prophet, why can't a prophet be a filmmaker? C'mon, Nostradamus, I'll bet you have a bromance in you!",[]
544868532325195776,1418741755,[],,317,65,"Last night's show, my best yet. http://t.co/eFiDk0krCE",[]
542437567061172225,1418162168,[],,55,27,"TONIGHT: Actor and comedian James Corden plays The Baker in the film adaptation of, ""Into the Woods."" @ComedyCentral. 11:30/10:30c.",[23827692]
13094817663815680,1291957022,[],,54,217,"After talking to Shakespeare expert Julie Taymor, I now know it's bad luck to say ""McRib"" before a performance.",[]
509908280018489344,1410406582,[],,4191,1909,"If I become Dalai Lama, expect lots of changes to Buddhism. First and foremost, more jesus.",[]
24796980847,1284762565,[],,38,153,have you gone to my Facebook page (http://bit.ly/aas7uq) to join the March? what's the matter? are ya chicken? (you should be!),[]
28757759516,1288065575,[],,297,960,Spent my week off doing some early trick-or-treating in the Caribbean. Yachters sure are generous when you're wearing a pirate costume.,[]
520210962285363200,1412862933,[],,152,44,"Last night's show, my best yet. http://t.co/LUF5U4kx99",[]
520055658776125440,1412825905,[],,2331,815,More than half of all Americans now live in a state where gay marriage is legal. Had no idea that many people could fit in Vermont!,[]
668579719273709568,1448236801,"[""lssc""]",rt:668579523730903040,0,88,"RT @colbertlateshow: Vander into the vild vorld of @vulfpeck. #LSSC
https://t.co/oX3wg77LNz","[2835886194, 525993877]"
468862958769299457,1400620615,[],,152,55,"TONIGHT: @MadMen_AMC creator Matthew Weiner talks about his hit series. @ComedyCentral, 11:30/10:30c.","[41600293, 23827692]"
618367961154256896,1436265385,"[""cantfinditgrindit""]",,966,191,I'm still getting the cheddar out of my beard. That was a fun day. #CantFinditGrindit https://t.co/i8rJ4PJ6Ov,[]
143914372253753344,1323146834,[],,62,322,"Now that Cain's out, ""Hermentum"" to revert back to original meaning: velocity of a dry heave.",[]
8841128124,1265690162,[],,19,27,I've got super bowl fever. One of the symptoms is compulsive tweeting about super bowl fever,[]
165297132021100544,1328244882,[],,54,124,"Great. Now I can't get Newt's version of ""Eye of the Tiger"" out of my head. I'll be humming about the Founders' faith all night.",[]
134442801776701440,1320888636,[],,465,1694,"I failed the emergency broadcast test. My apologies to all the employees I shoved to the ground while screaming ""we're all gonna die!""",[]
474034230641446912,1401853542,[],,562,158,"I know you're all mourning the loss of my goatee. But after I shaved it, I donated it to a good cause. http://t.co/UQl33xaOWt",[]
2219493229072385,1289364143,[],,37,171,Fact: Bush's books is printed on 94% post-consumer cleared brush.,[]
652592406794104832,1444425129,"[""lssc""]",,523,244,"Entrepreneurs, forget your business plan. This 30-second video from Airbnb's @bchesky is all you need. #LSSC
https://t.co/Q5Gl4WlktB",[12901712]
25410472572358656,1294893303,[],,149,800,Buy pennies!,[]
497380443466235904,1407419713,[],,197,42,"Last night's show, my best yet. http://t.co/VHvTaFhM7y",[]
16278703847,1276659603,[],,130,335,"lesbian parents raise well-adjusted kids. great, now at my next parent teacher conference, I'm gonna be told I have to be a better lesbian.",[]
653650593869774848,1444677420,"[""lssc""]",,405,137,".@shanesmith30 takes you where the mainstream media doesn’t realize it’s afraid to go. #LSSC
https://t.co/yhhusXmIui",[88975905]
266401242518020097,1352349980,[],,2687,4980,I still can't believe Obama won. I will do everything in my power to make sure this is his LAST term as president!,[]
466785137955725313,1400125223,[],,2097,1023,Question: Is the pope too liberal? Answer: Is the pope catholic?,[]
545239753415991296,1418830261,[],,528,171,"Last night's show, my best yet. http://t.co/HSJ83kZeQY",[]
377220080754364417,1378771250,[],,206,145,TONIGHT: My guest @BillieJeanKing was the #1 women's tennis player for 5 years. I'll see if she can return my 100mph interruptions. 11:30pm,[35391464]
30805118102282240,1296179487,[],,107,306,"Every night I hold a mirror up to society, but not before turning it around to check my hair first.",[]
79171183215521792,1307710855,[],,8,22,My friend Julian McCullough @julezmac is on BFFSM Jimmy Fallon's show tonight. Trying not to be paranoid that I wasn't invited.,[42163013]
543250650750918656,1418356022,[],,2189,492,Tonight is my last ever Thursday show if you don't count next Thursday.,[]
489978468885487616,1405654945,[],,5047,4536,"Give me your tired, your poor, your huddled masses yearning to breathe free.*

*Foreigners need not apply.",[]
199265413765410816,1336343551,[],,763,2395,Fell in the bathroom and hit my head today. Ambulance showed up before I could invent a flux capacitor. Will try again tomorrow.,[]
522853536129093632,1413492971,[],,73,32,"TONIGHT: Author @WDeresiewicz discusses his new book, ""Excellent Sheep."" @ComedyCentral. 11:30/10:30c.","[2544548707, 23827692]"
58038267802693632,1302672376,"[""notintendedtobeafactualstatement""]",,108,262,Jon Kyl claims the craziest thing he's ever done was that time he ate pancakes for dinner. #NotIntendedToBeAFactualStatement,[]
5122334088237056,1290056234,[],,69,124,I'd like to visit Siberia sometime. It would be fun to see where my white tigers came from.,[]
646832369224257536,1443051829,"[""lssc""]",,423,61,"November #LSSC tickets will soon be available! I don't know when, but @colbertlateshow does.",[2835886194]
126130751090593792,1318906889,[],,33,125,"On tonight's ""Report""-- Can the GOP create jobs? Right now they've got nine applicants for one position.",[]
17304321997,1277783463,[],,48,127,"you say ""doomsday bunker,"" I say ""pied-à-terror""",[]
57869383271333888,1302632110,"[""notintendedtobeafactualstatement""]",,108,377,Jon Kyl has a shrine to Scooter from the Muppet Show. #NotIntendedToBeAFactualStatement,[]
15283108363,1275519904,[],,89,281,some people call it fleet week.  i call it my best chance to steal a submarine,[]
5481738142748672,1290141922,[],,149,754,Forty-eight hours later and I think the Four Loko is finally starting to wear off.,[]
309465053541834752,1362617193,[],,153,341,"2NIGHT: ""The Snowquester is a combination of snow &amp; the sequester. I think this is fantastic &amp; ridiculous, or Fantasticulous."" TCR, 11:30pm",[]
486627551322718208,1404856023,[],,525,353,"Row row row your butt to: https://t.co/76EcEapatW Rowing TeamUSA in the World Championships!  Like the World Cup, with a chance of drowning!",[]
30320415649832960,1296063925,[],,403,1504,"""Fish Out Of Water"" stories are considered fun, but I tell one ""Kitten Tossed In The Ocean"" story and suddenly I'm a monster.",[]
113658973554610176,1315933385,[],,169,700,A family of coyotes has taken up residence in an abandoned home in Los Angeles. Why do all my sitcom ideas keep coming true?!?!,[]
93729746571100160,1311181887,[],,153,1094,"There's record heat all across the country. Get with the times, weather -- now we have 'mp3' heat.",[]
539626495086702592,1417491956,[],,2223,542,"It's cyber monday. So for today only, my twitter feed is free!",[]
192818872167038976,1334806576,[],,68,278,Rob Portman might be too flashy to be Mitt's VP. Maybe a strip of packing tape is available.,[]
126115512353689600,1318903255,[],,141,569,My guest tonight is singer and activist Harry Belafonte. I'll ask if he ever got a final tally on those bananas.,[]
33024169629196288,1296708550,[],,172,872,Walgreens is selling 50 cent beer. Hopefully they're also selling 2 dollar stomach pumps.,[]
62873412401496064,1303825164,[],,144,787,Did you know Garfield also hates Tuesdays? It just gets less press.,[]
664471088173330432,1447257227,"[""enlistme""]",,2012,1421,"Homeless veterans need your help. Support them at: https://t.co/LYkF5i4Bg9 #enlistme Your turn, @iamjohnoliver! https://t.co/EMifcGRpP9",[316389142]
27457533977,1287160084,[],,13,63,"Post photos of your March costume at http://spookyordooky.com. Special thanks to Bryan P., age 7, for that website name.",[]
27308032303,1287027862,[],,14,14,"Wow, jay the intern grows quite a beard in 2 months.",[]
496499603253243904,1407209704,[],,1566,567,"For young viewers who don't know who Nixon is, he's the president who appeared on Laugh-In. That should clear things up!",[]
649232832871579648,1443624144,[],,996,367,"They say, ""To be a writer, be a reader."" And to write short stories, be a speed reader. Like Jesse Eisenberg.
https://t.co/TUetUhZxuF",[]
10256332979,1268195884,[],,64,185,"republicans should refer to health care as ""needlethon 2010"" and start calling hospitals ""forced medicine camps""",[]
10396836995,1268438706,[],,70,112,every colbert re-poll is totally scientifish and 100% accuresque,[]
96789139869011969,1311911303,[],,36,114,"Let me know what you stand for so that I can stand for it too, legality and/or existence of loophole permitting. Http://bit.ly/PACstand",[]
516765950453219328,1412041578,"[""nationalcoffeeday""]",,2318,1198,Happy #NationalCoffeeDay! I plan on celebrating by lying in my bed at 2am regretting all those cappuccinos.,[]
43536014890901504,1299214769,[],,303,1765,"Charlie Sheen just set record for ""fastest time to reach a million Twitter followers."" Not his only speed record.",[]
64077301574414336,1304112193,[],,63,382,The New York Mets are $600 million in debt. Time to shake things up: there's nothing in the rules that says a dog can't chase baserunners.,[]
175053209600131073,1330570912,[],,188,493,"Tonight, my guest is @WilliamShatner. In his honor, there's a monster on the wing of my show.",[15227791]
25778530235191296,1294981055,[],,35,139,I hope Kevin Spacey made his Abramoff movie as authentically as possible by funding it with misappropriated cash from the Choctaw.,[]
19796369493,1280375430,[],,21,82,"I guess we know now why Basil Marceaux's dad, Marcel, stayed silent.",[]
424016096862437376,1389928289,"[""bestactor""]",,2341,818,Can’t believe I wasn’t nominated for #BestActor for my role in “The Colbert Report”. Did I really gain all that weight for nothing?,[]
509447240801198081,1410296661,[],,201,42,"TONIGHT: Actor and author of the children's book, ""Nightmares,"" Jason Segel. @ComedyCentral. 11:30/10:30c.",[23827692]
309888301786087424,1362718103,[],,478,795,"I face a similar Bachelor-style conundrum every time somebody asks me ""soup or salad?""",[]
30122572792209408,1296016755,[],,129,913,I don't want Sharia Law messing with our constitution! That's the job of Scalia Law.,[]
65621985325088769,1304480475,[],,359,1384,"Not to take credit, but I totally said we should kill Bin Laden, like, 10 years ago.",[]
17465839901,1277956510,[],,104,287,so nicholas something thinks the internet is doing something like we can't focus or something but whatever. wanna see my new iphone 4?,[]
210576955626627072,1339040433,[],,560,2182,"If NASA is trying to find new ways to fund our space program, why don't they just hold a bikini shuttle wash?",[]
76497397068472320,1307073375,[],,54,175,Salman Khan has 53 million students. How long does it take this guy to come up with a seating chart?,[]
126504424523829248,1318995979,[],,530,2534,Tater Tots are delicious. But Tater Teens are moody and bitter.,[]
10359572810,1268373617,[],,12,18,"after the show, i kicked back and enjoyed a monte crist-rove sandwich",[]
144084359119515649,1323187362,[],,268,1348,New research says you can detect someone's personality from their smell. Turns out most people are jerks who punch you for sniffing them.,[]
16360151457,1276746130,[],,56,86,"eating a bagel. o-m-g, too fast! heimlich! l-o-...!",[]
101135261680939008,1312947500,[],,242,1020,"Instead of complaining about the record high temperatures, why not take the opportunity to fire clay pots in parked cars?",[]
11462069598,1270180682,[],,36,118,"today's wall street journal really got me with their april fool's day front page: ""ceos see pay fall again"" hilarious!!!!",[]
121298870591426561,1317754879,[],,221,1091,Martha Stewart's daughters wrote a book slamming her. It makes a great centerpiece for an awkward Thanksgiving.,[]
673623017126170624,1449439217,[],,1518,746,"Happy Hanukkah! @colbertlateshow got you something special this year. Not you, evil King Antiochus!
https://t.co/CNv3PtfryJ",[2835886194]
17388199389,1277871352,[],,92,194,"hey twitter, why haven’t i been nominated for a prestigious tweetie yet?! i won’t take “there’s no such thing” as an answer.",[]
83596494904635393,1308765932,[],,388,1732,"There's more than one way to skin a cat, but people usually freak out and call the cops before you're done with the first.",[]
