tweet_id,time,hashtags,type,faves,retweets,text,mentions
639084101455224832,1441204498,[],r:71174380,3605,1469,@christinaperri dang I look young. And yesssss ! Let's rock it yo,[71174380]
485212454889472003,1404518638,"[""phillyjam""]",rt:485211973563334657,0,435,RT @questlove: #phillyjam Showtime! vh1 http://t.co/uCcTlJ9xFq,[14939981]
613072132420071424,1435002761,[],,9895,4332,Me and a rather wasted Emil https://t.co/cyxDy4NbyW,[]
534003232692264960,1416151266,[],r:16542877,4569,2178,@example your tweets are drier than the meat you're eating,[16542877]
595655303603068929,1430850265,[],r:18512102,1885,545,"@VDOOZER urm, yeah....sure",[18512102]
640191686933508096,1441468567,[],r:20015311,4675,1243,@rickygervais if you do it with me lets do it for Red Nose Day or comic relief. Or just pocket the cash and buy those mini segways,[20015311]
570277255911497728,1424799667,[],,17450,8904,Did a cover of Coco for @1Xtra today - https://t.co/wdHzFfHpuq,[814760]
469827794281955328,1400850649,[],,4285,1389,"Tune into later with jools holland tonight on BBC2, I'm playing 3 new songs. One of them is with Jools on piano which was a childhood dream",[]
460328023187673089,1398585727,[],r:63172203,1418,523,"@kylieminogue lovely to see you, thoroughly enjoyed it!x",[63172203]
464472881620332545,1399573939,[],,4143,1754,http://t.co/A36xNm1BVE,[]
465728268776529920,1399873246,[],,7428,1795,"Just got to San Francisco, day of promo tomorrow",[]
461064227810451456,1398761252,[],,7422,1925,The first 50 people that arrive at the oatley street entry to the paddington town hall will get free tickets for tonight's show. Good luck !,[]
503548417805938688,1408890272,[],rt:503546351377215488,0,447,RT @Killamonjambo: Fiesta Moon Landing by Killamonjambo. Our album is now on iTunes! Enjoy people. Thanks for the support. @edsheeran X htt…,"[397229755, 85452649]"
454281169862152194,1397144045,[],,7229,3608,Gonna spend the next 10 minutes looking at animals wrapped up like burritos. I suggest you do the same - http://t.co/hQSF9nzfoV,[]
657608206588489728,1445620988,[],rt:657588293840732160,0,1499,RT @officialcharts: Congrats to @jamielawsonuk - his debut sold almost double its nearest rival to land #1! https://t.co/aIKNBWfxRi https:/…,"[18937505, 57678632]"
589398635160461312,1429358559,[],,38035,22218,Colombia,[]
515431158239092737,1411723339,[],rt:515430862712610817,0,747,"RT @StuartCamp: http://t.co/zzok0epQme link for @edsheeran and @PhillipButah book that will work for UK, USA, Canada, France, Spain and Ita…","[20765712, 85452649, 228047650]"
587837958809460736,1428986465,[],r:212394262,2095,617,@Katiejackson96 my one still beat everyone else's,[212394262]
647162815812399104,1443130613,[],rt:647160110117220352,0,2037,RT @christinaperri: BOSTON! last show tomorrow! so excited to play @gillettestadium with @passengermusic and @edsheeran! i hit the stage at…,"[71174380, 130836123, 146212505, 85452649]"
607732993961160705,1433729811,[],,9482,4522,Canandaigua ! https://t.co/Qkj6BrYeMy,[]
533069854363111424,1415928731,"[""yolo"", ""hashtag"", ""nahmate""]",,35576,15143,Just ate loads of mac and cheese and fried chicken. And a hot dog. And a burger. Oh and some chips. And onion rings. #yolo #hashtag #nahmate,[]
483427448101814272,1404093059,[],,6120,2032,Glastonbury ! http://t.co/oS1QEVGDVy,[]
555861236366471168,1421362620,[],,23860,9395,"There's a few rounds of voting so please forgive me if I ask you to vote every week, u da best",[]
663369160261509120,1446994507,[],r:16679529,3185,1453,"@scooterbraun mate, you got somewhere to take a picture of you walking along that beach. Deep bruh",[16679529]
510078472124108800,1410447159,[],,6645,2741,Bruh http://t.co/nbfOJZxBcZ,[]
473181893417267200,1401650329,[],r:788376914,640,187,@teewanz it was SO good man !,[788376914]
643149599671193600,1442173788,[],,21608,7607,Just finished Mr Robot and I got so many questions,[]
514403397169328128,1411478301,[],,80249,42950,Keep finding forgotten songs and it makes me happy,[]
538073695928201216,1417121740,[],,10205,4489,Paris ! http://t.co/p1Rffm8JmD,[]
504146966008176640,1409032977,"[""itunesfestival""]",rt:504146285658513409,0,765,RT @foyvance: Elated to announce I will be performing with @EdSheeran at the #iTunesFestival on 9/29 - info @ http://t.co/GAJCRvsThD!,"[17133362, 85452649]"
471679978309160960,1401292244,[],r:18512102,558,178,"@VDOOZER Wednesday is just misunderstood, in England you get buy one get one free on cinema tickets on Wednesdays",[18512102]
604230560156798976,1432894766,[],,11962,4559,Just posted a photo https://t.co/oZhiZvcMvH,[]
658726624897204224,1445887640,[],,11541,5402,"Last tweet on this, CD &amp; DVD version available on Amazon: https://t.co/Ez6p8OEdKy or through my webstore: https://t.co/DQ4cN2Dxn9",[]
570724518978826240,1424906303,[],,64090,30028,"Thank you so much for the two Brits. Album of the year, speechless, so chuffed",[]
459829513774710784,1398466873,[],,4293,1811,Check out my F64 with @sbtvonline. @jamaledwards finally got me to do one - http://t.co/PHHi20Wz0R,"[19559692, 142696793]"
564225367699755008,1423356785,"[""jmlatelateshow""]",rt:564175976095940608,0,8290,RT @JohnMayer: Watch Ed Sheeran perform “Don’t” on last night’s  #JMLATELATESHOW.  http://t.co/JOz5OF7P8u,[335534204]
455881416497434625,1397525574,[],r:78384286,680,186,@WattsUpPhoto was my pleasure ! Thanks so much man,[78384286]
528262682340638720,1414782612,[],,10939,5685,Yeah baby http://t.co/6bjKsGnJ8V,[]
457771911125405697,1397976303,[],,32133,23018,I'm gonna eat so much chocolate today I'm gonna turn into a Lindt chocolate bunny,[]
510691135241875457,1410593229,[],r:322832510,1128,308,@kingcrowney wid base,[322832510]
592071281777991680,1429995768,[],r:236979600,2363,770,@nadameansnothin 5 mins before you arrived they were part of a dogging orgy,[236979600]
515658454048858112,1411777530,[],,14829,5239,"playing the AFL grand final today in Australia, i'm told its a pretty big deal",[]
496870861782016000,1407298219,[],,7308,2702,Japan is da best http://t.co/TdRefyfhf0,[]
523945193238568960,1413753243,[],,8200,3343,Birmingham night #2 ! http://t.co/hONyNHcVXw,[]
603298753785630720,1432672606,[],,27140,9590,Had 2 cheese steaks in 2 days at Jims in Philly. That's a hell of a cheese steak,[]
519927146530500609,1412795266,[],r:188039706,1757,416,@McIlroyRory top lad,[188039706]
545933938058080257,1418995768,"[""thejrshow""]",rt:545881469332504576,0,1513,"RT @JRossShow: Tomorrow is the #TheJRShow Xmas special &amp; we have @edsheeran, @LewisHamilton, @jimmycarr, @davidwalliams, @idinamenzel &amp; Bar…","[2814495064, 85452649, 213969309, 17020962, 17441447, 16008484]"
503405607047929856,1408856224,[],,6850,2663,Vancouver ! http://t.co/3DxlSyR9xJ,[]
603750786754080768,1432780379,[],r:17216468,3857,1151,@HoodieAllen @murraycummings you've drunk less than both of us,"[17216468, 194678557]"
610364937018454016,1434357315,[],,37339,22091,Game of thrones. Nah. Nah.,[]
518882429101432832,1412546186,[],r:23497233,5675,1839,@Sia same,[23497233]
478750852434247681,1402978072,[],,6103,2436,Bloodstream from the new album is out worldwide now - http://t.co/dyE9OcOLtb,[]
528350876461973504,1414803639,[],,975,204,@robinsonlauren3 I loved the card :),[963084799]
468893992978247682,1400628014,"[""laterjools""]",rt:468889846338314240,0,600,RT @BBCLater: He's back! @edsheeran - Sing on @BBCLater http://t.co/wrjSp7YGic  More Friday 11.05pm @bbctwo #laterjools,"[128160000, 85452649, 128160000, 1586183960]"
519455833428869121,1412682896,[],,16531,5357,6 or 6 plus?,[]
528356992818376704,1414805098,[],,1396,410,@hannahthorpe96 I won't stop thinking out loud :),[266192115]
481146083113201665,1403549140,[],r:19017237,2797,641,@ToriKelly you da best skeletori,[19017237]
567788119693725698,1424206211,[],,16586,6680,Tallinn ! http://t.co/z0GGvMpkRQ,[]
588903988411641856,1429240626,[],,11522,4665,One more https://t.co/Pa88ajW6iF,[]
528346204137349120,1414802525,[],,895,202,@raveeeeeeeen_ thanks for the drawing and the letter !,[763813100]
518114635585949696,1412363129,[],,9486,3669,I can't think of a good caption but this is awesome http://t.co/08I2h9s56V,[]
603700327884394496,1432768349,[],,9118,3104,kevincmyers in the wild https://t.co/9PRbOyxX6C,[]
528351925977485312,1414803890,[],,935,213,@soulpunksangel thank you for your letter !,[4204345461]
558327725644345344,1421950677,[],,18700,6612,"Performing on the One show at 7ish tonight too, tune into bbc one innit",[]
473462626773905408,1401717261,[],r:129475770,657,319,@MyTruelad tis true. I meet a lot more ginger lads who get laid now and thank me,[129475770]
505594856237174784,1409378181,[],,7326,2540,Vegas http://t.co/4BwoL9j52K,[]
481088272392003584,1403535356,[],r:18291377,784,184,"@GabsyC it's 10% down to stu and 50
90% down to you, you international goddess",[18291377]
507712764929146880,1409883130,[],,5659,1502,Teaming up with @chegg to help you win tickets to my US tour. Find out how you can here http://t.co/lVzM8nsuUx innit,[17953019]
453803549387141121,1397030172,[],r:18326837,617,148,@mrBobbyBones legend ! Thanks man,[18326837]
464511470320230400,1399583139,[],,7077,1747,"Oh and Ireland, sing goes on sale at midnight tonight too 🎈",[]
483625954640949249,1404140387,[],,5628,1981,https://t.co/G947IPgPiU,[]
590301261636964352,1429573762,[],r:197700856,3472,1525,"@TrevorDawkins ah man, I'm in a dark room doing phone interviews :(",[197700856]
483614004548751361,1404137538,[],rt:482250339950026752,0,265,RT @ItsBennyBlanco: Listen to Ryn Weaver - OctaHate on @hypem http://t.co/q9GKKBouGZ,"[23083434, 5438392]"
640367396323241984,1441510459,[],,12631,5401,Dallas ! https://t.co/dIVTvOuUWc,[]
530853779416309761,1415400378,[],r:230532513,1213,311,@zakarywalters and the swindon mecca bingo hall gig !,[230532513]
520204290045267968,1412861342,[],,9950,3292,"oh, mine and @PhillipButah's book is out nationwide today in most shops where you can find books, its classy as fuqq",[228047650]
637309513717170176,1440781403,[],r:71298308,10266,5572,@PizzaExpress http://t.co/nN11qyWXEu,[71298308]
597420712844996608,1431271172,[],,35137,14262,"Had a vivid dream I was in the England cricket team, then I woke up and now I'm sad I'm not the worlds best spin bowler",[]
595796193730506754,1430883856,"[""undateablelive""]",rt:595795045552365569,0,3285,RT @NBCUndateable: This just in: @edsheeran will be performing TWICE in #UndateableLive West Coast. Starts in 20. Don't miss it! http://t.c…,"[1347082578, 85452649]"
617000051571822593,1435939250,[],r:89214789,3724,1546,"@Dominos_UK wait, can I change it to the om-nom-nom express, deluxe edition. All aboard the nom train",[89214789]
469204650210512897,1400702080,[],,4708,1924,Stuarts dream http://t.co/Gi4ZLxht5R,[]
488434290666270720,1405286784,[],r:24269913,1610,536,@Jake_Rixton make sure you have it dry cleaned after whatever the hell you have planned,[24269913]
595373430624649217,1430783062,[],r:82097756,7126,3880,"@JamesBlunt I'm touring there in December, let's do something crazy and get friendship bracelets",[82097756]
454451247656218624,1397184595,[],,3448,1085,new @fusetv interview - http://t.co/NBl5jcOEKa,[14287830]
557464514330107904,1421744872,[],,84582,51646,New songs new songs new songs,[]
559401507037384704,1422206687,[],,30206,11033,"I'm on top gear tonight, tune in !",[]
477286660049092609,1402628981,[],,7593,1704,"Back in New York now, multiply day tomorrow. Catch me on VH1 morning buzz in the morning x",[]
481005950380556288,1403515729,[],r:29369365,1336,330,@RonPopeMusic hell yesh!,[29369365]
508157360737894400,1409989130,[],,12216,4035,"I swear to god, foy vance is better than everyone. It's not a contest, he's better than everyone.",[]
477243791825334272,1402618761,[],r:21758143,585,145,"@MaverickSabre that's ultimate old school !! Blimey. Zubin was one of 2 people in the crowd at in the city Manchester 2009, legend",[21758143]
533956658901581824,1416140162,[],,15614,6858,"Band aid 30 music video airs tonight on the X factor uk, tune in, get donating",[]
467403530316558337,1400272660,"[""theellenshow"", ""wisn12""]",rt:467400410962350080,0,467,"RT @WISN12News: Today on #TheEllenShow, actress @AmandaSeyfried from  ""A Million Ways to Die in the West,"" plus Grammy nom @EdSheeran perfo…","[20252482, 1149386466, 85452649]"
627430963044294657,1438426173,[],,16656,6516,My god daughter is gonna be bigger than Rembrandt https://t.co/HSDLCdcVtv,[]
658599791681777664,1445857401,[],r:27260086,19668,13106,@justinbieber fanks biebs,[27260086]
588489687439806464,1429141849,[],r:140138425,1915,565,"@jaynatalice once again, you are he first to play that song on the radio x",[140138425]
528350637734772736,1414803582,[],r:95461802,1475,598,@planetjedward i keep letting out my inner wolf,[95461802]
590163756233138176,1429540978,[],r:19559692,2873,910,@SBTVonline 5 years old now !,[19559692]
640755107496222720,1441602896,[],,2312,793,@djkhaled I'm wearing your headphones right now,[27673684]
580129128210395136,1427148537,[],,15261,5195,"Thanks to Ray Liotta for an amazing performance, what a champ",[]
509410852551008257,1410287986,[],r:489389376,1165,396,"@EdSheeranPlanet its my verse from the rizzle kicks dreamers remix, and i do sing it at concerts yup !",[489389376]
578468603378290689,1426752637,[],,27221,9086,"Dentist then studio, casual day at the office",[]
501389008606609408,1408375429,[],rt:501387668404457474,0,562,RT @rickyrozay: E.Sizzle ft. Thick Smoke http://t.co/s3zblIUlzm,[149726145]
477814268352811008,1402754773,[],,6871,1661,"Another New York promo day, playing Hammerstein ballroom tonight but carved out a few hours to watch the England game",[]
466736541847814145,1400113637,"[""tfiosmusic""]",rt:466736358979936257,0,704,RT @AtlanticRecords: TUNE IN NOW!! @TheFaultMovie Live Stream Event feat. @edsheeran @charli_xcx @GROUPLOVE @realjohngreen http://t.co/ukMo…,"[24429991, 1676243917, 85452649, 103012173, 136505371, 2796445679]"
563143531242340352,1423098855,[],r:115633811,2787,740,@JessieWare yes Jessie !! X,[115633811]
482458506680107008,1403862046,[],r:21145135,1209,388,@athinaandrelos n'aw,[21145135]
463394910776090624,1399316930,[],,3821,1300,"London, multiply show #2 tour diary video - http://t.co/yMhQ2vOcbw",[]
529248474542637056,1415017643,[],r:1068121346,3235,1909,@BuzzFeedUK what the hell is a man bun?,[1068121346]
453207786617577472,1396888131,[],rt:453204170926194688,0,1743,RT @billboard: .@EdSheeran talks his @Pharrell-produced single &amp; being a sex symbol in our full cover story: http://t.co/oRo99gjmHe http://…,"[9695312, 85452649, 338084918]"
634038362781937664,1440001500,[],r:266697434,1765,523,@KaraRBrown cheer up,[266697434]
537953602707673088,1417093108,"[""soafx""]",rt:537735578234544128,0,1427,"RT @sutterink: My buddy @edsheeran debuts a new song by Foy Vance next Tuesday on #SOAFX. 
MAKE IT RAIN. 
teddysphotos's photo http://t.co/…","[21741551, 85452649]"
613832907887636481,1435184144,"[""hastag""]",r:16679529,2729,1274,@scooterbraun @Jake_Rixton @RixtonOfficial  #HASTAG,"[16679529, 24269913, 3905259517]"
478778761127550978,1402984726,[],,5290,1720,LA! http://t.co/AZqz6GngiP,[]
453208121746685952,1396888211,[],,3829,1564,SING - by the amazing @PhillipButah @Pharrell http://t.co/YLN6Tgi5qV,"[228047650, 338084918]"
471388971269111809,1401222863,[],,7006,1960,"UK. Tune into ITV, playing in a bit",[]
528352735008423936,1414804083,[],,947,205,@standinonchairs thanks for the keyring !,[1446640758]
575994025058037760,1426162651,[],r:129789846,5437,2835,@Stormzy1 I'm trying to help ! http://t.co/C0vwxwi2B4,[129789846]
593033556022140928,1430225192,[],,67814,38828,"had my phone stolen from backstage in Argentina which sucks, so i'm only contactable via a carrier pigeon called gus",[]
611390151013629952,1434601745,[],r:1413746005,2428,687,"@Dance10Brittany wasn't the right time to bust it out, but the time will come",[1413746005]
473176364577984513,1401649011,[],,7884,2111,"Just got into Sweden, day of promo tomorrow !",[]
538411718326505473,1417202331,[],r:18291377,1334,328,@GabsyC who you getting to sing in Japanese?,[18291377]
453270582373916672,1396903102,[],,5580,3077,Buy or preorder SING here - http://t.co/ndmknil2oh xx,[]
479641664504745985,1403190458,[],,6396,2435,Listen to a new song 'even my dad does sometimes' exclusively now on @mtv @vh1 - http://t.co/6ln2Qlu4WC,"[2367911, 33549858]"
589241658610319361,1429321133,[],r:20431187,3322,1263,"@CapitalOfficial we are gonna have to sit down and discuss what actually makes a thug life video, coz taking someone for tea ain't thug",[20431187]
624699595583553536,1437774964,"[""edatwembley""]",rt:624636173328101376,0,3646,"RT @nbc: Save the date! @edsheeran is coming to NBC for a one-hour special. Don’t miss #EdAtWembley on Sunday, August 16.","[26585095, 85452649]"
609506389304553472,1434152621,[],r:24269913,2924,1125,@Jake_Rixton I'm watching narnia,[24269913]
474453257000337408,1401953446,[],,1072,277,@grimmers does anyone make a rival drink to Guinness though? I don't know if other brands are avaliable,[20054788]
566282089730154496,1423847145,[],rt:566278558650466304,0,1359,RT @talkingScarlet: @SophiePowles continues in The Ghost Train tonight @Thehexagon and @FairfieldHalls next week http://t.co/vrYsTvO9U9,"[1210171543, 182761395, 25521232, 147524509]"
611350109805281281,1434592199,[],,12833,6262,5 cups of tea earlier https://t.co/7tVLosRUej,[]
458934971198353408,1398253598,[],r:152396951,767,245,@Callum_SR fo real yo,[152396951]
462988599701803009,1399220058,[],,8105,3526,"played a new song to an empty wembley arena, check out the results - https://t.co/DEU6R3wpFz",[]
481097353425076224,1403537522,[],rt:481094795813978112,0,394,RT @jasonadavis: Quite possibly the first British dude on the cover of @VibeMagazine. http://t.co/yyl5ZRJm5J,"[23794946, 14691200]"
463574833952194561,1399359827,[],r:95263312,476,126,"@StayFreshJamieD thanks Jamie, legend",[95263312]
615703978483974144,1435630242,[],r:17878322,1951,611,"@cthagod ah man, I got you a ticket to Disney land and everything",[17878322]
465876709619675137,1399908637,[],rt:465865167733936129,0,344,"RT @StuartCamp: Berlin, Munich &amp; Frankfurt venues upgraded. More tickets available. Details here: http://t.co/24K0O7apIl (patience please M…",[20765712]
649243714603380736,1443626738,"[""mtvemas""]",,17455,10915,So happy to say I’m hosting the #MTVEMAs on 25th October! Cannot wait. http://t.co/qLlGXguyt5 https://t.co/3QgWVvxN5K,[]
471681246607990784,1401292547,[],r:18512102,524,157,@VDOOZER does the weekend exist in our industry? Sometimes a Wednesday is my weekend and it's glorious. Stop raggin on Wednesdays dude,[18512102]
464661811401596928,1399618983,[],,9987,3732,Il post the link later. Happy friday x,[]
469461922568740864,1400763419,[],r:18512102,523,173,@VDOOZER you get a cuddle when we next cross paths,[18512102]
600052257720119296,1431898581,[],r:64283721,2635,817,@ElroRaps you need to stop taking acid dude,[64283721]
594665632118898689,1430614309,[],,46357,22473,gonna eat my body weight in wings now. send help.,[]
616994771505160192,1435937991,[],r:1068121346,1880,471,@BuzzFeedUK one guess,[1068121346]
560547724349566976,1422479966,[],,13329,5548,Zurich ! http://t.co/FwAeS0bRrB,[]
595683684356882433,1430857032,"[""bemyyes""]",,14508,6515,https://t.co/p7LfTeqDyO I believe in equality if you are in Ireland and can vote please #bemyyes http://t.co/CiQRWYEp2O via @murraycummings,[194678557]
528350546991001600,1414803561,[],,928,192,@jemmabrankling thank you very much for my letter !,[369546607]
474460691706159104,1401955218,[],r:152601415,412,93,"@Okwonga @MikillPane I see what you did aswell, but Kane might've gone to eton, we don't know that he didn't","[152601415, 87054237]"
590542477125410816,1429631272,[],r:18512102,2742,879,@VDOOZER and I'm loving you,[18512102]
480246042206961664,1403334553,[],,642,168,@DamoChristian your tweets are verging on bipolar brilliance,[597734080]
476428072062058496,1402424278,[],r:17216468,1815,350,@HoodieAllen that guy sucks,[17216468]
470668747288903681,1401051148,[],,5956,2499,last video here. new song live with Jools holland on the piano - https://t.co/X3rAuvBAhY,[]
574776760723763200,1425872433,[],,15705,6687,God bless Korea https://t.co/aenlyqyASu,[]
478750577854124032,1402978007,"[""bloodmoney"", ""bloodmoon"", ""yearofthewolf""]",rt:478696847985225728,0,537,"RT @thegame: DOWNLOAD ""BIGGER THAN ME ON iTUNES NOW"" !!!!!! http://t.co/YUcOCsfpcT off the #BloodMoney album #BloodMoon #YearOfTheWolf",[28895421]
482208869310279681,1403802528,"[""bigbangtheory""]",rt:482207861825875968,0,672,"RT @E4Tweets: Tune in to @EdSheeran tonight at 8pm (before #BigBangTheory), to vote for the song you want him to perform acoustically","[25333197, 85452649]"
636774908391989248,1440653943,[],r:266697434,1261,324,@KaraRBrown 2-1,[266697434]
530644347528957952,1415350446,[],r:16542877,1678,553,@example your comeback banter game is off.,[16542877]
610138150187479040,1434303245,[],r:24269913,3225,1077,@Jake_Rixton I apologise,[24269913]
528983404336148480,1414954446,"[""news""]",rt:528979983981903872,0,3324,RT @officialcharts: #News: @edsheeran’s Thinking Out Loud claims longest climb to Number 1 ever! http://t.co/ruEsxsUXf5 http://t.co/f7ALzM8…,"[18937505, 85452649]"
478786340872413184,1402986533,[],,13203,4585,i don't think i know anyone who posts youtube comments,[]
464436384426909697,1399565237,"[""germanysnexttopmodel"", ""germany""]",rt:464428331975589888,0,1418,"RT @MarkPusey: Rehearsals at the final of Germany's Next Top Model with Ed. Heating up!! @edsheeran

#germanysnexttopmodel #germany http://…","[49946279, 85452649]"
534779571493949440,1416336360,[],,12431,5071,"My mum makes the coolest jewellery, and Christmas is coming, go onto http://t.co/Ox8spwGDP5 and have a look. She ships worldwide x",[]
643875874564112384,1442346945,[],,11064,4474,I love this https://t.co/KXq2ylBq8H,[]
491936822990471168,1406121853,[],r:22698134,1236,320,"@RizzleKicks he definitely did, so the fact it's travelling round is a good thing, he's chuffed",[22698134]
550630310724243456,1420115470,[],,29227,14759,happy new year everyone. heres me playing a stevie wonder song on last nights jools holland - https://t.co/fQbQmzAZ5F,[]
577957603143077888,1426630805,[],,21389,7568,"Back in Australia, Brisvegas ello there",[]
592656511974932480,1430135298,[],r:421957377,4780,1994,@JohnNewmanMusic we need to hang soon john,[421957377]
520202691642155009,1412860961,[],,17371,10690,Thinking out loud (official video) - http://t.co/SjqGYybFXn,[]
508753986389045248,1410131377,[],r:58584757,846,237,@melissamusique she's legit the best,[58584757]
592103290181148672,1430003399,[],,50878,21345,Shaving makes me go from 24 to 12 real quick,[]
631047552968847365,1439288435,[],,17865,5581,"Lion is courtesy of @kp_est78, who puts up with me complaining about the pain",[82571185]
570518569995386880,1424857201,[],,32496,13550,Brit awards today. I'm performing on it so tune in on itv,[]
538852486850052099,1417307418,[],,23674,9347,Surround sound is some trippy shit,[]
462565095814725633,1399119087,[],,14625,9970,NEW SONG - 'One' - https://t.co/DEU6R3wpFz,[]
528254536541298688,1414780670,[],r:114780024,893,239,@laurasheeran he rocks the look well,[114780024]
616653516736733184,1435856629,"[""worldwide"", ""alwayson""]",rt:616652459772002304,0,1833,RT @zanelowe: Next @edsheeran is our guest on @beats1 @AppleMusic #worldwide #alwayson,"[21288052, 85452649, 2204034272, 74580436]"
473592864669454338,1401748312,[],,8713,2137,"Just landed back from sweden, now off to the studio to finish a track coz I am mental",[]
617368853799129090,1436027179,[],r:23083434,2699,933,@ItsBennyBlanco ur mixtape sucks,[23083434]
471718212657500160,1401301360,[],r:152396951,742,207,"@Callum_SR @ibizarocks @mallorcarocks youse got the days wrong princess, 22nd and 23rd of July","[152396951, 20942423, 138731651]"
462175265184317440,1399026144,[],,11776,4994,"A brand new song and video from my second album x drops at 1pm today uk time, look out for it",[]
463280052265054208,1399289546,[],,3486,959,Multiply gig #1 - Ipswich steamboat http://t.co/7wGTYzHlRk,[]
474279855962730496,1401912104,[],,4890,1547,"Tune into @BBCR1 tomorrow around 10, I'm doing a live lounge playing Sing and a mystery cover",[7111412]
588907544204181504,1429241474,[],r:613718362,3217,1081,@iamtovelo that's coz its fuckin awesome,[2504488075]
536468445513404416,1416739019,[],,10512,3952,"My Wembley stadium tickets are released later this week, if you're on O2 you can get them first here - http://t.co/Md5PLcjG2l",[]
674822755485884416,1449725257,[],,10906,3710,I had the privilege to see an early screening of this and it's absolutely hilarious. Coming soon - https://t.co/3E7oWMstzY,[]
476463099890110465,1402432629,[],,5031,1770,This video is mental and awesome all the same time - http://t.co/Ncp5lesDwo,[]
484676843711524864,1404390939,[],,7592,1935,Also playing the roots picnic with the roots as the house band in Philly in the evening. Come in down and have a boogie for your July 4th,[]
472875675884720128,1401577321,[],,4911,1734,"SING is out now in the UK, grab it here and faaaannnksss :) - https://t.co/kPj6Hlg3oU",[]
473399104178245632,1401702116,[],r:23789380,417,108,@dstewartmusic thanks mang,[23789380]
535946041989021696,1416614468,[],r:21145135,2929,1010,@athinaandrelos I'd watch it,[21145135]
591148518120804352,1429775764,[],r:610124638,2517,826,@kristina_lmnop is the pope a catholic?,[610124638]
523855281181433856,1413731806,[],r:7111412,3824,1400,@BBCR1 that's super awesome ! Thank you very much x,[7111412]
530750899443212289,1415375849,[],,21529,9005,So devastated to hear Katie has passed away. Prayers are with her family.,[]
604853788873211904,1433043355,[],,13326,5061,New Jersey ! https://t.co/6RDFv7dflR,[]
535572034374610945,1416525298,[],r:152396951,1841,514,@Callum_SR 🌵,[152396951]
585335059537793025,1428389727,[],r:249887374,1465,373,@derek_del i ask myself that question daily,[249887374]
453304389797961728,1396911163,[],r:15251613,708,190,@Popjustice told ya you might dig it ! Thanks for the kind words,[15251613]
